status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
5,-5193620,-5054524,-5096927,-2312702,-4948152,-4947827,-5310704,-1002649 
5,-5189843,-5057300,-5088633,-2287354,-4951462,-4951297,-5313864,-1005217 
5,-5190384,-5053924,-5093350,-2284219,-4948609,-4948114,-5310059,-1014692 
5,-5194480,-5049380,-5104186,-2308457,-4943926,-4943077,-5304821,-1021757 
5,-5196337,-5049492,-5106243,-2324729,-4943382,-4942557,-5304924,-1012926 
5,-5193369,-5054469,-5096334,-2309108,-4948184,-4947767,-5310682,-999171 
5,-5189857,-5057146,-5088519,-2284844,-4951513,-4951304,-5313882,-1003214 
5,-5190561,-5053674,-5093599,-2281777,-4948598,-4948148,-5310091,-1011434 
5,-5194426,-5049062,-5104096,-2305111,-4943623,-4942739,-5304632,-1015766 
5,-5196388,-5049504,-5106149,-2320850,-4943370,-4942469,-5304986,-1006180 
5,-5193288,-5054584,-5096144,-2308732,-4948307,-4947884,-5310446,-999665 
5,-5189661,-5057144,-5088372,-2283439,-4951319,-4951174,-5313776,-1001859 
5,-5190506,-5053619,-5093642,-2281357,-4948255,-4947811,-5309996,-1010567 
5,-5194386,-5048931,-5104039,-2304643,-4943453,-4942512,-5304506,-1014451 
5,-5196034,-5049381,-5105419,-2315856,-4943134,-4942329,-5305005,-998097 
5,-5193117,-5054649,-5095718,-2303231,-4948373,-4947997,-5311024,-991716 
5,-5189914,-5057227,-5088881,-2283764,-4951699,-4951405,-5314022,-1003615 
5,-5190816,-5053516,-5094554,-2288502,-4948327,-4947797,-5309634,-1022650 
5,-5194519,-5048916,-5104333,-2308561,-4943237,-4942426,-5304439,-1020466 
5,-5195782,-5049447,-5104870,-2310875,-4943019,-4942394,-5305029,-989632 
5,-5192959,-5054897,-5095497,-2300071,-4948649,-4948345,-5311002,-987357 
5,-5189678,-5057155,-5088639,-2281509,-4951574,-4951335,-5313731,-1001078 
5,-5190756,-5053326,-5094316,-2282944,-4948073,-4947506,-5309567,-1013419 
5,-5194936,-5049176,-5104991,-2309439,-4943657,-4942690,-5304592,-1020808 
5,-5196170,-5049936,-5105777,-2324709,-4943740,-4942886,-5305214,-1012922 
5,-5192659,-5054990,-5094764,-2303079,-4948491,-4948271,-5311167,-994184 
5,-5189286,-5056976,-5087785,-2272898,-4951129,-4951055,-5313376,-987462 
5,-5190712,-5053176,-5094039,-2271087,-4947807,-4947281,-5309071,-992055 
5,-5195062,-5049099,-5105254,-2300962,-4943572,-4942491,-5304694,-1004202 
5,-5196369,-5049933,-5106057,-2323072,-4943887,-4942880,-5305344,-1008967 
5,-5192562,-5054905,-5094445,-2299119,-4948460,-4948192,-5311114,-987630 
5,-5189396,-5056873,-5087859,-2270756,-4951087,-4950953,-5313528,-983641 
5,-5190771,-5052981,-5094458,-2272741,-4947746,-4947061,-5309122,-993284 
5,-5194844,-5048807,-5104812,-2297964,-4943219,-4942125,-5304249,-997244 
5,-5196069,-5049921,-5105092,-2311782,-4943655,-4942847,-5305486,-988377 
5,-5192469,-5054991,-5094116,-2292506,-4948642,-4948281,-5311319,-975914 
5,-5189329,-5056836,-5087683,-2265986,-4951012,-4950724,-5313654,-974810 
5,-5190861,-5052941,-5094477,-2266414,-4947563,-4946915,-5309113,-980426 
5,-5194936,-5048727,-5105085,-2294714,-4943282,-4942151,-5304221,-988921 
5,-5195991,-5049846,-5104971,-2309483,-4943636,-4942789,-5305598,-983008 
5,-5192496,-5055204,-5094080,-2290479,-4948921,-4948566,-5311699,-971762 
5,-5189479,-5057021,-5088174,-2266332,-4951354,-4951094,-5313841,-974546 
5,-5191334,-5053063,-5095736,-2277872,-4947887,-4947127,-5309125,-998271 
5,-5195386,-5049004,-5105704,-2306629,-4943286,-4942262,-5304316,-1007547 
5,-5196196,-5050272,-5104843,-2314655,-4943701,-4942997,-5305610,-991580 
5,-5192529,-5055611,-5093651,-2289009,-4948996,-4948776,-5312200,-970771 
5,-5189396,-5057046,-5088056,-2263416,-4951291,-4951129,-5313848,-970453 
5,-5191230,-5052800,-5095681,-2273255,-4947560,-4946877,-5308896,-989817 
5,-5195241,-5048747,-5105645,-2300482,-4943214,-4942109,-5304209,-995865 
5,-5196131,-5050354,-5105070,-2312978,-4944296,-4943389,-5305934,-988161 
5,-5192544,-5055776,-5093964,-2294609,-4949496,-4949016,-5312097,-981082 
5,-5189644,-5057199,-5088446,-2270202,-4951511,-4951152,-5313794,-982951 
5,-5191564,-5052940,-5096097,-2275827,-4947576,-4946786,-5308937,-993994 
5,-5195598,-5048952,-5105954,-2301779,-4943184,-4942102,-5304289,-997258 
5,-5196311,-5050680,-5104927,-2314833,-4944168,-4943339,-5306152,-991159 
5,-5192380,-5055982,-5093282,-2291008,-4949238,-4949013,-5312264,-976044 
5,-5189462,-5057126,-5087942,-2261797,-4951173,-4950974,-5313729,-969215 
5,-5191610,-5052734,-5096197,-2270991,-4947378,-4946740,-5308709,-984997 
5,-5195591,-5048912,-5106001,-2300256,-4943044,-4942146,-5304260,-993568 
5,-5196127,-5050751,-5104418,-2308974,-4944179,-4943467,-5306237,-981167 
5,-5192525,-5056154,-5093357,-2288438,-4949598,-4949565,-5312577,-972447 
5,-5189465,-5057016,-5088192,-2262299,-4951116,-4951096,-5313652,-970700 
5,-5191809,-5052752,-5096735,-2276719,-4947294,-4946549,-5308583,-994123 
5,-5195445,-5048879,-5105819,-2300370,-4942836,-4941892,-5304479,-992694 
5,-5195389,-5050489,-5102888,-2295155,-4943672,-4943181,-5306231,-957567 
5,-5191794,-5055859,-5091939,-2268218,-4949224,-4949187,-5312395,-938127 
5,-5189626,-5057012,-5088637,-2255715,-4951405,-4951127,-5313762,-958256 
5,-5191918,-5052567,-5097215,-2273404,-4947374,-4946629,-5308669,-986167 
5,-5195351,-5048642,-5105556,-2292149,-4942759,-4941817,-5304167,-975881 
5,-5195473,-5050553,-5103032,-2291527,-4944107,-4943394,-5306386,-949204 
5,-5191862,-5055804,-5092515,-2273410,-4949857,-4949391,-5312544,-946523 
5,-5189472,-5056653,-5088733,-2257969,-4951517,-4951072,-5313586,-961894 
5,-5191622,-5052111,-5096870,-2267107,-4947014,-4946160,-5308294,-973840 
5,-5195688,-5048661,-5106398,-2294967,-4943097,-4941887,-5304127,-978519 
5,-5196052,-5051027,-5104524,-2310028,-4944986,-4944046,-5306739,-980336 
5,-5192152,-5056363,-5093246,-2293326,-4950381,-4949944,-5312852,-982269 
5,-5189787,-5057068,-5089392,-2273613,-4951649,-4951263,-5313726,-990492 
5,-5192378,-5052536,-5098436,-2292604,-4947477,-4946571,-5308457,-1018686 
5,-5195980,-5048962,-5106901,-2319516,-4943150,-4942049,-5304312,-1022207 
5,-5196059,-5051225,-5104038,-2323740,-4944921,-4944139,-5306761,-1007191 
5,-5191514,-5056093,-5091682,-2291322,-4949767,-4949502,-5312773,-983529 
5,-5188934,-5056409,-5087830,-2263036,-4950782,-4950514,-5313314,-976111 
5,-5191401,-5051661,-5096487,-2268498,-4946351,-4945671,-5307816,-978775 
5,-5195199,-5048298,-5105167,-2287349,-4942397,-4941385,-5303901,-966744 
5,-5195687,-5051192,-5103236,-2299504,-4944962,-4944059,-5307058,-964603 
5,-5191938,-5056649,-5092362,-2283504,-4950602,-4950233,-5313222,-969144 
5,-5189934,-5057047,-5089959,-2273857,-4951795,-4951296,-5313554,-993156 
5,-5192316,-5052107,-5098485,-2288271,-4946827,-4946022,-5307971,-1011072 
5,-5195737,-5048779,-5106556,-2309783,-4942697,-4941825,-5303986,-1004382 
5,-5195769,-5051533,-5103446,-2315038,-4944931,-4944152,-5307136,-992690 
5,-5191722,-5056689,-5092043,-2290852,-4950345,-4950067,-5313206,-984655 
5,-5189757,-5056823,-5089722,-2278269,-4951378,-4950926,-5313452,-1003101 
5,-5192294,-5051964,-5098697,-2294304,-4946763,-4945898,-5307786,-1022232 
5,-5195789,-5048629,-5106609,-2316681,-4942651,-4941789,-5303962,-1017209 
5,-5195370,-5051219,-5102677,-2317217,-4944699,-4944068,-5307014,-998889 
5,-5191578,-5056567,-5091791,-2296677,-4950352,-4950026,-5313250,-997856 
5,-5189389,-5056406,-5089106,-2278951,-4950824,-4950509,-5312923,-1006961 
5,-5192064,-5051474,-5097998,-2287309,-4946059,-4945373,-5307116,-1011104 
5,-5195587,-5048324,-5106257,-2311100,-4942415,-4941457,-5303970,-1007276 
5,-5195249,-5051192,-5102601,-2317439,-4944844,-4944073,-5307202,-999729 
5,-5190564,-5056058,-5090109,-2284066,-4949534,-4949492,-5312836,-978025 
5,-5188579,-5055789,-5087646,-2254265,-4950013,-4949907,-5312729,-964656 
5,-5191852,-5051139,-5097917,-2270857,-4945697,-4944902,-5307352,-980439 
5,-5195269,-5047918,-5105677,-2294469,-4941996,-4941117,-5303605,-975654 
5,-5194742,-5051009,-5101410,-2292098,-4944629,-4944037,-5307111,-953533 
5,-5190477,-5056007,-5090064,-2266931,-4949804,-4949641,-5312841,-945842 
5,-5188944,-5055710,-5088566,-2250914,-4950505,-4950063,-5312579,-955327 
5,-5192217,-5050947,-5098954,-2273576,-4946101,-4945124,-5307028,-980804 
5,-5195815,-5048107,-5107067,-2306744,-4942559,-4941501,-5303636,-992694 
5,-5195166,-5051369,-5102387,-2311587,-4945271,-4944537,-5307291,-985119 
5,-5190881,-5056398,-5090877,-2286222,-4950372,-4950214,-5312974,-978884 
5,-5189291,-5055935,-5089639,-2271752,-4950720,-4950369,-5312397,-990989 
5,-5192284,-5050986,-5099279,-2287527,-4945937,-4945009,-5306689,-1003874 
5,-5195953,-5048306,-5107117,-2312767,-4942742,-4941679,-5303636,-1002179 
5,-5195126,-5051526,-5102166,-2313739,-4945443,-4944769,-5307187,-989304 
5,-5190919,-5056466,-5090712,-2286355,-4950452,-4950278,-5313004,-980451 
5,-5189337,-5055839,-5089842,-2273058,-4950559,-4950239,-5312460,-993819 
5,-5192134,-5050575,-5099057,-2283664,-4945369,-4944578,-5306375,-996983 
5,-5195641,-5047914,-5106566,-2304346,-4942237,-4941288,-5303422,-987179 
5,-5194605,-5051281,-5101327,-2303784,-4945141,-4944592,-5307267,-972372 
5,-5190426,-5056223,-5090230,-2277777,-4950448,-4950295,-5312981,-966622 
5,-5189306,-5055506,-5089949,-2264260,-4950479,-4950082,-5312232,-978351 
5,-5192475,-5050466,-5100009,-2282432,-4945500,-4944674,-5306311,-992681 
5,-5195392,-5047780,-5106327,-2301509,-4941853,-4941116,-5303194,-980406 
5,-5194261,-5051292,-5100321,-2291378,-4944862,-4944571,-5307376,-950684 
5,-5190737,-5056502,-5090584,-2273306,-4950712,-4950637,-5313334,-958946 
5,-5189361,-5055419,-5090212,-2262251,-4950209,-4950040,-5312121,-973972 
5,-5192594,-5050459,-5100178,-2278014,-4945309,-4944594,-5306352,-982851 
5,-5196042,-5048131,-5107399,-2306644,-4942472,-4941426,-5303631,-986938 
5,-5194671,-5051764,-5101121,-2304264,-4945604,-4945068,-5307820,-972774 
5,-5190659,-5056678,-5090280,-2277017,-4950915,-4950736,-5313596,-966892 
5,-5189634,-5055641,-5090536,-2264529,-4950643,-4950244,-5312364,-978546 
5,-5192932,-5050576,-5100832,-2286098,-4945728,-4944831,-5306129,-996223 
5,-5195927,-5048289,-5107044,-2309649,-4942575,-4941732,-5303795,-992475 
5,-5194587,-5052147,-5100574,-2302349,-4945761,-4945467,-5308311,-971146 
5,-5190434,-5056967,-5089661,-2271514,-4950947,-4950972,-5313704,-959774 
5,-5189661,-5055854,-5090502,-2259137,-4950701,-4950345,-5312366,-970721 
5,-5193149,-5050780,-5101035,-2283726,-4945716,-4944887,-5306528,-992812 
5,-5196327,-5048689,-5107397,-2306829,-4942886,-4941913,-5304026,-987997 
5,-5195139,-5052755,-5101414,-2307365,-4946588,-4946103,-5308611,-981167 
5,-5190797,-5057233,-5090178,-2276796,-4951442,-4951346,-5313937,-971231 
5,-5190008,-5055954,-5091137,-2265531,-4950850,-4950442,-5312509,-983615 
5,-5193299,-5050759,-5101183,-2283594,-4945619,-4944738,-5306647,-993594 
5,-5196558,-5048866,-5107359,-2304702,-4943053,-4942037,-5304361,-985219 
5,-5195164,-5053087,-5101054,-2302673,-4946891,-4946332,-5309004,-975551 
5,-5191226,-5057780,-5090706,-2277964,-4951947,-4951733,-5314489,-976112 
5,-5190425,-5056310,-5091706,-2267917,-4951129,-4950631,-5312885,-989732 
5,-5193674,-5051074,-5101802,-2286125,-4945857,-4944875,-5306742,-998847 
5,-5196752,-5049200,-5107761,-2308565,-4943370,-4942404,-5304579,-993141 
5,-5195091,-5053282,-5100820,-2303151,-4947169,-4946649,-5309251,-978933 
5,-5191187,-5057879,-5090525,-2275326,-4952190,-4951978,-5314450,-974607 
5,-5190676,-5056357,-5092168,-2267688,-4951339,-4950861,-5312447,-991399 
5,-5193926,-5051107,-5102229,-2285814,-4945971,-4945054,-5306956,-999197 
5,-5196832,-5049359,-5107809,-2306748,-4943477,-4942477,-5304773,-991192 
5,-5195148,-5053705,-5100499,-2299646,-4947282,-4946807,-5309639,-975419 
5,-5191172,-5058118,-5090384,-2272327,-4952097,-4952004,-5314897,-972694 
5,-5190671,-5056236,-5092196,-2264231,-4950884,-4950626,-5312779,-987341 
5,-5194239,-5051014,-5102526,-2283435,-4945557,-4944854,-5306816,-995757 
5,-5196985,-5049346,-5107747,-2303579,-4943367,-4942474,-5304896,-986661 
5,-5195291,-5053859,-5100773,-2302984,-4947768,-4947168,-5309891,-983476 
5,-5191170,-5058127,-5090310,-2274557,-4952267,-4952155,-5315052,-979789 
5,-5190423,-5055940,-5091591,-2256806,-4950428,-4950251,-5312465,-976963 
5,-5194309,-5050854,-5103005,-2283687,-4945704,-4944724,-5306536,-996892 
5,-5197145,-5049441,-5108374,-2313111,-4943656,-4942539,-5304882,-1004074 
5,-5194960,-5053869,-5099932,-2301577,-4947394,-4946987,-5309989,-983750 
5,-5190949,-5058049,-5089871,-2269578,-4952123,-4952042,-5314912,-973842 
5,-5190654,-5055753,-5092121,-2258532,-4950644,-4950269,-5312464,-981363 
5,-5194519,-5050861,-5103270,-2282607,-4945726,-4944743,-5306607,-995284 
5,-5197036,-5049470,-5107874,-2307743,-4943492,-4942541,-5304865,-995459 
5,-5194532,-5053761,-5098682,-2284329,-4947149,-4946961,-5309757,-955767 
5,-5190851,-5057937,-5089438,-2254542,-4952091,-4952087,-5314807,-949112 
5,-5190734,-5055741,-5092297,-2249088,-4950519,-4950140,-5312664,-964534 
5,-5194391,-5050596,-5103035,-2275064,-4945200,-4944349,-5306420,-980943 
5,-5196894,-5049441,-5107496,-2296867,-4943269,-4942447,-5304893,-975450 
5,-5194802,-5054212,-5099309,-2288026,-4947629,-4947302,-5310249,-961987 
5,-5190715,-5058012,-5089281,-2255062,-4951853,-4951929,-5314822,-950665 
5,-5190645,-5055406,-5092063,-2244604,-4950073,-4949888,-5312038,-956353 
5,-5194323,-5050155,-5102836,-2266944,-4944880,-4944124,-5306041,-965041 
5,-5196687,-5049109,-5107163,-2289227,-4943253,-4942402,-5304765,-960446 
5,-5194477,-5053951,-5098847,-2281456,-4947787,-4947319,-5310262,-950257 
5,-5190780,-5057977,-5089639,-2255197,-4952281,-4952077,-5314886,-951020 
5,-5191059,-5055403,-5093058,-2251674,-4950421,-4949855,-5312080,-967620 
5,-5194490,-5050114,-5103447,-2276007,-4944922,-4943995,-5305886,-979156 
5,-5196699,-5049171,-5107007,-2293422,-4943231,-4942347,-5304549,-966912 
5,-5194607,-5054220,-5098641,-2285031,-4947957,-4947514,-5310208,-956929 
5,-5190977,-5058115,-5090113,-2263659,-4952493,-4952253,-5315135,-966391 
5,-5191207,-5055447,-5093646,-2262492,-4950265,-4949767,-5311973,-986169 
5,-5194654,-5050156,-5103819,-2284222,-4944724,-4943922,-5305749,-992367 
5,-5196610,-5049288,-5106901,-2299031,-4943017,-4942393,-5304726,-976650 
5,-5194288,-5054238,-5098060,-2285058,-4947691,-4947545,-5310471,-958554 
5,-5190766,-5057942,-5089603,-2260442,-4952132,-4952169,-5314751,-962462 
5,-5190776,-5054861,-5092861,-2252968,-4949580,-4949368,-5311310,-970414 
5,-5194254,-5049556,-5102766,-2267431,-4943957,-4943443,-5305281,-962716 
5,-5196561,-5049188,-5106426,-2285361,-4942946,-4942411,-5304715,-951690 
5,-5194067,-5054297,-5097552,-2274667,-4947830,-4947660,-5310502,-940124 
5,-5190460,-5057794,-5089292,-2251053,-4952109,-4952047,-5314738,-945851 
5,-5191302,-5055045,-5094426,-2259522,-4950201,-4949562,-5311512,-979227 
5,-5194856,-5049909,-5104604,-2288816,-4944672,-4943659,-5305362,-997129 
5,-5196855,-5049501,-5107213,-2305309,-4943379,-4942532,-5304649,-985517 
5,-5194527,-5054697,-5098677,-2301467,-4948561,-4948031,-5310968,-988171 
5,-5190307,-5057792,-5089313,-2271255,-4952010,-4951803,-5314892,-983887 
5,-5190705,-5054571,-5093251,-2261159,-4949309,-4948838,-5311025,-984494 
5,-5194449,-5049476,-5103817,-2284734,-4944033,-4943089,-5305047,-991015 
5,-5196142,-5049081,-5105821,-2296624,-4942759,-4941928,-5304514,-971760 
5,-5193477,-5054414,-5096285,-2273822,-4947809,-4947482,-5310599,-942342 
5,-5190335,-5057911,-5089233,-2254410,-4952227,-4951947,-5314662,-954894 
5,-5190789,-5054572,-5093521,-2253232,-4949071,-4948709,-5310851,-969381 
5,-5194365,-5049313,-5103454,-2271432,-4943503,-4942838,-5304914,-965307 
5,-5196352,-5049271,-5105994,-2287371,-4942881,-4942319,-5304808,-952926 
5,-5193717,-5054567,-5096609,-2273963,-4948018,-4947891,-5310954,-940695 
5,-5190342,-5057743,-5089128,-2252896,-4952037,-4951971,-5314634,-951038 
5,-5190693,-5054121,-5093471,-2250935,-4948809,-4948476,-5310667,-963220 
5,-5194466,-5049052,-5103722,-2271724,-4943453,-4942744,-5304886,-962904 
5,-5196312,-5049017,-5105986,-2289476,-4942866,-4942227,-5305108,-954702 
5,-5193599,-5054489,-5096349,-2274551,-4948173,-4947942,-5311257,-941911 
5,-5190387,-5057754,-5089049,-2250082,-4952025,-4951997,-5314458,-946467 
5,-5190970,-5054164,-5094004,-2250892,-4948818,-4948409,-5310694,-961677 
5,-5194652,-5049192,-5104382,-2276067,-4943577,-4942751,-5304872,-967822 
5,-5196481,-5049411,-5106659,-2298285,-4943463,-4942581,-5305113,-968399 
5,-5193571,-5054815,-5096844,-2288356,-4948749,-4948247,-5311242,-966287 
5,-5190244,-5057717,-5089451,-2265050,-4952201,-4951913,-5314569,-973474 
5,-5191184,-5054047,-5094956,-2269552,-4948986,-4948379,-5310402,-994063 
5,-5195001,-5049109,-5105119,-2294642,-4943779,-4942759,-5304827,-1000355 
5,-5196797,-5049674,-5107136,-2318485,-4943805,-4942747,-5305289,-1005112 
5,-5193687,-5055084,-5096954,-2307869,-4949059,-4948480,-5311463,-1003631 
5,-5190134,-5057606,-5089341,-2279441,-4952182,-4951816,-5314551,-1002546 
5,-5191052,-5053750,-5094786,-2278764,-4948657,-4948042,-5310245,-1013364 
5,-5194749,-5048930,-5104650,-2298104,-4943371,-4942386,-5304548,-1008769 
5,-5196497,-5049766,-5106219,-2313755,-4943670,-4942669,-5305263,-999746 
5,-5193502,-5055254,-5096241,-2300389,-4948976,-4948594,-5311663,-994129 
5,-5190278,-5057756,-5089377,-2278029,-4952102,-4951898,-5314716,-1002849 
5,-5191266,-5053815,-5094894,-2277422,-4948474,-4947911,-5309979,-1012022 
5,-5195014,-5048988,-5104887,-2300194,-4943229,-4942254,-5304552,-1012574 
5,-5196337,-5049692,-5105974,-2316606,-4943487,-4942469,-5305565,-1005978 
5,-5193165,-5055189,-5095529,-2299474,-4948861,-4948342,-5311779,-995332 
5,-5189946,-5057547,-5088726,-2271053,-4951768,-4951557,-5314591,-993351 
5,-5190988,-5053466,-5094779,-2271343,-4948199,-4947641,-5309801,-1002496 
5,-5194705,-5048744,-5104664,-2293648,-4942996,-4942081,-5304349,-1001128 
5,-5195819,-5049576,-5104872,-2301722,-4942992,-4942318,-5305284,-980474 
5,-5192555,-5055066,-5094534,-2282521,-4948655,-4948349,-5311527,-966814 
5,-5189641,-5057449,-5088661,-2259844,-4951789,-4951586,-5314210,-973985 
5,-5191151,-5053470,-5095289,-2265929,-4948089,-4947577,-5309699,-991322 
5,-5194929,-5048789,-5105247,-2293719,-4943058,-4942072,-5304197,-998516 
5,-5196008,-5049822,-5105449,-2309798,-4943461,-4942703,-5305314,-993267 
5,-5192714,-5055362,-5094927,-2292706,-4949089,-4948783,-5311879,-985416 
5,-5189422,-5057234,-5088216,-2262786,-4951559,-4951401,-5314236,-980525 
5,-5190460,-5052742,-5093912,-2251702,-4947219,-4946824,-5309264,-967114 
5,-5194368,-5048154,-5103885,-2272027,-4942443,-4941639,-5304002,-960178 
5,-5195656,-5049484,-5104317,-2285190,-4943359,-4942646,-5305181,-949878 
5,-5193112,-5055617,-5095364,-2280814,-4949803,-4949196,-5312119,-963906 
5,-5190000,-5057458,-5089592,-2266154,-4952163,-4951759,-5314597,-984957 
5,-5191272,-5052995,-5095887,-2270596,-4947840,-4947257,-5309304,-997841 
5,-5194746,-5048427,-5104787,-2289622,-4942567,-4941647,-5303901,-989521 
5,-5195323,-5049587,-5103460,-2288996,-4942869,-4942235,-5305269,-956913 
5,-5192261,-5055325,-5093501,-2269592,-4948942,-4948647,-5311907,-946236 
5,-5189734,-5057219,-5088859,-2254861,-4951770,-4951491,-5314154,-966149 
5,-5191355,-5052774,-5095990,-2262960,-4947572,-4946927,-5309096,-983335 
5,-5195199,-5048572,-5105927,-2293080,-4943040,-4941891,-5304084,-992911 
5,-5195881,-5050086,-5105176,-2306941,-4944056,-4942984,-5305649,-986536 
5,-5192291,-5055492,-5094167,-2288075,-4949402,-4949028,-5311941,-979649 
5,-5189496,-5056929,-5088896,-2265265,-4951624,-4951352,-5313831,-986072 
5,-5191024,-5052333,-5095805,-2266597,-4947307,-4946707,-5308627,-990337 
5,-5194811,-5048161,-5105129,-2286998,-4942521,-4941649,-5303817,-982537 
5,-5195677,-5050112,-5104450,-2297727,-4943833,-4942997,-5305697,-971535 
5,-5192662,-5055999,-5094740,-2290233,-4950131,-4949556,-5312244,-984838 
5,-5190233,-5057541,-5090054,-2274099,-4952192,-4951809,-5313945,-1002262 
5,-5191821,-5052852,-5097230,-2281329,-4947673,-4946953,-5309104,-1015689 
5,-5195014,-5048298,-5105479,-2297486,-4942408,-4941627,-5303856,-1000770 
5,-5195848,-5050234,-5104511,-2306646,-4943954,-4943105,-5305982,-988098 
