status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
4,-4926884,-4976721,-5145259,-3168957,-4716180,-4619168,-5250085,-879124 
4,-4923269,-4976044,-5145221,-3153001,-4716297,-4619694,-5245906,-889311 
4,-4936490,-4972319,-5139290,-3165566,-4709769,-4612580,-5246569,-900578 
4,-4948391,-4970449,-5135337,-3190020,-4705410,-4607582,-5250781,-899045 
4,-4942888,-4972977,-5138717,-3193434,-4709210,-4611449,-5252866,-886862 
4,-4926860,-4976878,-5145237,-3169449,-4716079,-4619082,-5250136,-880054 
4,-4923314,-4976117,-5145149,-3152959,-4716008,-4619423,-5246072,-889431 
4,-4936584,-4972279,-5139271,-3165908,-4709656,-4612562,-5246958,-900947 
4,-4948513,-4970459,-5135326,-3190464,-4705385,-4607750,-5250901,-899549 
4,-4942921,-4973077,-5138934,-3193466,-4709489,-4611864,-5252786,-887311 
4,-4926482,-4976887,-5145167,-3169319,-4716261,-4619210,-5249631,-881232 
4,-4923490,-4976267,-5145298,-3153289,-4716369,-4619476,-5246029,-891102 
4,-4936566,-4972186,-5139103,-3166122,-4709509,-4612564,-5246407,-901825 
4,-4948411,-4970243,-5135292,-3191281,-4705567,-4607920,-5250372,-900654 
4,-4942513,-4972940,-5138854,-3193823,-4709429,-4611795,-5252426,-887651 
4,-4926271,-4976533,-5145145,-3168901,-4715946,-4619357,-5249454,-880070 
4,-4923284,-4976084,-5145287,-3152394,-4716153,-4620020,-5246130,-889181 
4,-4936846,-4972457,-5139404,-3166021,-4709861,-4612812,-5247222,-901218 
4,-4948842,-4970772,-5135802,-3191092,-4705861,-4608039,-5251052,-899604 
4,-4942707,-4973152,-5139012,-3193457,-4709388,-4611862,-5252666,-886690 
4,-4926446,-4976919,-5145361,-3169144,-4716349,-4619528,-5249701,-880727 
4,-4923475,-4976224,-5145371,-3152784,-4716141,-4619669,-5245841,-890352 
4,-4936906,-4972220,-5139269,-3166221,-4709789,-4612563,-5246579,-901520 
4,-4948604,-4970296,-5135459,-3190823,-4705427,-4607887,-5250757,-899527 
4,-4942784,-4973214,-5139111,-3193236,-4709211,-4611888,-5252901,-886599 
4,-4926696,-4977152,-5145497,-3168666,-4716189,-4619513,-5250142,-880102 
4,-4923955,-4976607,-5145591,-3153072,-4716340,-4619749,-5246600,-890682 
4,-4937354,-4972533,-5139567,-3166436,-4709850,-4612679,-5247262,-902142 
4,-4948778,-4970592,-5135590,-3190832,-4705342,-4607908,-5251199,-899711 
4,-4942780,-4973351,-5139272,-3192767,-4709491,-4612066,-5253101,-886164 
4,-4926896,-4977527,-5145896,-3168462,-4716734,-4620011,-5250353,-880370 
4,-4923837,-4976671,-5145576,-3152529,-4716255,-4619987,-5246654,-890397 
4,-4937058,-4972582,-5139201,-3166212,-4709549,-4612597,-5247206,-901968 
4,-4948678,-4970827,-5135429,-3190829,-4705672,-4607877,-5251498,-899600 
4,-4942794,-4973718,-5139320,-3193009,-4709806,-4612152,-5253365,-886686 
4,-4926786,-4977492,-5145868,-3168379,-4716765,-4619801,-5250488,-880884 
4,-4923767,-4976663,-5145531,-3152411,-4716257,-4619684,-5246356,-891217 
4,-4937112,-4972756,-5139331,-3166481,-4709590,-4612455,-5246969,-903063 
4,-4948585,-4970729,-5135441,-3191251,-4705566,-4607678,-5251137,-901121 
4,-4942550,-4973458,-5139310,-3192944,-4709669,-4611886,-5253266,-887682 
4,-4926737,-4977462,-5145976,-3167930,-4716793,-4619816,-5250564,-881571 
4,-4924104,-4976559,-5145621,-3152138,-4716332,-4619768,-5246637,-891794 
4,-4937642,-4972566,-5139517,-3165911,-4709934,-4612627,-5247364,-902724 
4,-4949146,-4970654,-5135729,-3189937,-4705924,-4608056,-5251608,-899269 
4,-4942764,-4973672,-5139521,-3191879,-4710027,-4612280,-5253500,-886687 
4,-4927104,-4977666,-5146172,-3167119,-4716800,-4619856,-5251232,-881238 
4,-4924201,-4976697,-5145804,-3151176,-4716387,-4619721,-5246914,-891054 
4,-4937811,-4972974,-5139647,-3165334,-4709870,-4612476,-5247475,-902329 
4,-4948997,-4971014,-5135604,-3190451,-4705778,-4607637,-5251315,-900565 
4,-4942499,-4973617,-5139445,-3191569,-4709971,-4611846,-5253101,-886909 
4,-4926422,-4977264,-5145972,-3165599,-4716763,-4619808,-5250164,-879775 
4,-4924032,-4976427,-5145616,-3150649,-4716571,-4619891,-5246442,-891201 
4,-4937436,-4972266,-5139151,-3165601,-4709612,-4612184,-5247080,-903378 
4,-4948574,-4970344,-5135275,-3190723,-4705579,-4607379,-5251121,-901576 
4,-4942224,-4973207,-5139217,-3191907,-4709825,-4611678,-5253214,-887742 
4,-4926371,-4977237,-5145816,-3166517,-4716715,-4619755,-5250451,-881292 
4,-4924054,-4976655,-5145629,-3151017,-4716329,-4619803,-5246675,-891932 
4,-4937737,-4972639,-5139341,-3166160,-4709687,-4612490,-5247550,-903919 
4,-4948727,-4970357,-5135314,-3190488,-4705466,-4607536,-5251254,-900907 
4,-4942005,-4973052,-5139136,-3191886,-4709437,-4611835,-5252626,-887942 
4,-4925997,-4977059,-5145784,-3167430,-4716601,-4619701,-5249902,-884167 
4,-4923884,-4976321,-5145514,-3152324,-4716327,-4619938,-5246287,-895288 
4,-4937459,-4972318,-5139161,-3166753,-4709679,-4612579,-5247092,-905865 
4,-4948564,-4970552,-5135305,-3191204,-4705489,-4607394,-5251007,-902279 
4,-4941715,-4973130,-5139166,-3192169,-4709641,-4611771,-5252839,-889279 
4,-4925852,-4976819,-5145687,-3166499,-4716672,-4619501,-5249816,-883496 
4,-4923897,-4976263,-5145702,-3150997,-4716764,-4619917,-5246507,-893592 
4,-4937232,-4972026,-5139002,-3165495,-4709717,-4612442,-5246485,-904389 
4,-4948175,-4969922,-5134964,-3190174,-4705409,-4607342,-5250397,-900986 
4,-4941779,-4973037,-5139312,-3191576,-4710064,-4612179,-5252649,-888394 
4,-4925996,-4976892,-5145933,-3166418,-4717148,-4620072,-5249932,-883326 
4,-4923817,-4976136,-5145564,-3150217,-4716463,-4619876,-5246177,-892411 
4,-4937277,-4971914,-5138861,-3164093,-4709579,-4612291,-5246559,-902049 
4,-4948457,-4970186,-5135097,-3189344,-4705291,-4607447,-5250597,-899471 
4,-4941643,-4973144,-5139242,-3190376,-4709699,-4611825,-5252539,-886641 
4,-4925944,-4977037,-5145833,-3165007,-4716661,-4619746,-5249976,-881739 
4,-4924087,-4976202,-5145515,-3150382,-4716471,-4619861,-5246353,-893256 
4,-4937596,-4971929,-5138795,-3165382,-4709467,-4612093,-5246627,-904109 
4,-4948369,-4970113,-5135022,-3189754,-4705377,-4607342,-5250436,-900117 
4,-4941797,-4973302,-5139410,-3190769,-4709984,-4612299,-5252867,-887090 
4,-4926075,-4977476,-5146190,-3164831,-4717300,-4620513,-5250183,-881312 
4,-4923855,-4976216,-5145518,-3149461,-4716611,-4619907,-5245835,-891893 
4,-4937476,-4971933,-5138891,-3164993,-4709404,-4612152,-5246444,-903484 
4,-4948464,-4969998,-5135208,-3190204,-4705656,-4607576,-5250616,-900947 
4,-4941845,-4973250,-5139462,-3191388,-4710122,-4612274,-5253074,-888597 
4,-4925983,-4977332,-5145998,-3166072,-4716976,-4620067,-5250290,-884505 
4,-4924081,-4976369,-5145596,-3151035,-4716547,-4619757,-5246377,-895233 
4,-4937794,-4972108,-5139084,-3166027,-4709654,-4612383,-5246737,-905653 
4,-4948423,-4970197,-5135156,-3191171,-4705546,-4607587,-5250191,-902930 
4,-4941315,-4973129,-5139316,-3191294,-4710072,-4612187,-5252160,-889288 
4,-4925535,-4976966,-5146070,-3165601,-4717620,-4620417,-5249443,-884881 
4,-4924110,-4976045,-5145478,-3151247,-4716779,-4620181,-5246147,-896587 
4,-4937671,-4971646,-5138574,-3166406,-4708999,-4612131,-5246704,-906762 
4,-4948211,-4969754,-5134740,-3189920,-4705083,-4607302,-5250367,-900999 
4,-4941021,-4972868,-5139040,-3189862,-4709787,-4612024,-5252136,-887495 
4,-4925758,-4977099,-5145937,-3165642,-4717072,-4620143,-5249832,-885529 
4,-4924170,-4976258,-5145413,-3151149,-4716577,-4619814,-5246342,-897191 
4,-4938114,-4972200,-5138761,-3168589,-4709382,-4612246,-5246925,-911142 
4,-4948875,-4970391,-5135156,-3195395,-4705647,-4607799,-5250836,-910980 
4,-4941334,-4973206,-5139329,-3194676,-4710252,-4612254,-5252399,-896344 
4,-4925564,-4977150,-5146036,-3166925,-4717171,-4620070,-5249733,-888994 
4,-4923919,-4975594,-5145091,-3151207,-4716077,-4619236,-5245854,-898791 
4,-4937789,-4971349,-5138355,-3166779,-4709052,-4611712,-5246380,-908696 
4,-4948249,-4969679,-5134496,-3192522,-4704714,-4607071,-5249947,-906817 
4,-4941163,-4972902,-5139019,-3192421,-4709704,-4612072,-5252197,-893261 
4,-4925728,-4977059,-5145995,-3166199,-4717194,-4620359,-5249829,-888243 
4,-4924081,-4975872,-5145139,-3152211,-4716127,-4619521,-5246207,-901099 
4,-4937794,-4971616,-5138281,-3168163,-4708611,-4611714,-5246592,-912052 
4,-4948289,-4969738,-5134562,-3192778,-4704779,-4607257,-5250336,-907807 
4,-4941190,-4973099,-5139239,-3192234,-4709813,-4612411,-5252428,-893774 
4,-4925562,-4977159,-5146127,-3164886,-4717102,-4620162,-5249708,-887586 
4,-4924325,-4975909,-5145376,-3149779,-4716365,-4619652,-5245826,-897703 
4,-4937940,-4971277,-5138324,-3166162,-4708795,-4611737,-5246398,-908696 
4,-4948313,-4969581,-5134576,-3191123,-4704927,-4607231,-5250174,-905036 
4,-4941137,-4973070,-5139304,-3190353,-4709891,-4612436,-5252715,-890864 
4,-4925602,-4977098,-5146096,-3163734,-4717147,-4620372,-5249996,-885985 
4,-4924335,-4976230,-5145484,-3149346,-4716557,-4619796,-5246119,-897067 
4,-4937954,-4971625,-5138315,-3165337,-4709051,-4611856,-5246333,-907101 
4,-4948178,-4969419,-5134422,-3189968,-4704889,-4606928,-5250056,-902991 
4,-4940935,-4972859,-5139139,-3190014,-4709931,-4612031,-5252314,-890506 
4,-4925589,-4977056,-5146045,-3164430,-4717141,-4620120,-5249687,-887384 
4,-4924366,-4975852,-5145351,-3149356,-4716369,-4619636,-5245867,-897623 
4,-4938507,-4971542,-5138488,-3165824,-4709072,-4611753,-5246581,-907864 
4,-4948788,-4969987,-5134825,-3192102,-4705020,-4607332,-5250487,-905679 
4,-4941426,-4973434,-5139636,-3191460,-4710142,-4612436,-5252733,-892349 
4,-4926192,-4977745,-5146828,-3164595,-4717722,-4620616,-5249947,-887427 
4,-4924966,-4976589,-5145893,-3150088,-4716551,-4619763,-5246262,-898685 
4,-4938402,-4971812,-5138479,-3167361,-4708884,-4611416,-5246381,-910522 
4,-4948459,-4969972,-5134797,-3192914,-4705209,-4607073,-5250165,-907512 
4,-4941200,-4973491,-5139744,-3193103,-4710421,-4612739,-5252385,-895608 
4,-4925486,-4977254,-5146407,-3165929,-4717292,-4620462,-5249346,-890432 
4,-4924536,-4976119,-5145594,-3150587,-4716369,-4619554,-5245886,-899938 
4,-4938506,-4971634,-5138518,-3167982,-4708842,-4611863,-5246436,-911512 
4,-4948554,-4969954,-5134823,-3193295,-4704947,-4607374,-5250301,-908648 
4,-4940946,-4973466,-5139522,-3192529,-4710012,-4612337,-5252438,-895411 
4,-4925492,-4977586,-5146497,-3163616,-4717274,-4620492,-5249826,-887502 
4,-4924424,-4976230,-5145459,-3148017,-4716291,-4619873,-5246037,-896166 
4,-4938552,-4971900,-5138587,-3165242,-4708955,-4611933,-5246581,-906762 
4,-4948608,-4970177,-5134910,-3190871,-4704923,-4607664,-5250166,-903554 
4,-4940645,-4973077,-5139412,-3191836,-4710232,-4612689,-5251819,-893673 
4,-4925312,-4977204,-5146265,-3165436,-4717383,-4620551,-5249345,-890396 
4,-4924674,-4976132,-5145331,-3151848,-4716216,-4619624,-5246031,-902668 
4,-4938754,-4971727,-5138412,-3168839,-4708915,-4611721,-5246665,-912706 
4,-4948590,-4969832,-5134779,-3193154,-4705054,-4607409,-5250119,-907356 
4,-4940629,-4973251,-5139554,-3191278,-4710133,-4612736,-5251937,-892742 
4,-4925298,-4977316,-5146325,-3163556,-4717223,-4620519,-5249661,-887585 
4,-4925024,-4976157,-5145499,-3150492,-4716372,-4619648,-5246274,-900048 
4,-4938919,-4971803,-5138484,-3168871,-4708914,-4611783,-5246454,-912234 
4,-4948726,-4970145,-5134929,-3193356,-4705452,-4607577,-5250164,-907145 
4,-4940609,-4973499,-5139739,-3190364,-4710388,-4612931,-5251879,-891187 
4,-4925009,-4977212,-5146285,-3162797,-4717338,-4620787,-5248821,-886629 
4,-4924458,-4975954,-5145347,-3149316,-4716147,-4619583,-5245854,-898706 
4,-4938514,-4971498,-5138166,-3167695,-4708743,-4611495,-5246252,-910664 
4,-4948636,-4970089,-5134732,-3194113,-4705264,-4607464,-5250197,-908196 
4,-4940605,-4973668,-5139624,-3192591,-4710526,-4612637,-5252171,-894447 
4,-4925106,-4977715,-5146434,-3164532,-4717722,-4620637,-5249529,-889238 
4,-4924625,-4976248,-5145347,-3150806,-4716387,-4619854,-5245804,-900884 
4,-4938534,-4971343,-5137998,-3168519,-4708679,-4611443,-5246071,-911447 
4,-4948407,-4969930,-5134642,-3193424,-4704923,-4607009,-5250260,-906861 
4,-4940247,-4973489,-5139644,-3190912,-4709957,-4612582,-5252211,-892024 
4,-4924872,-4977412,-5146389,-3163155,-4717257,-4620467,-5249357,-887182 
4,-4924564,-4976068,-5145306,-3150516,-4716241,-4619382,-5245779,-900496 
4,-4938793,-4971506,-5138239,-3169000,-4708840,-4611357,-5246577,-911767 
4,-4948168,-4969610,-5134436,-3193460,-4704860,-4607028,-5249981,-906337 
4,-4940029,-4973318,-5139491,-3190804,-4710103,-4612661,-5251725,-891086 
4,-4924951,-4977385,-5146425,-3162857,-4717518,-4620874,-5249289,-886197 
4,-4924697,-4975948,-5145228,-3150134,-4716465,-4619438,-5245776,-899030 
4,-4938716,-4971317,-5137946,-3168388,-4708749,-4611318,-5246474,-910182 
4,-4948287,-4969648,-5134443,-3193471,-4704905,-4607066,-5250099,-905962 
4,-4940034,-4973310,-5139524,-3190786,-4710453,-4612534,-5251907,-891377 
4,-4924754,-4977414,-5146417,-3162689,-4717458,-4620731,-5249293,-886405 
4,-4924603,-4975727,-5145110,-3149843,-4715982,-4619461,-5245664,-898912 
4,-4938919,-4971366,-5138102,-3168916,-4708707,-4611459,-5246564,-910649 
4,-4948296,-4969902,-5134534,-3193989,-4705082,-4607197,-5250141,-906249 
4,-4939702,-4973650,-5139541,-3191326,-4710546,-4612696,-5252107,-891910 
4,-4925102,-4977577,-5146632,-3164254,-4717723,-4620876,-5249934,-888720 
4,-4924727,-4976052,-5145261,-3151329,-4716417,-4619511,-5245945,-901054 
4,-4938847,-4971406,-5137941,-3170157,-4708860,-4611397,-5246191,-912492 
4,-4948407,-4969722,-5134534,-3195995,-4705315,-4607198,-5250033,-909157 
4,-4940086,-4973555,-5139770,-3193541,-4710542,-4612845,-5252129,-895325 
4,-4925000,-4977441,-5146476,-3165668,-4717609,-4620770,-5249399,-891239 
4,-4924896,-4975921,-5145030,-3152394,-4715995,-4619540,-5246086,-902967 
4,-4939242,-4971486,-5137894,-3171087,-4708461,-4611267,-5246687,-913692 
4,-4948449,-4969959,-5134484,-3196398,-4705127,-4606988,-5250186,-909454 
4,-4939802,-4973452,-5139574,-3193189,-4710672,-4612591,-5252143,-894791 
4,-4925262,-4977756,-5146822,-3165552,-4718058,-4620936,-5250191,-890979 
4,-4925067,-4976062,-5145300,-3152131,-4716436,-4619316,-5246081,-902328 
4,-4939077,-4971364,-5137833,-3170643,-4708623,-4611039,-5246111,-912698 
4,-4948441,-4969906,-5134534,-3195461,-4705169,-4607011,-5250056,-907855 
4,-4939735,-4973500,-5139517,-3192087,-4710121,-4612421,-5252115,-892927 
4,-4924846,-4977656,-5146566,-3164094,-4717688,-4620697,-5249426,-888671 
4,-4925007,-4976257,-5145157,-3151936,-4716226,-4619475,-5245582,-901572 
4,-4939189,-4971440,-5137812,-3170560,-4708359,-4611064,-5246251,-911827 
4,-4948577,-4969841,-5134666,-3195364,-4704901,-4607068,-5250141,-906827 
4,-4939960,-4973748,-5140097,-3191575,-4710620,-4612877,-5252292,-891766 
4,-4924756,-4977658,-5146691,-3163496,-4717706,-4620634,-5249341,-887997 
4,-4924950,-4975851,-5144991,-3151141,-4715926,-4619219,-5245822,-900541 
4,-4939122,-4971241,-5137605,-3170966,-4708279,-4610902,-5246432,-912482 
4,-4948201,-4969686,-5134232,-3196498,-4704913,-4606837,-5249960,-908555 
4,-4939371,-4973449,-5139615,-3191839,-4710288,-4612669,-5251779,-892406 
4,-4924833,-4977579,-5146639,-3163570,-4717619,-4620894,-5249373,-887751 
4,-4925133,-4975906,-5145132,-3151447,-4716102,-4619332,-5246017,-900574 
4,-4939394,-4971157,-5137756,-3169904,-4708381,-4610876,-5246710,-910069 
4,-4948446,-4969702,-5134490,-3195301,-4705091,-4606888,-5250238,-905959 
4,-4939411,-4973469,-5139776,-3191709,-4710467,-4612724,-5251843,-891981 
4,-4924704,-4977777,-5146814,-3164041,-4717989,-4620817,-5249631,-889268 
4,-4925219,-4976197,-5145154,-3152858,-4716509,-4619360,-5246080,-903152 
4,-4939587,-4971354,-5137821,-3171571,-4708713,-4611059,-5246683,-912280 
4,-4948598,-4969945,-5134607,-3196487,-4705201,-4607182,-5250247,-907088 
4,-4939497,-4973760,-5139947,-3191966,-4710719,-4612824,-5251777,-891608 
4,-4924444,-4977325,-5146639,-3163011,-4717677,-4620744,-5249156,-886939 
4,-4925234,-4975925,-5145280,-3151252,-4716352,-4619428,-5246276,-899733 
4,-4939486,-4971363,-5137811,-3170338,-4708504,-4610934,-5246619,-909462 
4,-4948495,-4970082,-5134625,-3195437,-4705112,-4607025,-5250169,-904771 
4,-4939631,-4974032,-5140342,-3191239,-4711008,-4613252,-5252139,-889897 
4,-4924472,-4977694,-5146872,-3161926,-4717887,-4621033,-5249484,-885079 
4,-4925134,-4975948,-5145160,-3148669,-4716190,-4619113,-5245924,-894866 
4,-4939482,-4971369,-5137763,-3169112,-4708502,-4610653,-5246469,-906122 
4,-4948512,-4970120,-5134702,-3196387,-4705032,-4606992,-5250524,-905350 
4,-4939430,-4973985,-5140247,-3191502,-4710701,-4612892,-5252442,-889927 
4,-4924681,-4977861,-5146979,-3162654,-4717844,-4620724,-5249694,-885429 
4,-4925327,-4976434,-5145393,-3150517,-4716359,-4619261,-5246212,-897380 
4,-4939527,-4971580,-5137689,-3170435,-4708039,-4610751,-5246408,-908079 
4,-4948269,-4969946,-5134471,-3195029,-4704513,-4606861,-5249951,-902674 
4,-4939226,-4973822,-5140158,-3190848,-4710557,-4613051,-5251866,-888564 
4,-4924526,-4977976,-5147070,-3162765,-4718097,-4621221,-5249376,-885391 
4,-4925580,-4976306,-5145401,-3152015,-4716437,-4619690,-5246247,-899483 
4,-4939925,-4971425,-5137808,-3172561,-4708343,-4611051,-5247093,-910886 
4,-4948559,-4970113,-5134650,-3196526,-4704875,-4607134,-5250762,-904462 
4,-4939426,-4973886,-5140399,-3191665,-4710944,-4613237,-5252331,-889367 
4,-4924498,-4977466,-5147007,-3163293,-4718115,-4621032,-5249156,-886205 
4,-4925230,-4975851,-5145137,-3151361,-4716042,-4619232,-5245624,-898252 
4,-4939696,-4971250,-5137682,-3171575,-4708191,-4610830,-5246619,-908854 
4,-4948366,-4969802,-5134587,-3196152,-4705031,-4607098,-5250257,-903555 
4,-4939134,-4973931,-5140355,-3190949,-4711231,-4613151,-5251891,-888334 
4,-4924289,-4977804,-5146902,-3162476,-4718034,-4620842,-5249157,-885338 
4,-4925462,-4975934,-5145053,-3151106,-4715836,-4619041,-5246047,-897796 
4,-4940284,-4971560,-5138044,-3172261,-4708662,-4611051,-5247252,-909569 
4,-4948608,-4970197,-5134872,-3196735,-4705441,-4607294,-5250536,-903999 
4,-4938836,-4973804,-5140274,-3190854,-4711065,-4613315,-5251932,-888177 
4,-4924146,-4977445,-5146792,-3162386,-4717932,-4620902,-5248973,-885062 
4,-4925401,-4975962,-5145201,-3151373,-4716276,-4619303,-5245744,-897932 
4,-4940039,-4971522,-5137836,-3172628,-4708612,-4610977,-5246762,-909649 
4,-4948421,-4970046,-5134610,-3196949,-4704879,-4606971,-5250376,-904211 
4,-4939302,-4974271,-5140691,-3191614,-4711140,-4613632,-5252474,-889252 
4,-4924616,-4978128,-5147465,-3164242,-4718653,-4621648,-5249561,-888281 
4,-4925667,-4975931,-5145303,-3153641,-4716738,-4619451,-5245928,-901901 
4,-4940049,-4971332,-5137676,-3174019,-4708456,-4610906,-5246491,-911691 
4,-4948546,-4970244,-5134816,-3197428,-4705173,-4607511,-5250272,-904402 
4,-4939251,-4974352,-5140630,-3191728,-4711102,-4613836,-5252202,-889208 
4,-4924742,-4978231,-5147369,-3162997,-4718361,-4621352,-5249834,-886127 
4,-4925666,-4976227,-5145223,-3150649,-4715986,-4618951,-5246268,-896534 
4,-4940195,-4971656,-5137858,-3170709,-4708367,-4610827,-5246802,-905311 
4,-4948246,-4970051,-5134681,-3194947,-4705189,-4607244,-5250247,-899614 
4,-4938701,-4973876,-5140532,-3189119,-4711084,-4613743,-5251861,-884473 
4,-4923981,-4977616,-5147203,-3160129,-4718404,-4621463,-5248911,-881066 
4,-4925676,-4975811,-5145234,-3150331,-4716469,-4619453,-5245901,-895356 
4,-4940284,-4971304,-5137815,-3172014,-4708240,-4610947,-5247048,-907278 
4,-4948634,-4970169,-5135036,-3197197,-4705479,-4607593,-5250726,-903206 
4,-4938726,-4974090,-5140696,-3191315,-4711354,-4614041,-5252047,-888706 
4,-4924409,-4977863,-5147254,-3162681,-4718427,-4621727,-5249267,-885893 
4,-4925821,-4976243,-5145292,-3152752,-4716439,-4619574,-5246329,-900104 
4,-4940632,-4971505,-5137974,-3173941,-4708617,-4610904,-5247294,-911101 
4,-4948998,-4970529,-5135280,-3197979,-4705736,-4607707,-5250865,-904403 
4,-4938984,-4974461,-5140924,-3191831,-4711669,-4614221,-5252202,-889367 
4,-4924300,-4978085,-5147396,-3163129,-4718672,-4621832,-5249177,-886991 
4,-4925954,-4976172,-5145227,-3153196,-4716316,-4619426,-5246061,-900970 
4,-4940662,-4971577,-5137778,-3174236,-4708541,-4610876,-5246901,-910869 
4,-4948679,-4970354,-5134919,-3197891,-4705554,-4607462,-5250734,-904166 
