status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5075675,-5064211,-5293338,-3026135,-4868716,-4777387,-5344737,-928318 
-1,-5086016,-5059959,-5287714,-3051347,-4862086,-4770647,-5345633,-930652 
-1,-5087259,-5062409,-5289946,-3064138,-4863826,-4773039,-5346975,-919386 
-1,-5077285,-5068709,-5297606,-3045615,-4872640,-4781502,-5346976,-908767 
-1,-5070269,-5069537,-5299332,-3023087,-4874805,-4783857,-5345567,-916613 
-1,-5075731,-5064022,-5293076,-3027957,-4867933,-4777008,-5344832,-930709 
-1,-5085958,-5059922,-5287622,-3052038,-4861777,-4770419,-5345771,-930657 
-1,-5086984,-5062445,-5290112,-3063353,-4864292,-4772932,-5347092,-917709 
-1,-5076926,-5068739,-5297684,-3043915,-4872694,-4781674,-5346944,-906866 
-1,-5070332,-5069501,-5299337,-3021769,-4874983,-4783842,-5345607,-914836 
-1,-5076018,-5063947,-5292872,-3027088,-4868127,-4776852,-5344726,-928249 
-1,-5086092,-5059876,-5287444,-3051874,-4861831,-4770307,-5345486,-929253 
-1,-5086774,-5062441,-5290101,-3063078,-4864461,-4772934,-5347086,-917117 
-1,-5076562,-5068701,-5297656,-3043459,-4872929,-4781594,-5346689,-907287 
-1,-5070148,-5069519,-5299142,-3021427,-4874881,-4783812,-5345288,-915281 
-1,-5076093,-5063751,-5292630,-3027320,-4867881,-4776657,-5344699,-928177 
-1,-5086079,-5059701,-5287351,-3052343,-4861582,-4770180,-5345649,-928821 
-1,-5086548,-5062556,-5290223,-3063266,-4864635,-4773237,-5347073,-917306 
-1,-5076351,-5068862,-5297868,-3043862,-4873320,-4782178,-5346869,-908908 
-1,-5070140,-5069365,-5299077,-3022307,-4874923,-4783978,-5345391,-917345 
-1,-5076274,-5063597,-5292419,-3028544,-4867597,-4776657,-5344491,-929844 
-1,-5086269,-5059727,-5287345,-3053450,-4861720,-4770431,-5345541,-929591 
-1,-5086419,-5062837,-5290439,-3063227,-4864894,-4773463,-5347227,-917066 
-1,-5075952,-5068844,-5297911,-3042239,-4873300,-4782087,-5346729,-907244 
-1,-5070092,-5069059,-5298878,-3020922,-4874573,-4783779,-5345089,-915582 
-1,-5076531,-5063376,-5292235,-3028380,-4867689,-4776503,-5344621,-928931 
-1,-5086360,-5059627,-5287204,-3053724,-4861786,-4770447,-5345697,-929264 
-1,-5086104,-5062767,-5290395,-3063102,-4864718,-4773654,-5346981,-916966 
-1,-5075658,-5068971,-5297911,-3042162,-4873347,-4782266,-5346604,-908158 
-1,-5070029,-5069102,-5298727,-3021196,-4874501,-4783889,-5344992,-916703 
-1,-5076621,-5063179,-5291842,-3028763,-4866955,-4776025,-5344371,-928989 
-1,-5086411,-5059564,-5287000,-3054161,-4861536,-4770094,-5345479,-928788 
-1,-5085891,-5062867,-5290401,-3062684,-4865164,-4773700,-5346822,-915961 
-1,-5075297,-5069056,-5297892,-3040912,-4873348,-4782289,-5346252,-906944 
-1,-5069949,-5068933,-5298519,-3020586,-4874407,-4783571,-5344734,-916133 
-1,-5076884,-5063114,-5291679,-3029505,-4867021,-4776117,-5344381,-929154 
-1,-5086401,-5059364,-5286834,-3054934,-4861356,-4770114,-5345624,-929048 
-1,-5085505,-5062722,-5290324,-3062672,-4864766,-4773619,-5347332,-916424 
-1,-5075000,-5068996,-5297998,-3040653,-4873327,-4782529,-5346534,-907798 
-1,-5069884,-5068712,-5298331,-3020410,-4874083,-4783477,-5344789,-916577 
-1,-5077014,-5062906,-5291505,-3029532,-4866675,-4775788,-5344465,-929074 
-1,-5086619,-5059636,-5286916,-3055752,-4861460,-4770177,-5345726,-929634 
-1,-5085382,-5062919,-5290576,-3062669,-4865413,-4773974,-5347182,-916355 
-1,-5074738,-5069119,-5297974,-3040247,-4873745,-4782497,-5346425,-908407 
-1,-5070036,-5068791,-5298235,-3020959,-4874463,-4783236,-5344791,-918091 
-1,-5077307,-5062791,-5291361,-3030558,-4866814,-4775501,-5344461,-929853 
-1,-5086681,-5059484,-5286885,-3055314,-4861375,-4770064,-5345525,-927754 
-1,-5085366,-5063246,-5290865,-3062321,-4865689,-4774331,-5347385,-915439 
-1,-5074666,-5069356,-5298334,-3039531,-4873987,-4782981,-5346591,-907744 
-1,-5070135,-5068756,-5298253,-3020387,-4874171,-4783297,-5344788,-917572 
-1,-5077577,-5062796,-5291269,-3031104,-4866718,-4775479,-5344509,-930104 
-1,-5086914,-5059797,-5287035,-3056752,-4861706,-4770203,-5345815,-929248 
-1,-5085277,-5063676,-5291129,-3062243,-4866034,-4774476,-5347615,-915703 
-1,-5074671,-5069742,-5298604,-3039171,-4874222,-4783091,-5346803,-908584 
-1,-5070298,-5068817,-5298231,-3020824,-4874026,-4783112,-5344970,-918998 
-1,-5077959,-5062762,-5291177,-3032069,-4866392,-4775254,-5344651,-931291 
-1,-5087255,-5059956,-5287132,-3057044,-4861333,-4770246,-5346007,-929033 
-1,-5085202,-5063714,-5291407,-3062259,-4865973,-4774707,-5347740,-915898 
-1,-5074416,-5069596,-5298756,-3038629,-4874195,-4783059,-5346699,-908926 
-1,-5070451,-5068623,-5298241,-3020813,-4874016,-4782914,-5344872,-919531 
-1,-5078317,-5062694,-5291152,-3032916,-4866304,-4775011,-5344825,-931978 
-1,-5087418,-5059976,-5287366,-3057727,-4861855,-4770297,-5346043,-929089 
-1,-5085116,-5063996,-5291827,-3061957,-4866447,-4775124,-5347260,-915391 
-1,-5074274,-5069744,-5299001,-3038241,-4874368,-4783480,-5346607,-909173 
-1,-5070529,-5068506,-5298231,-3020901,-4874119,-4783072,-5344977,-920150 
-1,-5078548,-5062474,-5291070,-3033514,-4866417,-4775015,-5344937,-932144 
-1,-5087551,-5059836,-5287334,-3058859,-4861955,-4770350,-5346326,-930141 
-1,-5084922,-5064066,-5291851,-3061751,-4866288,-4775262,-5347163,-915751 
-1,-5073972,-5069746,-5298948,-3037818,-4874486,-4783527,-5346625,-909971 
-1,-5070596,-5068301,-5298066,-3021005,-4873939,-4782829,-5345138,-920726 
-1,-5078801,-5062290,-5290882,-3033699,-4866112,-4774679,-5344873,-931576 
-1,-5087620,-5059924,-5287306,-3058289,-4861689,-4770191,-5346107,-928239 
-1,-5084717,-5064298,-5292087,-3061192,-4866796,-4775254,-5347054,-914751 
-1,-5073804,-5069862,-5299084,-3037094,-4874922,-4783499,-5346354,-909546 
-1,-5070716,-5068396,-5298001,-3020956,-4874026,-4782721,-5344821,-921152 
-1,-5079082,-5062492,-5290824,-3033751,-4865761,-4774724,-5344683,-931092 
-1,-5087706,-5060091,-5287371,-3058256,-4861581,-4770286,-5345906,-927537 
-1,-5084607,-5064535,-5292265,-3060713,-4866887,-4775494,-5347105,-914576 
-1,-5073727,-5069975,-5299268,-3036055,-4874834,-4783573,-5346600,-909206 
-1,-5070802,-5068060,-5297865,-3019932,-4873666,-4782560,-5344983,-920155 
-1,-5079329,-5062083,-5290629,-3034049,-4865722,-4774414,-5344746,-931437 
-1,-5087910,-5059967,-5287457,-3058599,-4861717,-4770287,-5346218,-927775 
-1,-5084481,-5064506,-5292564,-3060351,-4867159,-4775884,-5347502,-914174 
-1,-5073614,-5070002,-5299496,-3035286,-4875190,-4784017,-5346403,-909177 
-1,-5070986,-5068102,-5297876,-3020149,-4873832,-4782617,-5344926,-921099 
-1,-5079674,-5062098,-5290596,-3034924,-4865858,-4774394,-5344941,-932186 
-1,-5087786,-5059909,-5287353,-3059070,-4861661,-4770218,-5346086,-927932 
-1,-5084047,-5064541,-5292537,-3059294,-4867177,-4775734,-5347112,-913686 
-1,-5073259,-5069860,-5299258,-3033982,-4874806,-4783565,-5346481,-909184 
-1,-5071228,-5067890,-5297658,-3019992,-4873322,-4782084,-5345200,-921857 
-1,-5080115,-5061883,-5290441,-3035404,-4865295,-4773834,-5345276,-932699 
-1,-5088122,-5059899,-5287476,-3059601,-4861876,-4770091,-5346503,-928471 
-1,-5084140,-5064776,-5292835,-3059552,-4867719,-4775948,-5347428,-914419 
-1,-5073411,-5070156,-5299528,-3034449,-4875427,-4784084,-5346669,-910627 
-1,-5071227,-5067776,-5297375,-3020390,-4873379,-4782075,-5344966,-922657 
-1,-5080002,-5061665,-5290047,-3035200,-4865284,-4773711,-5344784,-931321 
-1,-5087967,-5059869,-5287286,-3059270,-4861684,-4770195,-5346234,-927008 
-1,-5083622,-5064614,-5292694,-3058662,-4867431,-4775995,-5347224,-913727 
-1,-5072859,-5069967,-5299354,-3032942,-4875087,-4783678,-5346332,-909835 
-1,-5071224,-5067396,-5297181,-3019761,-4872924,-4781678,-5344889,-922089 
-1,-5080364,-5061343,-5289889,-3036187,-4864844,-4773395,-5345114,-932414 
-1,-5088044,-5059648,-5287261,-3059426,-4861645,-4769883,-5346108,-926729 
-1,-5083602,-5064854,-5293108,-3057831,-4868101,-4776358,-5346975,-912675 
-1,-5072882,-5070014,-5299537,-3032077,-4875273,-4783867,-5346199,-909061 
-1,-5071342,-5067381,-5297124,-3019510,-4873023,-4781482,-5344612,-921643 
-1,-5080545,-5061428,-5289833,-3036079,-4864959,-4773316,-5344817,-931020 
-1,-5088031,-5059859,-5287402,-3059698,-4861984,-4770097,-5346024,-926199 
-1,-5083331,-5065029,-5293213,-3057264,-4868109,-4776451,-5346996,-912152 
-1,-5072706,-5070167,-5299630,-3031849,-4875500,-4784200,-5346262,-909756 
-1,-5071345,-5067345,-5296917,-3019913,-4873026,-4781726,-5344654,-922638 
-1,-5080636,-5061245,-5289567,-3037024,-4864594,-4773427,-5344851,-931728 
-1,-5088186,-5060031,-5287570,-3060944,-4861976,-4770301,-5346552,-926970 
-1,-5083128,-5065252,-5293414,-3058471,-4868245,-4776740,-5347835,-913951 
-1,-5072582,-5070216,-5299651,-3032543,-4875589,-4784364,-5346309,-911619 
-1,-5071694,-5067374,-5296870,-3020910,-4872889,-4781417,-5344707,-924388 
-1,-5081126,-5061334,-5289545,-3038431,-4864693,-4773148,-5345169,-933435 
-1,-5088292,-5060185,-5287604,-3061172,-4862212,-4770227,-5346579,-927151 
-1,-5083014,-5065666,-5293709,-3057254,-4868566,-4776938,-5347165,-913090 
-1,-5072392,-5070352,-5299757,-3031057,-4875598,-4784321,-5346079,-910633 
-1,-5071778,-5067348,-5296814,-3019930,-4872827,-4781408,-5344620,-923151 
-1,-5081447,-5061454,-5289561,-3037954,-4864521,-4773060,-5344984,-931657 
-1,-5088431,-5060476,-5287789,-3060871,-4862134,-4770541,-5346316,-925832 
-1,-5082861,-5066029,-5294043,-3056779,-4869008,-4777293,-5347122,-912357 
-1,-5072452,-5070544,-5299994,-3030586,-4875849,-4784460,-5346240,-910421 
-1,-5072105,-5067188,-5296761,-3020299,-4872423,-4781221,-5344698,-923446 
-1,-5081744,-5061249,-5289567,-3039134,-4864477,-4773062,-5345128,-932127 
-1,-5088364,-5060361,-5287839,-3061273,-4862391,-4770547,-5346432,-925311 
-1,-5082671,-5065986,-5294306,-3056349,-4869496,-4777491,-5347208,-911821 
-1,-5072226,-5070489,-5299962,-3030290,-4875752,-4784471,-5346263,-910959 
-1,-5072191,-5067229,-5296591,-3021057,-4872531,-4781134,-5344829,-924719 
-1,-5081910,-5061384,-5289337,-3039857,-4864504,-4772877,-5344986,-932814 
-1,-5088457,-5060782,-5287947,-3061632,-4862483,-4770879,-5346259,-925510 
-1,-5082447,-5066401,-5294442,-3055849,-4869389,-4777950,-5346980,-911914 
-1,-5072306,-5070873,-5300236,-3029499,-4876094,-4784729,-5346173,-910869 
-1,-5072472,-5067269,-5296646,-3020822,-4872583,-4781199,-5344779,-924256 
-1,-5082293,-5061442,-5289431,-3040196,-4864218,-4773018,-5345152,-932141 
-1,-5088430,-5060719,-5288057,-3061535,-4862497,-4770804,-5346447,-924516 
-1,-5082051,-5066296,-5294579,-3055122,-4869800,-4778074,-5347072,-911043 
-1,-5071837,-5070499,-5299985,-3028901,-4875971,-4784679,-5346026,-910731 
-1,-5072497,-5067016,-5296427,-3020846,-4872212,-4781039,-5344895,-924007 
-1,-5082408,-5061207,-5289249,-3040664,-4864288,-4772810,-5345207,-931685 
-1,-5088444,-5060873,-5288117,-3062380,-4862862,-4770923,-5346592,-924892 
-1,-5081931,-5066737,-5294759,-3055152,-4869732,-4778299,-5347187,-911807 
-1,-5071796,-5070461,-5299992,-3028154,-4875795,-4784704,-5345967,-910873 
-1,-5072595,-5066717,-5296200,-3020720,-4871947,-4780735,-5344606,-924519 
-1,-5082577,-5061018,-5289101,-3041419,-4864030,-4772544,-5345156,-932361 
-1,-5088309,-5060741,-5288147,-3062085,-4862557,-4770865,-5346422,-924084 
-1,-5081516,-5066681,-5294977,-3053901,-4870011,-4778362,-5347060,-910009 
-1,-5071677,-5070506,-5300195,-3027716,-4876184,-4784625,-5346087,-910474 
-1,-5072834,-5066651,-5296181,-3020507,-4871902,-4780622,-5344645,-923662 
-1,-5082847,-5060959,-5289034,-3041253,-4863864,-4772408,-5345056,-931041 
-1,-5088316,-5060923,-5288271,-3061757,-4862658,-4771024,-5346526,-923045 
-1,-5081311,-5066871,-5295156,-3053091,-4870131,-4778644,-5347082,-909823 
-1,-5071624,-5070730,-5300199,-3027426,-4876067,-4784764,-5346009,-911392 
-1,-5073062,-5066778,-5296084,-3021237,-4871727,-4780438,-5344751,-924852 
-1,-5083252,-5061198,-5289115,-3042289,-4863832,-4772535,-5345192,-931382 
-1,-5088512,-5061191,-5288569,-3062324,-4863143,-4771362,-5346437,-922919 
-1,-5081045,-5066914,-5295399,-3052461,-4870637,-4778815,-5346916,-909178 
-1,-5071357,-5070366,-5300087,-3026662,-4876008,-4784613,-5345965,-910991 
-1,-5073012,-5066295,-5295736,-3021359,-4871342,-4780141,-5344730,-925211 
-1,-5083252,-5060807,-5288888,-3042636,-4863704,-4771985,-5345229,-931724 
-1,-5088339,-5061052,-5288639,-3062491,-4863449,-4771272,-5346659,-923118 
-1,-5080807,-5067184,-5295569,-3052477,-4870679,-4779139,-5347035,-910041 
-1,-5071159,-5070531,-5300065,-3026448,-4875852,-4784522,-5345805,-911599 
-1,-5073150,-5066227,-5295559,-3021367,-4871049,-4779983,-5344478,-924887 
-1,-5083481,-5060774,-5288807,-3042522,-4863749,-4772097,-5345024,-930039 
-1,-5088399,-5061235,-5288702,-3062108,-4863140,-4771309,-5346544,-921377 
-1,-5080616,-5067241,-5295759,-3051440,-4870722,-4779216,-5346954,-908442 
-1,-5071284,-5070512,-5300221,-3025481,-4875941,-4784696,-5345854,-910724 
-1,-5073578,-5066197,-5295567,-3021742,-4870978,-4779786,-5344802,-925332 
-1,-5083830,-5060700,-5288781,-3043796,-4863427,-4771861,-5345311,-930895 
-1,-5088244,-5061094,-5288760,-3062572,-4863008,-4771490,-5346789,-921749 
-1,-5080246,-5067179,-5295889,-3051354,-4870868,-4779562,-5347037,-908941 
-1,-5071069,-5070347,-5300178,-3025932,-4876078,-4784786,-5345906,-911836 
-1,-5073511,-5065849,-5295214,-3022398,-4870799,-4779659,-5344652,-925771 
-1,-5083879,-5060459,-5288430,-3045329,-4863116,-4771873,-5345311,-932218 
-1,-5088297,-5061315,-5288888,-3063622,-4863291,-4771690,-5346839,-922601 
-1,-5080209,-5067589,-5296204,-3050871,-4871207,-4779616,-5347011,-909015 
-1,-5071117,-5070543,-5300212,-3025088,-4875861,-4784627,-5345597,-911689 
-1,-5073801,-5065941,-5295165,-3022446,-4870679,-4779416,-5344452,-925617 
-1,-5084205,-5060724,-5288516,-3045586,-4863134,-4771591,-5345170,-931504 
-1,-5088336,-5061702,-5289053,-3063642,-4863415,-4771697,-5346828,-921859 
-1,-5080001,-5067969,-5296303,-3051151,-4871317,-4780029,-5347086,-909580 
-1,-5071167,-5070723,-5300319,-3025739,-4876131,-4784959,-5346046,-912913 
-1,-5074241,-5066088,-5295335,-3024017,-4870856,-4779639,-5344870,-927240 
-1,-5084314,-5060690,-5288547,-3046692,-4863174,-4771806,-5345335,-931844 
-1,-5088077,-5061683,-5289136,-3063930,-4863717,-4771844,-5347047,-922102 
-1,-5079662,-5068017,-5296517,-3051156,-4871576,-4780303,-5347251,-910475 
-1,-5070904,-5070589,-5300147,-3025236,-4875856,-4784941,-5345707,-913049 
-1,-5074158,-5065762,-5294864,-3023062,-4870329,-4779198,-5344552,-925943 
-1,-5084506,-5060495,-5288288,-3046057,-4863004,-4771549,-5345145,-930323 
-1,-5088026,-5061596,-5289123,-3063037,-4863527,-4771926,-5346587,-920425 
-1,-5079365,-5067809,-5296548,-3049333,-4871805,-4780291,-5346881,-908602 
-1,-5070932,-5070318,-5300128,-3024488,-4876010,-4784971,-5345678,-913099 
-1,-5074477,-5065396,-5294696,-3023961,-4870306,-4779209,-5344842,-927206 
-1,-5084726,-5060277,-5288117,-3047604,-4862829,-4771344,-5345440,-931636 
-1,-5088067,-5061824,-5289246,-3064271,-4863848,-4772136,-5347226,-921961 
-1,-5079226,-5068248,-5296727,-3050464,-4872041,-4780581,-5347380,-911450 
-1,-5070890,-5070446,-5299981,-3025801,-4876027,-4784847,-5346099,-916603 
-1,-5074666,-5065472,-5294456,-3025090,-4870087,-4778825,-5344912,-929557 
-1,-5084977,-5060442,-5288139,-3048302,-4862970,-4771331,-5345606,-932293 
-1,-5087896,-5061967,-5289384,-3063940,-4863973,-4772320,-5346947,-921252 
-1,-5078872,-5068197,-5296934,-3048218,-4872264,-4780742,-5347144,-908621 
-1,-5070786,-5070246,-5300164,-3023569,-4876301,-4784808,-5345911,-913492 
-1,-5074651,-5065056,-5294377,-3023822,-4870069,-4778707,-5344588,-926988 
-1,-5084942,-5060262,-5288160,-3047572,-4863055,-4771353,-5345361,-930067 
-1,-5087690,-5061961,-5289674,-3063136,-4864577,-4772677,-5347002,-919691 
-1,-5078529,-5068276,-5297148,-3047439,-4872616,-4781130,-5346971,-908240 
-1,-5070653,-5070260,-5300031,-3023276,-4875991,-4784807,-5345574,-913762 
-1,-5074903,-5065066,-5294139,-3024692,-4869647,-4778501,-5344587,-927736 
-1,-5085204,-5060347,-5288022,-3048768,-4862567,-4771180,-5345434,-930706 
-1,-5087792,-5062149,-5289818,-3063476,-4864224,-4772626,-5347097,-919457 
-1,-5078504,-5068486,-5297355,-3047517,-4872816,-4781283,-5347224,-908913 
-1,-5070795,-5070184,-5300066,-3024307,-4876149,-4784867,-5345946,-916071 
-1,-5075264,-5064881,-5294056,-3026370,-4869510,-4778339,-5344897,-929979 
-1,-5085608,-5060411,-5288151,-3050073,-4862756,-4771321,-5345821,-931804 
-1,-5087851,-5062514,-5289978,-3063772,-4864628,-4772862,-5347358,-920081 
-1,-5078419,-5068824,-5297556,-3046982,-4872704,-4781377,-5347346,-909026 
-1,-5070938,-5070410,-5300120,-3023281,-4875896,-4785007,-5345849,-915445 
-1,-5075661,-5065031,-5294054,-3025859,-4869529,-4778321,-5344955,-929119 
-1,-5085796,-5060298,-5288062,-3049821,-4862651,-4771151,-5345677,-930737 
-1,-5087645,-5062436,-5290082,-3063425,-4864564,-4772914,-5347114,-919287 
-1,-5077969,-5068801,-5297651,-3046374,-4873086,-4781658,-5347221,-909277 
-1,-5070551,-5070103,-5299944,-3022873,-4876099,-4784902,-5345750,-915677 
-1,-5075584,-5064674,-5293913,-3026062,-4869697,-4778274,-5344924,-929336 
-1,-5085832,-5060246,-5288050,-3050630,-4862899,-4771307,-5345724,-931368 
-1,-5087391,-5062623,-5290161,-3063699,-4864987,-4773121,-5347290,-919798 
-1,-5077626,-5068841,-5297739,-3045924,-4873237,-4781831,-5347161,-909601 
-1,-5070679,-5070183,-5299991,-3022413,-4875991,-4784845,-5345824,-916009 
-1,-5075945,-5064802,-5293794,-3026377,-4869362,-4778156,-5345068,-929459 
-1,-5086135,-5060486,-5288134,-3051971,-4862846,-4771352,-5345954,-932481 
-1,-5087401,-5062954,-5290532,-3064374,-4865122,-4773484,-5347356,-920706 
-1,-5077486,-5069246,-5298154,-3046274,-4873763,-4782279,-5347197,-911071 
-1,-5070534,-5070059,-5299884,-3022942,-4875992,-4784941,-5345683,-917559 
-1,-5076289,-5064691,-5293685,-3027406,-4869225,-4778114,-5345096,-930664 
-1,-5086467,-5060504,-5288084,-3052651,-4862772,-4771179,-5346106,-932584 
-1,-5087400,-5062896,-5290616,-3064171,-4865274,-4773639,-5347467,-920266 
-1,-5077422,-5069279,-5298321,-3044922,-4873957,-4782444,-5347411,-909892 
-1,-5070789,-5070169,-5300004,-3022378,-4875980,-4784846,-5345852,-917302 
-1,-5076519,-5064615,-5293618,-3027376,-4869081,-4777739,-5345071,-930205 
-1,-5086636,-5060579,-5288109,-3052449,-4862739,-4771201,-5346021,-931314 
-1,-5087390,-5063283,-5290852,-3063855,-4865561,-4773737,-5347489,-919563 
-1,-5077209,-5069544,-5298464,-3044459,-4873855,-4782409,-5347426,-910212 
-1,-5070720,-5070054,-5299923,-3022394,-4876014,-4784704,-5345915,-918179 
-1,-5076504,-5064302,-5293270,-3027956,-4868792,-4777276,-5345041,-931039 
-1,-5086499,-5060290,-5287888,-3052620,-4862575,-4770917,-5345998,-931012 
-1,-5087041,-5063264,-5290862,-3063359,-4865547,-4773961,-5347527,-918799 
-1,-5076877,-5069636,-5298531,-3043029,-4874112,-4782783,-5347196,-908612 
-1,-5070754,-5070004,-5299763,-3021554,-4875902,-4784484,-5345675,-917089 
-1,-5076878,-5064302,-5293104,-3028741,-4868839,-4777249,-5345003,-931401 
-1,-5086754,-5060366,-5287859,-3053837,-4862514,-4770934,-5346082,-932028 
-1,-5086927,-5063369,-5291034,-3063576,-4865820,-4774066,-5347625,-919136 
-1,-5076583,-5069647,-5298574,-3042992,-4874114,-4783033,-5347291,-909816 
-1,-5070612,-5069732,-5299571,-3021289,-4875692,-4784458,-5345705,-917479 
-1,-5077059,-5064037,-5292986,-3028120,-4868402,-4776913,-5345182,-929556 
-1,-5086926,-5060406,-5287923,-3053504,-4862507,-4770932,-5346191,-929909 
-1,-5086816,-5063485,-5291102,-3063221,-4865743,-4774172,-5347614,-918101 
-1,-5076416,-5069700,-5298730,-3042123,-4874194,-4782756,-5347217,-909157 
-1,-5070984,-5069871,-5299756,-3021830,-4875844,-4784368,-5345936,-918664 
-1,-5077604,-5064032,-5292901,-3029695,-4868318,-4777039,-5345338,-931691 
-1,-5087339,-5060282,-5287976,-3054882,-4862582,-4770967,-5346282,-931608 
-1,-5086954,-5063531,-5291447,-3063602,-4865928,-4774391,-5347636,-919199 
-1,-5076505,-5069788,-5299036,-3041351,-4874209,-4783071,-5347307,-909178 
-1,-5070951,-5069502,-5299578,-3020519,-4875465,-4784331,-5345677,-917768 
-1,-5077701,-5063517,-5292684,-3029065,-4868076,-4776586,-5345178,-930735 
-1,-5087450,-5060092,-5287981,-3054539,-4862629,-4771030,-5346292,-930393 
-1,-5086714,-5063514,-5291557,-3062503,-4866176,-4774663,-5347597,-917781 
