status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
3,-4899403,-4819737,-5054367,-2305566,-4744260,-4525015,-5041204,-868819 
3,-4895272,-4823636,-5058369,-2281884,-4748781,-4529841,-5039082,-871980 
3,-4898203,-4818998,-5053803,-2281908,-4743612,-4524429,-5036727,-886072 
3,-4903881,-4812388,-5047184,-2304445,-4736024,-4516521,-5037306,-891553 
3,-4904894,-4812593,-5047381,-2320484,-4736366,-4516639,-5040142,-882963 
3,-4899251,-4819787,-5054468,-2305981,-4744186,-4525109,-5041351,-870101 
3,-4895169,-4823479,-5058311,-2282243,-4748607,-4529729,-5039090,-873417 
3,-4898056,-4818680,-5053561,-2281406,-4743148,-4524303,-5036450,-885668 
3,-4903828,-4812252,-5046992,-2303862,-4735694,-4516554,-5037276,-890442 
3,-4904974,-4812722,-5047346,-2319747,-4736253,-4516776,-5040157,-881606 
3,-4899591,-4820108,-5054779,-2305366,-4744262,-4525302,-5040769,-869541 
3,-4895344,-4823557,-5058406,-2282139,-4748592,-4529749,-5039257,-873627 
3,-4898144,-4818664,-5053492,-2282004,-4743047,-4524284,-5037011,-886277 
3,-4903727,-4812074,-5046862,-2304712,-4735669,-4516484,-5037269,-890969 
3,-4904491,-4812459,-5047153,-2319461,-4735830,-4516470,-5040002,-880967 
3,-4899002,-4819831,-5054492,-2304526,-4744192,-4525175,-5041292,-868519 
3,-4895024,-4823399,-5058120,-2281333,-4748299,-4529647,-5038970,-872432 
3,-4897989,-4818406,-5053238,-2282050,-4742845,-4523993,-5036494,-885944 
3,-4903654,-4812004,-5046718,-2305352,-4735339,-4516381,-5037192,-891276 
3,-4904366,-4812592,-5047182,-2319782,-4735794,-4516649,-5039909,-880882 
3,-4898839,-4819975,-5054630,-2304726,-4744252,-4525479,-5041229,-868585 
3,-4894971,-4823436,-5058289,-2281923,-4748466,-4529967,-5038869,-873510 
3,-4898287,-4818337,-5053504,-2283014,-4742880,-4524010,-5036626,-886920 
3,-4903727,-4811765,-5046807,-2305807,-4735404,-4516229,-5037329,-891252 
3,-4904239,-4812369,-5047171,-2320045,-4735937,-4516594,-5040029,-881131 
3,-4898602,-4819811,-5054624,-2304272,-4744232,-4525373,-5041073,-868927 
3,-4894902,-4823204,-5058084,-2281078,-4748059,-4529811,-5038871,-873239 
3,-4898262,-4818126,-5053069,-2282211,-4742582,-4523615,-5036656,-885996 
3,-4903891,-4811731,-5046611,-2305563,-4735168,-4515820,-5037498,-890646 
3,-4904344,-4812551,-5047284,-2319371,-4735767,-4516599,-5040029,-879909 
3,-4898728,-4820124,-5054963,-2303717,-4744517,-4525470,-5041440,-868112 
3,-4894829,-4823344,-5058201,-2280832,-4748414,-4529711,-5038988,-872831 
3,-4898262,-4818194,-5053076,-2282616,-4742468,-4523936,-5036436,-886203 
3,-4903887,-4811826,-5046631,-2306091,-4735272,-4516176,-5037272,-890601 
3,-4904223,-4812702,-5047243,-2319917,-4735720,-4516835,-5040025,-880433 
3,-4898325,-4820209,-5054679,-2303661,-4744258,-4525578,-5041083,-868509 
3,-4894869,-4823478,-5058121,-2281037,-4748206,-4529665,-5038761,-873682 
3,-4898324,-4818189,-5052961,-2282592,-4742441,-4523555,-5036308,-885812 
3,-4903925,-4811806,-5046486,-2305884,-4735337,-4515984,-5037211,-889309 
3,-4904284,-4812812,-5047395,-2319512,-4736321,-4516921,-5040022,-878880 
3,-4898267,-4820388,-5054866,-2303217,-4744885,-4525919,-5040856,-867589 
3,-4894755,-4823257,-5057943,-2280849,-4748254,-4529656,-5038453,-873410 
3,-4898492,-4818026,-5052752,-2283737,-4742544,-4523481,-5036367,-887300 
3,-4903989,-4811697,-5046284,-2307336,-4735351,-4515866,-5037197,-891021 
3,-4904192,-4812926,-5047254,-2320731,-4736104,-4517002,-5039993,-880522 
3,-4898316,-4820511,-5054821,-2303902,-4744466,-4526047,-5041029,-869110 
3,-4894997,-4823335,-5057982,-2281271,-4748231,-4529689,-5038661,-874209 
3,-4898776,-4817899,-5052742,-2284188,-4742155,-4523394,-5036644,-887268 
3,-4903796,-4811457,-5046033,-2307776,-4734847,-4515757,-5037189,-890901 
3,-4903962,-4812752,-5047296,-2320404,-4736207,-4517042,-5040066,-879849 
3,-4898148,-4820364,-5054970,-2303257,-4744926,-4526027,-5041039,-868624 
3,-4894878,-4823061,-5057947,-2281039,-4748275,-4529617,-5038681,-874224 
3,-4898606,-4817600,-5052551,-2284087,-4742074,-4523132,-5036570,-886924 
3,-4903991,-4811360,-5046182,-2308174,-4735133,-4515705,-5037421,-890424 
3,-4903945,-4812754,-5047382,-2321318,-4736595,-4517141,-5040113,-880357 
3,-4897952,-4820389,-5054927,-2303953,-4744841,-4526182,-5040825,-869555 
3,-4894831,-4823145,-5057846,-2281320,-4748172,-4529552,-5038506,-874585 
3,-4898578,-4817617,-5052389,-2284345,-4742139,-4523086,-5036167,-886577 
3,-4903961,-4811389,-5046138,-2308257,-4735236,-4515617,-5036978,-889799 
3,-4903942,-4812851,-5047617,-2320648,-4736522,-4517104,-5039807,-879074 
3,-4897834,-4820439,-5055056,-2302687,-4744975,-4526147,-5040617,-867656 
3,-4894852,-4823091,-5057971,-2280699,-4748445,-4529598,-5038146,-873562 
3,-4898688,-4817477,-5052456,-2284161,-4742363,-4523057,-5036084,-885921 
3,-4904151,-4811454,-5046222,-2309429,-4735076,-4515684,-5037225,-890577 
3,-4904080,-4813136,-5047757,-2321660,-4736668,-4517421,-5040098,-879657 
3,-4898146,-4820851,-5055533,-2303214,-4745509,-4526586,-5040740,-868282 
3,-4895136,-4823346,-5058209,-2281512,-4748647,-4529786,-5038469,-874715 
3,-4898887,-4817503,-5052462,-2285624,-4742113,-4522995,-5036219,-887562 
3,-4904251,-4811440,-5046258,-2309832,-4735189,-4515710,-5037191,-890726 
3,-4904123,-4813238,-5047927,-2321632,-4736902,-4517562,-5040291,-879310 
3,-4897919,-4820856,-5055445,-2303476,-4745545,-4526688,-5040815,-868627 
3,-4894945,-4823202,-5058008,-2281549,-4748371,-4529695,-5038404,-874885 
3,-4898811,-4817264,-5052182,-2285892,-4741789,-4522759,-5036156,-887399 
3,-4904164,-4811312,-5046104,-2310581,-4734847,-4515530,-5037222,-890431 
3,-4903902,-4813182,-5047861,-2322631,-4736784,-4517587,-5040025,-880170 
3,-4897992,-4820824,-5055618,-2303799,-4745694,-4526751,-5040559,-869464 
3,-4895011,-4823085,-5058007,-2282067,-4748588,-4529641,-5038171,-875703 
3,-4898845,-4817229,-5052025,-2286769,-4741834,-4522661,-5036347,-888011 
3,-4904134,-4811391,-5046014,-2311078,-4734863,-4515526,-5037212,-890196 
3,-4903582,-4813264,-5047767,-2322056,-4736689,-4517686,-5039794,-878467 
3,-4897674,-4820976,-5055653,-2302955,-4745618,-4526806,-5040642,-867917 
3,-4895006,-4823159,-5058011,-2281320,-4748321,-4529606,-5038378,-874185 
3,-4898988,-4817127,-5052018,-2287214,-4741612,-4522597,-5036185,-887819 
3,-4904159,-4811054,-5045886,-2312447,-4734550,-4515337,-5037247,-891244 
3,-4903634,-4813157,-5047851,-2323419,-4736483,-4517671,-5039988,-880073 
3,-4897676,-4820967,-5055727,-2303836,-4745537,-4526849,-5040782,-869456 
3,-4895036,-4822947,-5057939,-2282579,-4748202,-4529576,-5038197,-876136 
3,-4899114,-4816847,-5051948,-2288307,-4741357,-4522516,-5035987,-888629 
3,-4904504,-4811096,-5046046,-2312819,-4734753,-4515505,-5037309,-890287 
3,-4903961,-4813412,-5048099,-2323152,-4737148,-4517861,-5040222,-878466 
3,-4897959,-4821222,-5055906,-2303279,-4745910,-4527077,-5040771,-867920 
3,-4895486,-4823182,-5058244,-2282761,-4748511,-4529744,-5038162,-875494 
3,-4899596,-4817036,-5052136,-2289383,-4741789,-4522696,-5036521,-888594 
3,-4904581,-4811122,-5046070,-2314226,-4734902,-4515524,-5037657,-890562 
3,-4903668,-4813305,-5048170,-2324200,-4737082,-4517956,-5040424,-878648 
3,-4897735,-4821232,-5056202,-2303854,-4746281,-4527273,-5041152,-868107 
3,-4895227,-4823034,-5058115,-2283012,-4748354,-4529646,-5038528,-875347 
3,-4899437,-4816717,-5051883,-2290013,-4741312,-4522379,-5036392,-888991 
3,-4904557,-4811008,-5046093,-2314670,-4734659,-4515206,-5037052,-890644 
3,-4903402,-4813267,-5048209,-2323814,-4737287,-4517846,-5040362,-878259 
3,-4897421,-4821033,-5056070,-2303476,-4746300,-4527256,-5041131,-868271 
3,-4895077,-4822766,-5057986,-2282779,-4748299,-4529520,-5038266,-875252 
3,-4899331,-4816557,-5051756,-2290240,-4741107,-4522268,-5036376,-888398 
3,-4904218,-4810819,-5045768,-2315428,-4734360,-4515140,-5037398,-890471 
3,-4903490,-4813459,-5048254,-2325177,-4737286,-4518126,-5040229,-879004 
3,-4897531,-4821203,-5056152,-2304314,-4746194,-4527439,-5040916,-869149 
3,-4895321,-4822795,-5057970,-2283477,-4748217,-4529385,-5038132,-876102 
3,-4899569,-4816496,-5051706,-2290582,-4741164,-4521751,-5036162,-888146 
3,-4904367,-4810798,-5045721,-2315471,-4734501,-4514906,-5037369,-889325 
3,-4903595,-4813551,-5048526,-2324869,-4737796,-4518188,-5040451,-877754 
3,-4897459,-4821346,-5056307,-2303739,-4746314,-4527458,-5040932,-868233 
3,-4895273,-4822792,-5057864,-2283581,-4748035,-4529404,-5038006,-876352 
3,-4899588,-4816426,-5051452,-2291562,-4740867,-4521779,-5036170,-889341 
3,-4904509,-4810890,-5045679,-2316267,-4734394,-4514961,-5037500,-890200 
3,-4903419,-4813581,-5048459,-2324893,-4737686,-4518109,-5040261,-878053 
3,-4897195,-4821264,-5056273,-2303637,-4746331,-4527386,-5040594,-868915 
3,-4895188,-4822696,-5057807,-2283794,-4747967,-4529205,-5038222,-877333 
3,-4899548,-4816269,-5051271,-2291920,-4740604,-4521642,-5036175,-890021 
3,-4904471,-4810714,-5045638,-2316579,-4734261,-4514867,-5037485,-890547 
3,-4903219,-4813559,-5048394,-2324656,-4737434,-4517996,-5040212,-878347 
3,-4897171,-4821362,-5056259,-2301907,-4746372,-4527274,-5040731,-867116 
3,-4895556,-4822785,-5057932,-2281686,-4748384,-4529329,-5037645,-874136 
3,-4899856,-4816137,-5051307,-2290524,-4740796,-4521462,-5036029,-887184 
3,-4904229,-4810436,-5045309,-2316312,-4734103,-4514616,-5037576,-889347 
3,-4903053,-4813492,-5048291,-2324459,-4737312,-4518104,-5040378,-877576 
3,-4897105,-4821409,-5056383,-2303097,-4746563,-4527565,-5040732,-869077 
3,-4895386,-4822615,-5057920,-2284099,-4748229,-4529339,-5038086,-878325 
3,-4899955,-4816036,-5051339,-2292534,-4740831,-4521638,-5036341,-890217 
3,-4904344,-4810521,-5045446,-2316974,-4734154,-4514660,-5037257,-890031 
3,-4903167,-4813769,-5048649,-2324309,-4737811,-4518261,-5040173,-877153 
3,-4897240,-4821747,-5056694,-2302414,-4746738,-4527771,-5040847,-868316 
3,-4895365,-4822626,-5057806,-2283179,-4747945,-4529164,-5037852,-876859 
3,-4899762,-4815930,-5051166,-2292521,-4740634,-4521455,-5035906,-889545 
3,-4904520,-4810740,-5045754,-2317812,-4734564,-4515066,-5037249,-890349 
3,-4903093,-4814002,-5048959,-2324305,-4737960,-4518508,-5039929,-877124 
3,-4897009,-4821746,-5056746,-2301223,-4746882,-4527696,-5040634,-867329 
3,-4895193,-4822589,-5057710,-2282052,-4747976,-4529121,-5037839,-876009 
3,-4899632,-4815841,-5050909,-2291537,-4740398,-4521249,-5036049,-888380 
3,-4904336,-4810600,-5045501,-2316228,-4734417,-4514815,-5037463,-887957 
3,-4902867,-4814007,-5048871,-2322842,-4738399,-4518676,-5040057,-875229 
3,-4897025,-4821889,-5056882,-2300226,-4747074,-4528016,-5040604,-866675 
3,-4895431,-4822657,-5057842,-2281460,-4748002,-4529187,-5037984,-875767 
3,-4899822,-4815852,-5050987,-2291827,-4740407,-4521111,-5036074,-889089 
3,-4904472,-4810641,-5045594,-2317047,-4734118,-4514674,-5037636,-889485 
3,-4902824,-4814146,-5048941,-2323114,-4738091,-4518721,-5040336,-876467 
3,-4896946,-4822019,-5056923,-2300416,-4747232,-4528240,-5040758,-868369 
3,-4895251,-4822547,-5057623,-2281765,-4748084,-4529094,-5037713,-877558 
3,-4900052,-4815818,-5050909,-2291507,-4740577,-4521135,-5035326,-889047 
3,-4904661,-4810818,-5045619,-2316564,-4734537,-4514951,-5037407,-888621 
3,-4902897,-4814358,-5049028,-2322606,-4738192,-4519046,-5040412,-875882 
3,-4896641,-4822011,-5056771,-2299685,-4747161,-4528176,-5040245,-867990 
3,-4895259,-4822569,-5057591,-2281396,-4748031,-4529112,-5037661,-877332 
3,-4899878,-4815666,-5050693,-2292042,-4740287,-4520939,-5035946,-889463 
3,-4904344,-4810585,-5045386,-2317339,-4734411,-4514749,-5037271,-889038 
3,-4902726,-4814294,-5049029,-2322546,-4738201,-4518997,-5040061,-875734 
3,-4896806,-4822037,-5056997,-2298899,-4747224,-4528059,-5040312,-867414 
3,-4895302,-4822396,-5057499,-2280702,-4747774,-4528687,-5037511,-876402 
3,-4900115,-4815581,-5050597,-2291673,-4739992,-4520718,-5035734,-888388 
3,-4904551,-4810574,-5045395,-2316595,-4734349,-4514654,-5037454,-887373 
3,-4902627,-4814300,-5048981,-2321421,-4738409,-4518969,-5040343,-873914 
3,-4896722,-4822007,-5056922,-2298139,-4747483,-4528250,-5040629,-866465 
3,-4895407,-4822218,-5057320,-2280457,-4747994,-4528758,-5037891,-876105 
3,-4900100,-4815299,-5050249,-2292430,-4740138,-4520627,-5035809,-889319 
3,-4904563,-4810520,-5045248,-2318246,-4734199,-4514789,-5037473,-889633 
3,-4902599,-4814473,-5049162,-2322324,-4738471,-4519238,-5040426,-875636 
3,-4896503,-4822052,-5056962,-2297815,-4747338,-4528377,-5040534,-866738 
3,-4895291,-4822177,-5057333,-2280501,-4747852,-4528744,-5037007,-876466 
3,-4899949,-4815058,-5050163,-2292311,-4739784,-4520429,-5035349,-888453 
3,-4904097,-4810163,-5045067,-2317576,-4734083,-4514522,-5037370,-887696 
3,-4902316,-4814347,-5049263,-2321937,-4738628,-4519070,-5040109,-874490 
3,-4896124,-4821891,-5056875,-2298239,-4747142,-4528109,-5040174,-867584 
3,-4894989,-4821897,-5056989,-2280982,-4747547,-4528407,-5037271,-877558 
3,-4899887,-4815016,-5049926,-2293277,-4739652,-4520322,-5035717,-889605 
3,-4904034,-4810345,-5044957,-2318466,-4733799,-4514565,-5037150,-888557 
3,-4902114,-4814659,-5049199,-2322221,-4738437,-4519275,-5040011,-874787 
3,-4896207,-4822386,-5057097,-2297828,-4747324,-4528476,-5040090,-867133 
3,-4895203,-4822328,-5057129,-2281309,-4747412,-4528666,-5037314,-877676 
3,-4899992,-4815246,-5049919,-2293886,-4739359,-4520412,-5035751,-889479 
3,-4904227,-4810566,-5045107,-2318852,-4734095,-4514775,-5037421,-888014 
3,-4902065,-4814797,-5049394,-2322107,-4738910,-4519588,-5040029,-874277 
3,-4896359,-4822494,-5057319,-2298084,-4747589,-4528591,-5040299,-867956 
3,-4895496,-4822234,-5057308,-2281480,-4747487,-4528570,-5037677,-878179 
3,-4900102,-4814831,-5049831,-2294199,-4739293,-4520002,-5035489,-889644 
3,-4904202,-4810162,-5045042,-2318911,-4733797,-4514510,-5037181,-887452 
3,-4901952,-4814586,-5049424,-2321922,-4738716,-4519492,-5040016,-873767 
3,-4895982,-4822204,-5057144,-2297400,-4747569,-4528476,-5040122,-866884 
3,-4895324,-4821846,-5057016,-2281610,-4747236,-4528308,-5037192,-878252 
3,-4900225,-4814694,-5049671,-2295206,-4738975,-4519914,-5035816,-890768 
3,-4904029,-4810108,-5044706,-2319631,-4733521,-4514259,-5037337,-888370 
3,-4901774,-4814621,-5049299,-2320961,-4738606,-4519257,-5040119,-872509 
3,-4896075,-4822344,-5057217,-2296222,-4747581,-4528501,-5040314,-865741 
3,-4895147,-4821814,-5056824,-2280702,-4747273,-4528128,-5037196,-877443 
3,-4900101,-4814601,-5049466,-2294850,-4738997,-4519657,-5035623,-889668 
3,-4904231,-4810241,-5044950,-2319557,-4733914,-4514287,-5037557,-887204 
3,-4901781,-4814859,-5049530,-2321736,-4739042,-4519551,-5040377,-873651 
3,-4895865,-4822403,-5057186,-2297199,-4747477,-4528513,-5039882,-867864 
3,-4895260,-4821779,-5056826,-2281604,-4747163,-4528246,-5037091,-878760 
3,-4900204,-4814494,-5049381,-2295402,-4738695,-4519501,-5035596,-890031 
3,-4904144,-4810137,-5044851,-2319980,-4733624,-4514177,-5037296,-887414 
3,-4901730,-4814926,-5049621,-2321424,-4739001,-4519709,-5040099,-872921 
3,-4896094,-4822565,-5057424,-2296866,-4747800,-4528833,-5040052,-867250 
3,-4895661,-4821922,-5056969,-2281596,-4747165,-4528223,-5036998,-878469 
3,-4900274,-4814491,-5049244,-2295744,-4738815,-4519595,-5035804,-889973 
3,-4904093,-4810087,-5044772,-2320321,-4733739,-4514396,-5037397,-887125 
3,-4901452,-4814937,-5049591,-2321728,-4739137,-4519665,-5040287,-873259 
3,-4895712,-4822526,-5057289,-2297445,-4747457,-4528547,-5040239,-868872 
3,-4895314,-4821704,-5056664,-2282877,-4746657,-4527846,-5037310,-880839 
3,-4900293,-4814334,-5049235,-2297161,-4738482,-4519228,-5035778,-891792 
3,-4903910,-4810117,-5044789,-2320949,-4733604,-4514121,-5037322,-887674 
3,-4901459,-4815129,-5049722,-2321662,-4738981,-4519756,-5040122,-873456 
3,-4895754,-4822572,-5057364,-2296296,-4747462,-4528584,-5039944,-867802 
3,-4895221,-4821477,-5056516,-2281562,-4746496,-4527861,-5036967,-879037 
3,-4900269,-4814111,-5049066,-2297084,-4738247,-4519226,-5035527,-891119 
3,-4904060,-4810066,-5044862,-2322034,-4733846,-4514187,-5037241,-888606 
3,-4901237,-4815078,-5049779,-2321884,-4739086,-4519951,-5039894,-873446 
3,-4895642,-4822491,-5057369,-2296535,-4747566,-4528674,-5039894,-868084 
3,-4895434,-4821529,-5056531,-2282393,-4746722,-4527748,-5037152,-879842 
3,-4900296,-4814052,-5048851,-2298161,-4738009,-4519027,-5035532,-891882 
3,-4903959,-4810116,-5044748,-2322743,-4733257,-4514189,-5037326,-888902 
3,-4901192,-4815366,-5049964,-2322457,-4739143,-4520087,-5040025,-874373 
3,-4895586,-4822863,-5057578,-2296585,-4747724,-4528996,-5039996,-868769 
3,-4895457,-4821756,-5056594,-2282497,-4746612,-4527866,-5037039,-880243 
3,-4900692,-4814316,-5049120,-2298461,-4738249,-4519002,-5035193,-891906 
3,-4904334,-4810454,-5045029,-2323134,-4733746,-4514272,-5037285,-888783 
3,-4901337,-4815776,-5050212,-2322406,-4739799,-4520371,-5040369,-873851 
3,-4895723,-4822980,-5057682,-2296632,-4747992,-4528843,-5039762,-868847 
3,-4895684,-4821634,-5056674,-2282609,-4746951,-4527658,-5036933,-880152 
3,-4900658,-4814047,-5048861,-2298164,-4738279,-4518885,-5035589,-890609 
3,-4904146,-4810264,-5044832,-2322652,-4733705,-4514292,-5037441,-887367 
3,-4901105,-4815599,-5050176,-2321849,-4739826,-4520381,-5040207,-873206 
3,-4895361,-4822786,-5057564,-2296047,-4748011,-4528931,-5039786,-868557 
3,-4895481,-4821467,-5056372,-2282827,-4746576,-4527558,-5037020,-880393 
3,-4900524,-4813786,-5048632,-2299237,-4738165,-4518524,-5035517,-891796 
3,-4903791,-4809944,-5044457,-2323392,-4733311,-4513856,-5037313,-888004 
3,-4900984,-4815539,-5050088,-2322209,-4739519,-4520365,-5040176,-873918 
3,-4895432,-4822696,-5057530,-2296019,-4747987,-4528970,-5040017,-869316 
3,-4895461,-4821187,-5056086,-2282892,-4746194,-4527370,-5036876,-881061 
3,-4900519,-4813677,-5048435,-2298797,-4737663,-4518361,-5035394,-890651 
3,-4903955,-4810179,-5044720,-2322771,-4733462,-4514011,-5037448,-886208 
3,-4900889,-4815856,-5050361,-2321222,-4739716,-4520502,-5040133,-872302 
3,-4895296,-4822949,-5057656,-2295357,-4747964,-4529083,-5039739,-868587 
3,-4895535,-4821337,-5056165,-2282829,-4746342,-4527319,-5036824,-881052 
3,-4900890,-4813882,-5048589,-2299766,-4737591,-4518359,-5035657,-891646 
3,-4904197,-4810444,-5044880,-2323994,-4733441,-4514149,-5037529,-887691 
3,-4900973,-4816125,-5050559,-2322050,-4739996,-4520638,-5040272,-873762 
3,-4895516,-4823193,-5057882,-2295897,-4748292,-4529089,-5039946,-869942 
3,-4895763,-4821292,-5056153,-2283656,-4746376,-4527168,-5037034,-882686 
3,-4900824,-4813637,-5048245,-2300843,-4737398,-4518109,-5035668,-893125 
3,-4903940,-4810247,-5044614,-2324195,-4733420,-4513949,-5037302,-887778 
3,-4900608,-4815848,-5050309,-2321314,-4739874,-4520551,-5039929,-872849 
3,-4895153,-4822804,-5057537,-2295091,-4748116,-4528879,-5039519,-869135 
3,-4895426,-4820827,-5055743,-2283212,-4746122,-4526798,-5036476,-881797 
3,-4900574,-4813071,-5047911,-2300732,-4737384,-4517818,-5035118,-892299 
3,-4903828,-4809789,-5044492,-2324041,-4733670,-4513940,-5036753,-886837 
3,-4900591,-4815795,-5050543,-2320617,-4740426,-4520963,-5039476,-871566 
3,-4895014,-4822881,-5057737,-2294049,-4748677,-4529445,-5039542,-867726 
3,-4895634,-4821069,-5056052,-2282929,-4746462,-4527031,-5036589,-880952 
3,-4900676,-4813409,-5048066,-2301061,-4737466,-4517962,-5035499,-891617 
3,-4903928,-4810297,-5044834,-2324646,-4734197,-4514164,-5037276,-886646 
3,-4900596,-4816246,-5050804,-2321031,-4740677,-4521091,-5039951,-871910 
3,-4895352,-4823117,-5057942,-2294598,-4748076,-4529337,-5039554,-868881 
3,-4895764,-4820944,-5055836,-2283586,-4745877,-4527001,-5036765,-881987 
3,-4900794,-4813139,-5047895,-2301662,-4737067,-4517848,-5035366,-891729 
3,-4903970,-4810114,-5044646,-2324794,-4733475,-4514007,-5037484,-885952 
3,-4900501,-4816222,-5050757,-2320629,-4740406,-4520897,-5040189,-870842 
3,-4895151,-4823162,-5057844,-2294106,-4748446,-4529174,-5039432,-867730 
3,-4895754,-4820936,-5055738,-2283121,-4746057,-4526834,-5036447,-880268 
3,-4901026,-4813276,-5047963,-2301872,-4737204,-4517808,-5035309,-890840 
3,-4904027,-4810239,-5044818,-2325159,-4733656,-4514034,-5037436,-885598 
