status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
3,-5303406,-5200397,-5234616,-2593804,-5099150,-5127419,-5478677,-1050366 
3,-5307742,-5199464,-5240437,-2618351,-5098011,-5125996,-5477534,-1044276 
3,-5301983,-5204152,-5229041,-2608092,-5101975,-5130435,-5483002,-1031152 
3,-5294139,-5207903,-5216291,-2576912,-5105569,-5134551,-5487439,-1030366 
3,-5295556,-5205359,-5220694,-2569549,-5103685,-5132468,-5484434,-1042824 
3,-5303729,-5200358,-5234923,-2594597,-5099231,-5127301,-5478557,-1050364 
3,-5307869,-5199624,-5240335,-2619406,-5098184,-5125992,-5477669,-1045472 
3,-5301692,-5204284,-5228462,-2607522,-5102137,-5130585,-5483116,-1031346 
3,-5293987,-5207926,-5216280,-2576775,-5105807,-5134731,-5487396,-1031437 
3,-5295679,-5205175,-5221216,-2572019,-5103822,-5132464,-5484188,-1046779 
3,-5303857,-5200173,-5235469,-2598924,-5099156,-5127243,-5478311,-1056538 
3,-5307611,-5199611,-5240214,-2621647,-5098244,-5126126,-5477626,-1048721 
3,-5301594,-5204582,-5228441,-2612924,-5102556,-5130869,-5483387,-1042282 
3,-5294019,-5208044,-5216245,-2581847,-5105893,-5134665,-5487526,-1042798 
3,-5295882,-5205097,-5221435,-2575698,-5103388,-5132176,-5484158,-1054339 
3,-5304281,-5200206,-5235944,-2603474,-5098877,-5127151,-5478371,-1063909 
3,-5307547,-5199622,-5239924,-2625315,-5097962,-5126065,-5477744,-1055265 
3,-5300963,-5204538,-5227226,-2606880,-5102149,-5130811,-5483569,-1033815 
3,-5293707,-5207912,-5215826,-2575727,-5105516,-5134632,-5487547,-1034306 
3,-5296016,-5204789,-5221839,-2573649,-5103231,-5131964,-5483912,-1050874 
3,-5304054,-5199741,-5235937,-2600535,-5098634,-5126739,-5477986,-1057937 
3,-5307255,-5199527,-5239684,-2620996,-5098094,-5126045,-5477707,-1047801 
3,-5300612,-5204608,-5226891,-2603537,-5102513,-5130946,-5483686,-1029609 
3,-5293551,-5207876,-5215826,-2573108,-5105682,-5134666,-5487474,-1030983 
3,-5296026,-5204564,-5222086,-2570451,-5103066,-5131774,-5483676,-1045139 
3,-5304153,-5199507,-5236120,-2596977,-5098324,-5126539,-5477784,-1050108 
3,-5307169,-5199525,-5239610,-2619051,-5098034,-5126101,-5477751,-1043179 
3,-5300343,-5204688,-5226469,-2603217,-5102419,-5131057,-5483786,-1030037 
3,-5293388,-5207707,-5215546,-2572341,-5105459,-5134351,-5487406,-1031236 
3,-5296159,-5204291,-5222395,-2571048,-5102889,-5131366,-5483507,-1045811 
3,-5304464,-5199442,-5236612,-2599876,-5098507,-5126363,-5477752,-1053650 
3,-5307180,-5199666,-5239434,-2620422,-5098191,-5125961,-5477958,-1045523 
3,-5300290,-5204966,-5226291,-2605539,-5102801,-5131126,-5484101,-1035831 
3,-5293319,-5207766,-5215524,-2573961,-5105504,-5134391,-5487452,-1035891 
3,-5296414,-5204285,-5222716,-2572374,-5102647,-5131314,-5483415,-1048016 
3,-5304739,-5199547,-5236987,-2601112,-5098392,-5126307,-5477739,-1054353 
3,-5307249,-5200004,-5239462,-2621453,-5098474,-5126287,-5478075,-1046506 
3,-5300056,-5205259,-5225936,-2605228,-5103034,-5131418,-5484217,-1036338 
3,-5293262,-5207804,-5215566,-2574955,-5105658,-5134457,-5487344,-1038787 
3,-5296557,-5204154,-5223003,-2574767,-5102668,-5131121,-5483081,-1051601 
3,-5304867,-5199442,-5237049,-2603699,-5098317,-5126244,-5477474,-1057387 
3,-5307031,-5200008,-5239039,-2624526,-5098399,-5126311,-5478036,-1051661 
3,-5299668,-5205375,-5225268,-2607124,-5103077,-5131546,-5484340,-1041326 
3,-5293205,-5207824,-5215452,-2576584,-5105613,-5134392,-5487379,-1043242 
3,-5296786,-5204054,-5223415,-2576753,-5102597,-5130931,-5482956,-1055067 
3,-5304919,-5199417,-5237098,-2602900,-5098291,-5126065,-5477416,-1054855 
3,-5306747,-5200084,-5238554,-2619913,-5098481,-5126237,-5478196,-1043531 
3,-5299329,-5205389,-5224666,-2601530,-5103164,-5131440,-5484502,-1033546 
3,-5293193,-5207777,-5215487,-2573411,-5105541,-5134324,-5487362,-1039262 
3,-5296996,-5203871,-5223910,-2575106,-5102398,-5130774,-5482795,-1051722 
3,-5305264,-5199274,-5237815,-2606398,-5098270,-5126015,-5477374,-1059691 
3,-5306621,-5200090,-5238316,-2622373,-5098429,-5126298,-5478281,-1047997 
3,-5298951,-5205547,-5224129,-2601660,-5103155,-5131707,-5484669,-1035331 
3,-5293094,-5207768,-5215336,-2572512,-5105488,-5134424,-5487331,-1039199 
3,-5297239,-5203752,-5224211,-2576313,-5102274,-5130737,-5482611,-1053582 
3,-5305374,-5199232,-5237896,-2606255,-5098034,-5125959,-5477285,-1057965 
3,-5306641,-5200274,-5238136,-2622018,-5098626,-5126466,-5478491,-1046880 
3,-5298805,-5205681,-5223646,-2600306,-5103379,-5131859,-5484838,-1034624 
3,-5293150,-5207759,-5215346,-2572024,-5105534,-5134510,-5487301,-1039381 
3,-5297502,-5203601,-5224545,-2576488,-5102075,-5130624,-5482459,-1053037 
3,-5305547,-5199112,-5237928,-2606492,-5097860,-5125761,-5477192,-1056964 
3,-5306590,-5200416,-5237851,-2621632,-5098724,-5126639,-5478699,-1046001 
3,-5298634,-5205897,-5223470,-2601201,-5103579,-5132234,-5485122,-1037388 
3,-5293060,-5207686,-5215524,-2572824,-5105371,-5134359,-5487301,-1041977 
3,-5297675,-5203413,-5225036,-2577229,-5101751,-5130303,-5482359,-1053771 
3,-5305692,-5199080,-5238336,-2607095,-5097726,-5125684,-5477246,-1056718 
3,-5306318,-5200418,-5237512,-2621091,-5098609,-5126552,-5478767,-1045155 
3,-5298379,-5205945,-5222997,-2599409,-5103573,-5132200,-5485276,-1036010 
3,-5293095,-5207586,-5215499,-2571734,-5105448,-5134348,-5487257,-1041212 
3,-5297937,-5203109,-5225375,-2578506,-5101755,-5130057,-5482035,-1055456 
3,-5306031,-5198924,-5238744,-2612186,-5097822,-5125420,-5477082,-1064209 
3,-5306348,-5200577,-5237562,-2628022,-5098971,-5126613,-5478962,-1057609 
3,-5298052,-5206047,-5222508,-2604341,-5103671,-5132018,-5485434,-1047317 
3,-5292924,-5207489,-5215092,-2572454,-5105067,-5133901,-5487189,-1044741 
3,-5297985,-5203091,-5225328,-2576240,-5101327,-5129727,-5481921,-1051463 
3,-5306032,-5199086,-5238547,-2606859,-5097619,-5125412,-5477082,-1053596 
3,-5306251,-5200997,-5237052,-2620262,-5099056,-5126995,-5479210,-1043748 
3,-5298052,-5206462,-5222326,-2598464,-5104046,-5132455,-5485662,-1038200 
3,-5293137,-5207554,-5215540,-2571619,-5105357,-5134046,-5487106,-1043977 
3,-5298242,-5202841,-5225852,-2576452,-5101342,-5129581,-5481665,-1050747 
3,-5306122,-5198862,-5238769,-2607429,-5097587,-5125216,-5476900,-1053161 
3,-5305970,-5200864,-5236855,-2621334,-5099049,-5126771,-5479166,-1045837 
3,-5297758,-5206425,-5222161,-2600010,-5104309,-5132475,-5485717,-1042857 
3,-5293256,-5207388,-5216159,-2577525,-5105673,-5134053,-5486998,-1055721 
3,-5298334,-5202477,-5226413,-2583507,-5101111,-5129362,-5481327,-1063166 
3,-5305927,-5198569,-5238651,-2609146,-5097346,-5125069,-5476731,-1056022 
3,-5305546,-5200766,-5235999,-2618079,-5099074,-5126934,-5479294,-1041206 
3,-5297314,-5206414,-5221074,-2592050,-5104178,-5132627,-5485934,-1031108 
3,-5293314,-5207456,-5215777,-2567947,-5105477,-5134098,-5487119,-1039741 
3,-5299077,-5202837,-5227047,-2576949,-5101427,-5129577,-5481524,-1049788 
3,-5306720,-5199070,-5239325,-2607322,-5097660,-5125329,-5477022,-1050482 
3,-5305836,-5201279,-5235986,-2616877,-5099237,-5126993,-5479790,-1039086 
3,-5297541,-5206882,-5221140,-2592367,-5104367,-5132692,-5486450,-1033204 
3,-5293636,-5207604,-5216238,-2568626,-5105426,-5133934,-5487387,-1041972 
3,-5299412,-5202679,-5227484,-2577636,-5100922,-5129102,-5481614,-1050547 
3,-5306794,-5199002,-5239336,-2608028,-5097155,-5124994,-5477326,-1050684 
3,-5305710,-5201536,-5235531,-2615764,-5099210,-5127048,-5480302,-1037154 
3,-5297345,-5207108,-5220589,-2589581,-5104384,-5132780,-5486931,-1029902 
3,-5293764,-5207612,-5216223,-2565881,-5105132,-5133821,-5487597,-1037899 
3,-5299848,-5202674,-5227951,-2578098,-5100884,-5128967,-5481779,-1050165 
3,-5307280,-5199189,-5239898,-2612129,-5097567,-5125048,-5477517,-1056046 
3,-5305679,-5201779,-5235364,-2619016,-5099364,-5127266,-5480553,-1042940 
3,-5296986,-5207264,-5220060,-2588271,-5104255,-5132920,-5487024,-1029323 
3,-5293846,-5207722,-5216454,-2565510,-5105194,-5133975,-5487531,-1037644 
3,-5300139,-5202668,-5228556,-2579176,-5100774,-5128957,-5481629,-1050965 
3,-5307262,-5199104,-5239784,-2609321,-5097250,-5124934,-5477491,-1050177 
3,-5305730,-5201972,-5235263,-2617512,-5099598,-5127443,-5480777,-1040906 
3,-5297191,-5207576,-5220281,-2591529,-5104753,-5133219,-5487329,-1036917 
3,-5294004,-5207674,-5216878,-2569916,-5105384,-5133826,-5487552,-1046690 
3,-5300402,-5202517,-5229127,-2584019,-5100849,-5128888,-5481624,-1058787 
3,-5307405,-5199176,-5240172,-2613834,-5097462,-5125155,-5477634,-1057052 
3,-5305226,-5202024,-5234701,-2616782,-5099663,-5127499,-5480914,-1040426 
3,-5296514,-5207424,-5219531,-2587108,-5104521,-5132949,-5487303,-1031647 
3,-5293783,-5207349,-5216784,-2565987,-5104868,-5133402,-5487311,-1041339 
3,-5300349,-5202124,-5229229,-2581667,-5100323,-5128306,-5481198,-1054376 
3,-5307313,-5199064,-5240009,-2611946,-5097197,-5124837,-5477440,-1052889 
3,-5305084,-5202302,-5234307,-2616085,-5099733,-5127684,-5481117,-1039731 
3,-5296366,-5207651,-5219146,-2586169,-5104692,-5133250,-5487390,-1031452 
3,-5293902,-5207365,-5216939,-2566099,-5105012,-5133606,-5487064,-1041519 
3,-5300561,-5202102,-5229638,-2581919,-5100327,-5128463,-5480886,-1052927 
3,-5307358,-5199027,-5240282,-2613983,-5097407,-5124971,-5477260,-1054490 
3,-5304849,-5202278,-5234177,-2620265,-5100220,-5127933,-5481053,-1047462 
3,-5296101,-5207524,-5218964,-2590702,-5105052,-5133488,-5487299,-1041599 
3,-5294024,-5207086,-5217351,-2572284,-5105036,-5133617,-5486817,-1053779 
3,-5300805,-5201802,-5230151,-2588589,-5100289,-5128315,-5480539,-1064534 
3,-5307297,-5198882,-5240026,-2616406,-5097049,-5124886,-5477033,-1058822 
3,-5304529,-5202390,-5233501,-2617867,-5099996,-5128085,-5481126,-1044716 
3,-5295737,-5207573,-5218349,-2584905,-5104821,-5133454,-5487352,-1034047 
3,-5293886,-5206827,-5217147,-2564696,-5104696,-5133316,-5486639,-1041482 
3,-5300995,-5201497,-5230403,-2582377,-5099927,-5128100,-5480415,-1052321 
3,-5307449,-5198717,-5240317,-2612589,-5097087,-5124892,-5477016,-1050590 
3,-5304371,-5202331,-5233377,-2615676,-5100104,-5128196,-5481166,-1041357 
3,-5295739,-5207456,-5218539,-2585348,-5104903,-5133585,-5487252,-1036248 
3,-5294089,-5206503,-5217728,-2565341,-5104508,-5133177,-5486276,-1043301 
3,-5301309,-5201071,-5231148,-2583892,-5099781,-5127857,-5479951,-1054297 
3,-5307515,-5198498,-5240567,-2614130,-5097034,-5124629,-5476759,-1052917 
3,-5304181,-5202387,-5233083,-2615089,-5100281,-5128132,-5481156,-1041775 
3,-5295593,-5207577,-5218471,-2584801,-5105041,-5133599,-5487227,-1037736 
3,-5294121,-5206449,-5218110,-2567039,-5104350,-5132947,-5485964,-1047441 
3,-5301421,-5201055,-5231392,-2585019,-5099573,-5127582,-5479601,-1055701 
3,-5307467,-5198594,-5240467,-2614474,-5096881,-5124729,-5476649,-1052557 
3,-5303714,-5202474,-5232450,-2614509,-5100152,-5128340,-5481173,-1041741 
3,-5295081,-5207469,-5217722,-2580656,-5104864,-5133669,-5487142,-1032726 
3,-5294085,-5206197,-5218164,-2565056,-5104145,-5132782,-5485732,-1044592 
3,-5301743,-5200922,-5232221,-2589515,-5099503,-5127626,-5479393,-1062015 
3,-5307542,-5198632,-5240803,-2621353,-5097019,-5124804,-5476574,-1063812 
3,-5303394,-5202644,-5231988,-2616564,-5100195,-5128449,-5481293,-1046386 
3,-5294931,-5207581,-5217542,-2582715,-5104935,-5133815,-5487234,-1038316 
3,-5294201,-5206108,-5218347,-2566816,-5104091,-5132900,-5485611,-1048521 
3,-5301650,-5200601,-5231991,-2588392,-5099154,-5127360,-5479094,-1059476 
3,-5307278,-5198477,-5240260,-2617459,-5096942,-5124799,-5476462,-1055866 
3,-5303081,-5202742,-5231169,-2611669,-5100477,-5128721,-5481414,-1038749 
3,-5294676,-5207556,-5216904,-2576723,-5105138,-5133811,-5487197,-1029716 
3,-5294437,-5205958,-5218584,-2563490,-5104307,-5132799,-5485405,-1042646 
3,-5301872,-5200397,-5232237,-2585489,-5099082,-5127170,-5478883,-1052483 
3,-5307139,-5198319,-5240059,-2613091,-5096805,-5124633,-5476401,-1046774 
3,-5302764,-5202678,-5230707,-2607858,-5100560,-5128833,-5481542,-1032400 
3,-5294502,-5207477,-5216804,-2575086,-5105182,-5134009,-5487186,-1027860 
3,-5294371,-5205671,-5218779,-2562872,-5104051,-5132657,-5485077,-1041167 
3,-5301993,-5200227,-5232641,-2586336,-5099059,-5127082,-5478547,-1052024 
3,-5307141,-5198412,-5240086,-2613842,-5097043,-5124729,-5476329,-1046456 
3,-5302546,-5202986,-5230484,-2608955,-5100910,-5129030,-5481647,-1034297 
3,-5294492,-5207699,-5216921,-2577759,-5105429,-5134149,-5487254,-1033282 
3,-5294706,-5205724,-5219391,-2567713,-5104164,-5132663,-5485028,-1049200 
3,-5302154,-5200017,-5232981,-2589617,-5098937,-5126857,-5478396,-1055834 
3,-5306916,-5198311,-5239774,-2614537,-5096961,-5124681,-5476351,-1046109 
3,-5302057,-5203018,-5229719,-2606387,-5100864,-5129140,-5481843,-1030641 
3,-5294263,-5207765,-5216787,-2577587,-5105467,-5134270,-5487313,-1034317 
3,-5294706,-5205504,-5219727,-2569775,-5103894,-5132474,-5484731,-1052442 
3,-5302294,-5199800,-5233342,-2592038,-5098682,-5126674,-5478097,-1058642 
3,-5307036,-5198392,-5240017,-2618596,-5097023,-5124790,-5476298,-1052427 
3,-5302006,-5203276,-5229737,-2612536,-5101291,-5129450,-5481926,-1042449 
3,-5294101,-5207741,-5216529,-2581716,-5105534,-5134336,-5487206,-1043689 
3,-5294647,-5205287,-5219526,-2566860,-5103561,-5132367,-5484416,-1047943 
3,-5302709,-5199837,-5233890,-2592820,-5098724,-5126691,-5477963,-1058150 
3,-5307184,-5198537,-5240159,-2621657,-5097212,-5124908,-5476395,-1056138 
3,-5301716,-5203394,-5229038,-2610552,-5101277,-5129476,-5482142,-1039747 
3,-5294034,-5207729,-5216464,-2580265,-5105634,-5134264,-5487292,-1042707 
3,-5295114,-5205187,-5220490,-2575272,-5103759,-5132259,-5484274,-1062825 
3,-5302967,-5199642,-5234487,-2603331,-5098635,-5126492,-5477722,-1075876 
3,-5307053,-5198553,-5240042,-2629147,-5097051,-5124775,-5476383,-1069762 
3,-5301431,-5203667,-5228694,-2618053,-5101387,-5129672,-5482279,-1055148 
3,-5293679,-5207803,-5215954,-2583946,-5105394,-5134216,-5487169,-1051756 
3,-5294991,-5204998,-5220286,-2575454,-5103222,-5131886,-5483973,-1063815 
3,-5302939,-5199451,-5234347,-2602637,-5098092,-5126216,-5477481,-1073717 
3,-5306894,-5198588,-5239541,-2627258,-5096891,-5124776,-5476366,-1065855 
3,-5301027,-5203704,-5227934,-2615139,-5101332,-5129719,-5482363,-1051548 
3,-5293438,-5207664,-5215682,-2582667,-5105252,-5134116,-5487079,-1051312 
3,-5295082,-5204785,-5220582,-2576469,-5103034,-5131624,-5483756,-1065427 
3,-5303105,-5199341,-5234729,-2604549,-5097996,-5125922,-5477317,-1075701 
3,-5306809,-5198661,-5239351,-2628039,-5096876,-5124744,-5476441,-1067036 
3,-5300739,-5203916,-5227362,-2613945,-5101466,-5129836,-5482571,-1051093 
3,-5293251,-5207706,-5215259,-2578680,-5105194,-5134104,-5487067,-1046011 
3,-5295136,-5204649,-5220569,-2571156,-5102888,-5131502,-5483527,-1056151 
3,-5303216,-5199217,-5234840,-2598832,-5097985,-5125831,-5477202,-1064087 
3,-5306811,-5198721,-5239353,-2624071,-5097011,-5124734,-5476565,-1058869 
3,-5300604,-5204124,-5227177,-2610707,-5101787,-5130002,-5482874,-1046186 
3,-5293332,-5207832,-5215551,-2578861,-5105469,-5134159,-5487247,-1047657 
3,-5295451,-5204591,-5221242,-2574272,-5102965,-5131379,-5483498,-1061099 
3,-5303647,-5199237,-5235547,-2604365,-5097977,-5125837,-5477187,-1071649 
3,-5306820,-5198899,-5239329,-2628577,-5097176,-5124952,-5476719,-1065946 
3,-5300084,-5204165,-5226410,-2610574,-5101753,-5130133,-5482966,-1047356 
3,-5293096,-5207645,-5215360,-2578056,-5105396,-5134226,-5487207,-1047631 
3,-5295500,-5204207,-5221509,-2574184,-5102729,-5131244,-5483251,-1060697 
3,-5303495,-5198899,-5235386,-2599878,-5097661,-5125637,-5476920,-1062201 
3,-5306644,-5198919,-5239103,-2623731,-5097285,-5125156,-5476806,-1056107 
3,-5300144,-5204502,-5226452,-2610401,-5102189,-5130633,-5483320,-1047216 
3,-5293217,-5207829,-5215529,-2578425,-5105594,-5134341,-5487367,-1048532 
3,-5295705,-5204158,-5221810,-2574167,-5102489,-5130968,-5483124,-1059218 
3,-5303776,-5198877,-5235621,-2599759,-5097287,-5125339,-5476844,-1059895 
3,-5306523,-5198954,-5238621,-2619758,-5097039,-5124919,-5476855,-1048219 
3,-5299867,-5204634,-5225753,-2603324,-5102257,-5130508,-5483508,-1035693 
3,-5293194,-5207774,-5215468,-2574535,-5105637,-5134266,-5487306,-1042561 
3,-5296116,-5204008,-5222440,-2574667,-5102532,-5130912,-5482926,-1059042 
3,-5304112,-5198806,-5236266,-2604238,-5097419,-5125409,-5476690,-1065645 
3,-5306423,-5199086,-5238579,-2623126,-5097125,-5125052,-5476956,-1053361 
3,-5299511,-5204691,-5225397,-2605059,-5102165,-5130603,-5483627,-1039989 
3,-5293229,-5207717,-5215721,-2577420,-5105471,-5134306,-5487337,-1048786 
3,-5296352,-5203796,-5223047,-2578498,-5102147,-5130637,-5482846,-1065152 
3,-5304257,-5198563,-5236609,-2606982,-5097112,-5125052,-5476697,-1068737 
3,-5306344,-5198996,-5238396,-2625686,-5097130,-5124927,-5477134,-1057417 
3,-5299125,-5204691,-5224593,-2605260,-5102121,-5130556,-5483863,-1042240 
3,-5292894,-5207610,-5215226,-2575211,-5105266,-5134043,-5487289,-1046734 
3,-5296273,-5203571,-5222904,-2575829,-5101766,-5130325,-5482528,-1060129 
3,-5304219,-5198474,-5236369,-2602012,-5096876,-5124926,-5476448,-1058216 
3,-5306027,-5199119,-5237887,-2621642,-5097117,-5125094,-5477094,-1049068 
3,-5298652,-5204842,-5224070,-2600492,-5102224,-5130759,-5483844,-1034350 
3,-5292756,-5207564,-5215362,-2575179,-5105369,-5134161,-5487077,-1046947 
3,-5296359,-5203351,-5223464,-2578357,-5101826,-5130309,-5482203,-1062703 
3,-5304406,-5198374,-5237123,-2608096,-5097109,-5125019,-5476357,-1066296 
3,-5306021,-5199301,-5238098,-2627600,-5097576,-5125447,-5477293,-1058663 
3,-5298342,-5204977,-5223576,-2603166,-5102506,-5131068,-5483957,-1040384 
3,-5292447,-5207389,-5214681,-2569419,-5105091,-5133974,-5486966,-1038221 
3,-5296381,-5203071,-5223306,-2570999,-5101417,-5129931,-5482017,-1049111 
3,-5304444,-5198243,-5236909,-2600563,-5096777,-5124749,-5476262,-1050993 
3,-5305836,-5199290,-5237397,-2617644,-5097339,-5125294,-5477422,-1040356 
3,-5298250,-5205065,-5223237,-2596490,-5102511,-5131008,-5484236,-1029272 
3,-5292725,-5207394,-5215215,-2569696,-5105158,-5133904,-5486981,-1038869 
3,-5297002,-5203069,-5224423,-2576969,-5101679,-5129926,-5481897,-1058314 
3,-5305106,-5198327,-5238027,-2611568,-5097069,-5124863,-5476238,-1068387 
3,-5306021,-5199446,-5237847,-2629621,-5097672,-5125519,-5477536,-1061004 
3,-5298162,-5205284,-5223315,-2607579,-5102814,-5131298,-5484358,-1050597 
3,-5292751,-5207451,-5215356,-2578481,-5105156,-5133946,-5486912,-1055752 
3,-5297192,-5202945,-5224662,-2584378,-5101186,-5129640,-5481659,-1070731 
3,-5305142,-5198306,-5237907,-2616389,-5096687,-5124660,-5476141,-1075459 
3,-5305749,-5199740,-5237178,-2630445,-5097629,-5125541,-5477759,-1062514 
3,-5297776,-5205537,-5222539,-2605979,-5102857,-5131279,-5484566,-1049379 
3,-5292609,-5207392,-5215131,-2576685,-5105088,-5133802,-5486851,-1053567 
3,-5297236,-5202716,-5224955,-2583276,-5101086,-5129512,-5481432,-1067934 
3,-5305051,-5198139,-5238031,-2614486,-5096601,-5124579,-5476021,-1070409 
3,-5305522,-5199762,-5236919,-2628261,-5097799,-5125735,-5477902,-1058237 
3,-5297669,-5205750,-5222386,-2604742,-5103162,-5131685,-5484794,-1048711 
3,-5292851,-5207467,-5215580,-2579941,-5105167,-5133928,-5486835,-1060446 
3,-5297599,-5202620,-5225462,-2587997,-5100929,-5129377,-5481184,-1075634 
3,-5305268,-5198132,-5238188,-2619051,-5096567,-5124479,-5475862,-1077562 
3,-5305447,-5200004,-5236576,-2631080,-5097862,-5125874,-5477933,-1063707 
3,-5297391,-5205878,-5221819,-2606362,-5103158,-5131805,-5484874,-1053518 
3,-5292678,-5207306,-5215312,-2578871,-5104841,-5133762,-5486669,-1059772 
3,-5297654,-5202382,-5225417,-2583576,-5100532,-5129094,-5480965,-1066912 
3,-5305374,-5198054,-5238128,-2613780,-5096325,-5124374,-5475787,-1066507 
3,-5305344,-5200102,-5236197,-2627292,-5097854,-5125988,-5478121,-1056442 
3,-5297348,-5206042,-5221551,-2605059,-5103432,-5132059,-5485116,-1052188 
3,-5292874,-5207317,-5215611,-2580959,-5105037,-5133841,-5486687,-1064019 
3,-5298042,-5202280,-5226063,-2588526,-5100537,-5128981,-5480875,-1074334 
3,-5305682,-5197994,-5238622,-2621799,-5096488,-5124360,-5475791,-1078922 
3,-5305036,-5199992,-5235497,-2628683,-5097783,-5125939,-5478207,-1059877 
3,-5296839,-5205956,-5220679,-2599507,-5103283,-5131960,-5485261,-1045147 
3,-5292641,-5207075,-5215261,-2573462,-5104619,-5133527,-5486582,-1052292 
3,-5298137,-5202033,-5226205,-2583180,-5100216,-5128679,-5480652,-1064035 
