status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
6,-4943469,-4864104,-5096617,-2349196,-4765484,-4580546,-5104549,-886697 
6,-4937267,-4871907,-5104794,-2328279,-4774919,-4590067,-5106434,-876229 
6,-4933921,-4873125,-5106357,-2307246,-4776993,-4592182,-5103747,-885104 
6,-4937792,-4866472,-5099476,-2314484,-4769166,-4584321,-5100367,-898544 
6,-4943631,-4861278,-5093786,-2339032,-4762623,-4577611,-5100942,-897664 
6,-4943433,-4864392,-5096833,-2348654,-4765953,-4581001,-5104596,-885087 
6,-4937184,-4872116,-5104994,-2327439,-4775281,-4590367,-5106487,-875605 
6,-4934098,-4873171,-5106363,-2306779,-4777118,-4592161,-5103807,-884629 
6,-4937991,-4866303,-5099246,-2315082,-4769231,-4584023,-5100455,-898532 
6,-4943558,-4861071,-5093592,-2340439,-4762492,-4577285,-5101033,-898562 
6,-4943087,-4864365,-5096822,-2349034,-4765842,-4580878,-5104536,-885645 
6,-4936911,-4872239,-5105040,-2327374,-4775323,-4590424,-5106345,-876788 
6,-4934083,-4873044,-5106159,-2307832,-4776761,-4591893,-5103679,-887217 
6,-4938277,-4866091,-5098943,-2319811,-4768757,-4583637,-5100546,-905719 
6,-4943736,-4861206,-5093523,-2344995,-4762245,-4577301,-5101307,-905167 
6,-4943162,-4864801,-5097147,-2352175,-4766188,-4581219,-5104917,-891126 
6,-4936829,-4872514,-5105259,-2330301,-4775652,-4590642,-5106507,-883249 
6,-4933932,-4872794,-5105851,-2309774,-4776276,-4591468,-5103411,-891624 
6,-4938283,-4865794,-5098681,-2319454,-4768232,-4583228,-5100251,-904634 
6,-4943874,-4861146,-5093632,-2346883,-4762684,-4577422,-5101301,-907307 
6,-4943126,-4864997,-5097547,-2355212,-4767174,-4581812,-5104946,-896909 
6,-4936809,-4872672,-5105550,-2332938,-4776090,-4590891,-5106393,-889822 
6,-4933889,-4872677,-5105750,-2310288,-4776018,-4591301,-5103128,-894091 
6,-4938396,-4865679,-5098492,-2318222,-4768236,-4583082,-5100054,-902516 
6,-4943811,-4861049,-5093479,-2343031,-4762449,-4577082,-5101121,-900227 
6,-4942635,-4864962,-5097422,-2348842,-4766684,-4581376,-5104753,-886612 
6,-4936187,-4872428,-5105274,-2325504,-4775541,-4590687,-5106109,-878936 
6,-4933839,-4872259,-5105408,-2306881,-4775906,-4591037,-5103022,-888761 
6,-4938329,-4865050,-5097989,-2317799,-4767665,-4582427,-5100011,-900851 
6,-4943671,-4860736,-5093305,-2343384,-4762351,-4576911,-5101239,-899407 
6,-4942411,-4865029,-5097647,-2348370,-4767199,-4581644,-5104906,-885752 
6,-4936132,-4872589,-5105621,-2324873,-4776396,-4591000,-5106246,-879089 
6,-4933972,-4872112,-5105422,-2307852,-4776201,-4591110,-5102937,-891021 
6,-4938534,-4864674,-5097822,-2320061,-4767639,-4582430,-5099809,-903748 
6,-4943829,-4860566,-5093404,-2346423,-4762541,-4577019,-5101227,-903576 
6,-4942471,-4865254,-5098057,-2350892,-4767733,-4582121,-5104985,-890597 
6,-4936105,-4872763,-5105764,-2327946,-4776213,-4591179,-5106107,-886032 
6,-4934136,-4872257,-5105406,-2311181,-4776067,-4591005,-5102869,-897865 
6,-4939066,-4865119,-5097968,-2323587,-4767901,-4582652,-5100169,-909042 
6,-4944179,-4861175,-5093556,-2349457,-4762819,-4577368,-5101613,-907894 
6,-4942241,-4865744,-5098149,-2351826,-4767686,-4582459,-5105122,-892933 
6,-4935622,-4872885,-5105734,-2324377,-4776138,-4591113,-5105921,-881827 
6,-4934054,-4872097,-5105145,-2306359,-4775683,-4590667,-5102682,-890196 
6,-4939021,-4864778,-5097475,-2320271,-4767256,-4582024,-5099923,-902587 
6,-4943947,-4860967,-5093319,-2345083,-4762301,-4576996,-5101456,-899137 
6,-4941990,-4865841,-5098242,-2346812,-4767498,-4582426,-5105191,-884312 
6,-4935671,-4873052,-5105918,-2322340,-4776359,-4591529,-5106139,-879232 
6,-4934182,-4871805,-5104990,-2307120,-4775660,-4590684,-5102737,-891590 
6,-4939312,-4864572,-5097382,-2321611,-4767157,-4581902,-5100154,-903277 
6,-4944116,-4861101,-5093426,-2344259,-4762188,-4577171,-5101706,-896423 
6,-4941806,-4866186,-5098458,-2344892,-4767710,-4582891,-5105191,-881408 
6,-4935441,-4873285,-5105891,-2321409,-4776536,-4591531,-5105965,-878778 
6,-4934156,-4871729,-5104622,-2306016,-4775111,-4590242,-5102452,-889862 
6,-4939494,-4864419,-5096999,-2320957,-4766407,-4581609,-5099931,-901053 
6,-4944282,-4861191,-5093429,-2345619,-4762201,-4577262,-5101782,-897329 
6,-4941860,-4866442,-5098922,-2345918,-4768275,-4583201,-5105490,-883093 
6,-4935388,-4873262,-5106219,-2320399,-4776670,-4591727,-5105957,-878319 
6,-4934259,-4871361,-5104622,-2305982,-4774986,-4590050,-5102341,-890164 
6,-4939498,-4863894,-5096877,-2321646,-4766281,-4581090,-5099956,-901095 
6,-4944193,-4860920,-5093598,-2346247,-4762409,-4577135,-5101946,-897099 
6,-4941733,-4866547,-5099338,-2345831,-4768904,-4583362,-5105642,-883101 
6,-4935262,-4873281,-5106381,-2320491,-4776958,-4591712,-5106007,-879653 
6,-4934369,-4871278,-5104539,-2307211,-4774966,-4589967,-5102409,-892238 
6,-4939804,-4863934,-5096848,-2322932,-4766365,-4581151,-5100093,-901882 
6,-4944255,-4861135,-5093624,-2346495,-4762329,-4577265,-5102129,-896736 
6,-4941459,-4866962,-5099434,-2344817,-4768831,-4583835,-5105758,-882246 
6,-4935082,-4873477,-5106338,-2318629,-4776887,-4591897,-5105989,-878089 
6,-4934386,-4871079,-5104224,-2305814,-4774905,-4589544,-5102264,-890434 
6,-4939981,-4863629,-5096509,-2322883,-4766133,-4580692,-5100025,-900741 
6,-4944494,-4861109,-5093627,-2346959,-4762612,-4577331,-5102187,-896040 
6,-4941439,-4866953,-5099591,-2344752,-4768991,-4583961,-5105737,-882332 
6,-4935141,-4873356,-5106455,-2318672,-4776786,-4591926,-5105881,-879227 
6,-4934689,-4870783,-5104083,-2306195,-4774414,-4589352,-5102176,-891017 
6,-4940206,-4863438,-5096368,-2323641,-4765774,-4580483,-5100082,-900661 
6,-4944472,-4861215,-5093801,-2347620,-4762671,-4577327,-5102362,-896248 
6,-4941324,-4867369,-5100059,-2344151,-4769647,-4584449,-5105889,-882146 
6,-4935046,-4873537,-5106695,-2317749,-4777382,-4592292,-5105817,-879517 
6,-4934825,-4870624,-5104007,-2306556,-4774599,-4589412,-5102014,-892405 
6,-4940376,-4863101,-5096175,-2323759,-4765707,-4580405,-5099965,-900112 
6,-4944475,-4861082,-5093828,-2346854,-4762645,-4577402,-5102394,-894310 
6,-4941277,-4867536,-5100424,-2342834,-4770013,-4584740,-5105972,-880703 
6,-4934979,-4873573,-5106760,-2316787,-4777572,-4592385,-5105684,-879150 
6,-4934874,-4870511,-5103762,-2306663,-4774321,-4589296,-5101909,-892441 
6,-4940507,-4863027,-5095992,-2325328,-4765549,-4580298,-5099856,-901163 
6,-4944340,-4861108,-5093812,-2347644,-4762860,-4577518,-5102217,-894437 
6,-4940747,-4867624,-5100442,-2342095,-4770109,-4585146,-5105751,-879998 
6,-4934728,-4873581,-5106846,-2315792,-4777627,-4592308,-5105596,-878665 
6,-4934891,-4870311,-5103590,-2306714,-4774017,-4588736,-5101812,-892319 
6,-4940451,-4862789,-5095707,-2325795,-4765159,-4579667,-5099811,-900657 
6,-4944206,-4861232,-5093815,-2348071,-4762756,-4577257,-5102306,-894039 
6,-4940416,-4867928,-5100567,-2342187,-4770232,-4585041,-5105745,-880548 
6,-4934452,-4873616,-5106692,-2316124,-4777368,-4592298,-5105356,-880319 
6,-4934941,-4870115,-5103287,-2307852,-4773757,-4588664,-5101606,-894321 
6,-4940703,-4862727,-5095501,-2327564,-4764761,-4579572,-5099769,-902309 
6,-4944304,-4861460,-5093920,-2349359,-4762772,-4577694,-5102329,-895289 
6,-4940412,-4868302,-5100901,-2342462,-4770775,-4585563,-5105736,-881807 
6,-4934383,-4873714,-5106732,-2315836,-4777538,-4592527,-5105141,-881145 
6,-4935051,-4869931,-5103086,-2308272,-4773546,-4588680,-5101420,-895302 
6,-4940960,-4862640,-5095361,-2329233,-4764737,-4579552,-5099823,-903967 
6,-4944291,-4861545,-5094073,-2350408,-4763363,-4577680,-5102377,-896421 
6,-4940091,-4868484,-5101085,-2341660,-4771016,-4585786,-5105623,-881794 
6,-4934405,-4873830,-5106769,-2315138,-4777587,-4592651,-5105017,-881732 
6,-4935215,-4869821,-5102812,-2308469,-4773292,-4588284,-5101216,-895691 
6,-4941107,-4862621,-5095161,-2329474,-4764512,-4579504,-5099834,-903087 
6,-4944312,-4861784,-5094079,-2349708,-4762917,-4577901,-5102684,-894897 
6,-4940014,-4868698,-5101216,-2340853,-4770977,-4585955,-5105901,-881491 
6,-4934415,-4873804,-5106734,-2314661,-4777447,-4592562,-5104987,-882219 
6,-4935493,-4869602,-5102707,-2308365,-4773055,-4588066,-5101157,-895528 
6,-4941471,-4862511,-5095143,-2330136,-4764452,-4579183,-5099912,-903074 
6,-4944511,-4862019,-5094347,-2350862,-4763224,-4577964,-5102860,-895694 
6,-4940048,-4869171,-5101756,-2340849,-4771455,-4586536,-5106142,-882083 
6,-4934373,-4873816,-5106953,-2313895,-4777526,-4592762,-5105048,-882251 
6,-4935527,-4869333,-5102462,-2307808,-4772404,-4587556,-5101172,-894574 
6,-4941624,-4862369,-5095070,-2330186,-4764090,-4579002,-5100094,-901708 
6,-4944376,-4862072,-5094576,-2350574,-4763518,-4578322,-5103059,-894359 
6,-4939441,-4869156,-5101899,-2339744,-4771566,-4586657,-5106118,-880997 
6,-4934037,-4873738,-5106917,-2313541,-4777402,-4592562,-5105024,-882872 
6,-4935438,-4869129,-5102217,-2309624,-4772314,-4587332,-5101069,-897133 
6,-4941423,-4862137,-5094731,-2331655,-4763811,-4578749,-5099932,-902969 
6,-4944096,-4862144,-5094474,-2350347,-4763379,-4578332,-5103026,-893724 
6,-4939175,-4869387,-5101916,-2338476,-4771649,-4586709,-5106010,-880275 
6,-4933906,-4873761,-5106745,-2312453,-4777267,-4592484,-5104804,-882500 
6,-4935646,-4868890,-5101924,-2308820,-4771966,-4587252,-5100981,-896041 
6,-4941741,-4861943,-5094576,-2332072,-4763721,-4578561,-5100092,-902651 
6,-4944105,-4862217,-5094614,-2350540,-4763784,-4578302,-5103146,-893366 
6,-4939102,-4869687,-5102309,-2337334,-4772536,-4587305,-5106069,-879391 
6,-4933860,-4873799,-5106745,-2311732,-4777191,-4592592,-5104664,-882615 
6,-4935791,-4868770,-5101786,-2309440,-4771987,-4586891,-5100911,-896806 
6,-4941799,-4861806,-5094410,-2332271,-4763545,-4578387,-5100141,-901684 
6,-4943942,-4862237,-5094595,-2349827,-4763392,-4578361,-5103293,-891786 
6,-4938798,-4869761,-5102412,-2336230,-4772237,-4587286,-5106187,-878746 
6,-4933723,-4873464,-5106685,-2311091,-4777275,-4592329,-5104592,-882720 
6,-4935826,-4868289,-5101514,-2309699,-4771642,-4586487,-5100764,-896854 
6,-4941977,-4861661,-5094309,-2333357,-4763092,-4578239,-5100166,-901956 
6,-4944021,-4862450,-5094933,-2350664,-4763626,-4578771,-5103391,-892257 
6,-4938652,-4870018,-5102759,-2336376,-4772529,-4587623,-5106128,-879719 
6,-4933642,-4873510,-5106677,-2311021,-4777234,-4592303,-5104466,-883506 
6,-4935944,-4868102,-5101257,-2310431,-4771059,-4586328,-5100736,-897463 
6,-4942085,-4861579,-5094244,-2334003,-4763049,-4578162,-5100157,-901834 
6,-4943909,-4862699,-5095085,-2350168,-4763831,-4579076,-5103475,-891090 
6,-4938447,-4870342,-5102900,-2335362,-4772784,-4587899,-5106194,-879078 
6,-4933682,-4873594,-5106572,-2310466,-4777217,-4592223,-5104377,-883690 
6,-4936216,-4868066,-5100991,-2310722,-4770861,-4585958,-5100663,-897785 
6,-4942313,-4861647,-5094034,-2334739,-4762927,-4577984,-5100274,-901674 
6,-4943789,-4862760,-5095034,-2350347,-4763912,-4578812,-5103676,-891055 
6,-4938134,-4870383,-5102937,-2335069,-4772699,-4588005,-5106394,-879871 
6,-4933596,-4873501,-5106499,-2310547,-4777012,-4592323,-5104487,-885117 
6,-4936296,-4867747,-5100674,-2311739,-4770658,-4585846,-5100649,-898951 
6,-4942400,-4861377,-5093906,-2335542,-4762865,-4577794,-5100319,-901655 
6,-4943798,-4862856,-5095241,-2349884,-4764227,-4578997,-5103739,-890138 
6,-4938141,-4870722,-5103382,-2333381,-4773510,-4588311,-5106387,-878687 
6,-4933644,-4873475,-5106561,-2308761,-4777394,-4592174,-5104304,-883504 
6,-4936456,-4867506,-5100409,-2310944,-4770201,-4585293,-5100617,-897501 
6,-4942526,-4861342,-5093868,-2335887,-4762717,-4577804,-5100504,-900994 
6,-4943659,-4863008,-5095556,-2350032,-4764589,-4579335,-5103909,-889715 
6,-4937936,-4870831,-5103646,-2332924,-4773512,-4588635,-5106405,-878711 
6,-4933857,-4873463,-5106701,-2309459,-4777479,-4592395,-5104326,-885057 
6,-4936795,-4867259,-5100359,-2312368,-4770419,-4585347,-5100601,-898836 
6,-4942783,-4861254,-5093697,-2336787,-4762227,-4577503,-5100561,-901082 
6,-4943766,-4863315,-5095568,-2349927,-4764230,-4579500,-5104042,-889055 
6,-4937970,-4871209,-5103766,-2331647,-4773660,-4589071,-5106477,-877581 
6,-4933888,-4873501,-5106353,-2308239,-4776904,-4592096,-5104214,-884232 
6,-4937114,-4867328,-5099993,-2312408,-4769827,-4585091,-5100559,-898357 
6,-4943052,-4861418,-5093656,-2337746,-4762603,-4577591,-5100683,-901291 
6,-4943641,-4863548,-5095682,-2349975,-4764736,-4579656,-5104222,-888871 
6,-4937637,-4871416,-5103817,-2330972,-4773971,-4589147,-5106579,-877859 
6,-4933782,-4873428,-5106216,-2308397,-4777042,-4592034,-5104142,-885649 
6,-4937202,-4867032,-5099739,-2313453,-4769922,-4584792,-5100475,-899673 
6,-4943133,-4861369,-5093561,-2338766,-4762634,-4577632,-5100669,-901611 
6,-4943564,-4863936,-5095961,-2349867,-4765060,-4580053,-5104218,-888686 
6,-4937488,-4871739,-5104176,-2330314,-4774447,-4589423,-5106377,-878196 
6,-4933700,-4873333,-5106224,-2307812,-4777036,-4591967,-5103758,-885517 
6,-4937378,-4866909,-5099728,-2313397,-4769760,-4584507,-5100334,-899117 
6,-4943246,-4861299,-5093670,-2338526,-4762509,-4577386,-5100796,-900212 
6,-4943379,-4863961,-5096182,-2349536,-4765157,-4580167,-5104246,-888061 
6,-4937239,-4871792,-5104309,-2329367,-4774408,-4589489,-5106290,-878042 
6,-4933844,-4873269,-5106156,-2308353,-4776821,-4591864,-5103751,-887365 
6,-4937587,-4866635,-5099331,-2314666,-4769228,-4584234,-5100266,-900405 
6,-4943488,-4861356,-5093605,-2339991,-4762969,-4577537,-5100874,-900892 
6,-4943323,-4864208,-5096304,-2349578,-4765538,-4580345,-5104344,-887701 
6,-4937139,-4871968,-5104492,-2328803,-4774644,-4589749,-5106266,-878172 
6,-4933804,-4873017,-5105967,-2307471,-4776414,-4591728,-5103576,-886597 
6,-4937781,-4866319,-5099090,-2315251,-4769069,-4584011,-5100325,-900360 
6,-4943504,-4861134,-5093374,-2341072,-4762422,-4577280,-5100977,-901475 
6,-4943136,-4864282,-5096406,-2350096,-4765462,-4580570,-5104478,-888574 
6,-4936882,-4872102,-5104586,-2328838,-4774731,-4590059,-5106234,-879614 
6,-4933807,-4873032,-5105832,-2307676,-4776464,-4591709,-5103443,-887901 
6,-4937881,-4866088,-5098685,-2316055,-4768522,-4583576,-5100237,-901336 
6,-4943599,-4861066,-5093262,-2342947,-4762227,-4577164,-5101066,-903346 
6,-4943145,-4864612,-5096799,-2350706,-4765825,-4580944,-5104721,-889501 
6,-4936811,-4872412,-5104993,-2327737,-4775126,-4590309,-5106439,-879225 
6,-4933891,-4872937,-5105819,-2307209,-4776317,-4591557,-5103348,-887956 
6,-4938052,-4865992,-5098635,-2316212,-4768294,-4583595,-5099967,-900465 
6,-4943684,-4861152,-5093422,-2341365,-4762227,-4577379,-5100877,-899428 
6,-4942986,-4864742,-5096986,-2348659,-4766176,-4581080,-5104560,-886212 
6,-4936524,-4872367,-5104937,-2325687,-4775156,-4590272,-5106127,-877348 
6,-4933949,-4872783,-5105748,-2305870,-4776397,-4591414,-5103262,-886473 
6,-4938376,-4865756,-5098455,-2315763,-4768222,-4583101,-5100090,-899294 
6,-4943941,-4861120,-5093414,-2341630,-4762472,-4577202,-5101155,-898878 
6,-4942974,-4865017,-5097277,-2348689,-4766462,-4581522,-5104861,-886265 
6,-4936407,-4872517,-5105153,-2325397,-4775401,-4590606,-5106223,-878076 
6,-4933926,-4872528,-5105519,-2305837,-4776195,-4591164,-5103097,-887063 
6,-4938476,-4865452,-5098131,-2316961,-4767911,-4582877,-5100059,-900377 
6,-4944038,-4861107,-5093319,-2342671,-4762472,-4577147,-5101309,-899223 
6,-4942922,-4865351,-5097525,-2348307,-4767103,-4581767,-5105039,-885831 
6,-4936378,-4872856,-5105400,-2324819,-4775755,-4590959,-5106254,-878346 
6,-4934043,-4872487,-5105302,-2306234,-4775810,-4591233,-5102927,-888232 
6,-4938742,-4865284,-5097809,-2317918,-4767476,-4582679,-5099999,-901112 
6,-4944057,-4861099,-5093304,-2342908,-4762142,-4577114,-5101286,-898767 
6,-4942727,-4865597,-5097812,-2347639,-4767217,-4582186,-5104922,-884936 
6,-4936124,-4872969,-5105572,-2323648,-4776325,-4591210,-5105960,-877904 
6,-4934022,-4872399,-5105287,-2306338,-4775889,-4591126,-5102772,-889421 
6,-4938789,-4865114,-5097762,-2319245,-4767451,-4582621,-5099934,-902642 
6,-4943987,-4861052,-5093274,-2344246,-4762117,-4577059,-5101320,-900089 
6,-4942368,-4865644,-5097936,-2347810,-4767419,-4582221,-5104992,-885956 
6,-4935916,-4872906,-5105651,-2323633,-4776347,-4591341,-5106052,-879660 
6,-4934084,-4872020,-5105051,-2306612,-4775981,-4590881,-5102687,-890646 
6,-4938987,-4864801,-5097486,-2319697,-4767536,-4582261,-5099821,-902363 
6,-4944106,-4861144,-5093357,-2344991,-4762447,-4577249,-5101377,-899856 
6,-4942227,-4866016,-5098182,-2347771,-4767714,-4582772,-5105074,-886161 
6,-4935752,-4873236,-5105847,-2322299,-4776540,-4591691,-5105996,-878957 
6,-4934143,-4872109,-5105104,-2305936,-4775853,-4591029,-5102615,-889887 
6,-4939167,-4864679,-5097404,-2319392,-4767139,-4582288,-5099829,-900732 
6,-4944179,-4861096,-5093392,-2344078,-4762381,-4577515,-5101359,-897176 
6,-4942134,-4866171,-5098517,-2345766,-4768256,-4583232,-5105004,-882720 
6,-4935682,-4873360,-5106033,-2321067,-4776774,-4591935,-5105904,-877842 
6,-4934169,-4871866,-5104686,-2305622,-4775090,-4590486,-5102497,-889631 
6,-4939300,-4864504,-5096964,-2319762,-4766567,-4581669,-5099924,-900149 
6,-4944186,-4861109,-5093284,-2344239,-4762401,-4577174,-5101672,-896229 
6,-4941999,-4866401,-5098761,-2345175,-4768572,-4583362,-5105292,-882467 
6,-4935574,-4873332,-5106084,-2319734,-4776895,-4591993,-5105898,-877381 
6,-4934329,-4871574,-5104629,-2305111,-4775391,-4590506,-5102340,-889301 
6,-4939564,-4864085,-5096802,-2319991,-4766445,-4581562,-5099809,-899701 
6,-4944387,-4861150,-5093404,-2344597,-4762414,-4577384,-5101912,-895987 
6,-4942021,-4866839,-5099076,-2344874,-4768675,-4583691,-5105609,-882275 
6,-4935536,-4873636,-5106233,-2319256,-4776919,-4592247,-5105911,-877851 
6,-4934441,-4871641,-5104450,-2305335,-4775061,-4590421,-5102211,-889846 
6,-4939848,-4864257,-5096777,-2321357,-4766444,-4581433,-5099922,-900441 
6,-4944467,-4861277,-5093531,-2345673,-4762740,-4577569,-5101931,-896201 
6,-4941797,-4866921,-5099343,-2344982,-4769278,-4584011,-5105546,-882592 
6,-4935264,-4873462,-5106277,-2319276,-4776857,-4592070,-5105826,-879262 
6,-4934449,-4871254,-5104251,-2306137,-4774743,-4590004,-5102145,-891764 
6,-4939941,-4863863,-5096502,-2322617,-4766114,-4581236,-5099825,-901602 
6,-4944385,-4861187,-5093458,-2346437,-4762581,-4577636,-5101831,-896739 
6,-4941519,-4867124,-5099430,-2344332,-4769010,-4584254,-5105554,-882562 
6,-4935256,-4873648,-5106474,-2318376,-4777297,-4592404,-5105911,-879252 
6,-4934649,-4871149,-5104171,-2305935,-4775119,-4590239,-5102185,-891531 
6,-4940014,-4863531,-5096236,-2322810,-4765952,-4580961,-5099876,-901007 
6,-4944229,-4861043,-5093377,-2345954,-4762426,-4577391,-5101990,-895161 
6,-4941144,-4867131,-5099506,-2342824,-4769294,-4584365,-5105598,-880763 
6,-4934885,-4873501,-5106276,-2316700,-4777104,-4592434,-5105684,-877986 
6,-4934531,-4870756,-5103796,-2305539,-4774660,-4589746,-5101948,-891296 
6,-4940173,-4863355,-5096019,-2322848,-4765693,-4580751,-5099901,-899898 
6,-4944370,-4861259,-5093554,-2345752,-4762550,-4577597,-5102288,-893592 
6,-4941199,-4867616,-5100057,-2342262,-4769979,-4585027,-5105936,-880186 
6,-4935005,-4873772,-5106644,-2316217,-4777377,-4592772,-5105824,-878342 
6,-4934899,-4870770,-5103884,-2305469,-4774266,-4589590,-5102062,-891024 
6,-4940698,-4863380,-5096212,-2324091,-4765626,-4580741,-5100194,-900397 
6,-4944704,-4861469,-5093969,-2346932,-4762946,-4577855,-5102543,-894627 
6,-4941134,-4867782,-5100407,-2341907,-4770082,-4585019,-5105899,-880461 
6,-4934909,-4873661,-5106679,-2315718,-4777266,-4592561,-5105534,-879252 
6,-4934950,-4870472,-5103572,-2305776,-4774165,-4589323,-5101758,-892302 
6,-4940715,-4863086,-5095727,-2325009,-4765309,-4580434,-5099980,-901120 
6,-4944481,-4861380,-5093637,-2347312,-4762662,-4577662,-5102494,-894618 
6,-4940898,-4868021,-5100490,-2341469,-4770384,-4585368,-5105950,-880557 
6,-4935026,-4873862,-5106773,-2315532,-4777425,-4592579,-5105693,-880341 
6,-4935519,-4870497,-5103537,-2306924,-4773922,-4589004,-5101865,-894072 
6,-4941312,-4863059,-5095749,-2326276,-4765224,-4580162,-5099916,-902152 
