status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5033227,-4993442,-5228641,-2690592,-4849235,-4733458,-5247184,-920833 
-1,-5040589,-4986637,-5220931,-2715353,-4840876,-4724744,-5245822,-926096 
-1,-5042012,-4987447,-5221524,-2731004,-4841261,-4725001,-5248774,-915031 
-1,-5035126,-4995031,-5229783,-2714891,-4850294,-4734300,-5252200,-901904 
-1,-5029519,-4998392,-5233857,-2689699,-4855343,-4739201,-5250752,-906421 
-1,-5032826,-4992958,-5227914,-2691323,-4848933,-4732939,-5246600,-922220 
-1,-5040057,-4986296,-5220189,-2716363,-4840373,-4724232,-5245265,-927101 
-1,-5041422,-4987239,-5221040,-2731049,-4840728,-4724940,-5248479,-914962 
-1,-5034729,-4995015,-5229708,-2714694,-4850159,-4734626,-5251846,-902857 
-1,-5029486,-4998346,-5233749,-2690200,-4854744,-4739475,-5250471,-908082 
-1,-5033146,-4992749,-5227832,-2692243,-4848434,-4733009,-5246460,-923146 
-1,-5040382,-4986129,-5220359,-2717130,-4840122,-4724326,-5245321,-926951 
-1,-5041487,-4987464,-5221565,-2731295,-4841281,-4725059,-5248496,-914912 
-1,-5034646,-4995226,-5230247,-2713478,-4850603,-4734638,-5251771,-901759 
-1,-5029711,-4998465,-5234215,-2689372,-4855060,-4739265,-5250472,-907809 
-1,-5033477,-4992716,-5227999,-2691763,-4848427,-4732484,-5246458,-922411 
-1,-5040643,-4986226,-5220549,-2716872,-4839900,-4724104,-5245352,-925547 
-1,-5041404,-4987632,-5221889,-2729912,-4841174,-4725231,-5248408,-912444 
-1,-5034505,-4995465,-5230713,-2712059,-4850831,-4735001,-5251771,-900399 
-1,-5029881,-4998519,-5234500,-2688807,-4855246,-4739416,-5250555,-907423 
-1,-5033729,-4992368,-5227914,-2692596,-4848311,-4732399,-5246530,-922887 
-1,-5040689,-4985892,-5220506,-2718114,-4840102,-4724009,-5245455,-926244 
0,-5041294,-4987717,-5222195,-2730494,-4841891,-4725697,-5248534,-912917 
0,-5034009,-4995275,-5230724,-2711669,-4851306,-4735296,-5251469,-900623 
0,-5029291,-4997968,-5233984,-2687874,-4855059,-4739233,-5249924,-906683 
0,-5033488,-4991962,-5227421,-2692171,-4848102,-4732156,-5246081,-921443 
0,-5040621,-4985692,-5220185,-2718225,-4840220,-4724049,-5245292,-924841 
0,-5041020,-4987622,-5222102,-2730274,-4842110,-4725973,-5248490,-911987 
0,-5033684,-4995338,-5230794,-2710458,-4851629,-4735714,-5251396,-899808 
0,-5029107,-4997731,-5233789,-2687038,-4855234,-4739270,-5249507,-906653 
0,-5033650,-4991650,-5227067,-2692494,-4847834,-4731946,-5245709,-922046 
0,-5040636,-4985507,-5219983,-2718420,-4839872,-4723837,-5244981,-924879 
0,-5040850,-4987774,-5222134,-2729987,-4841778,-4725801,-5248433,-912336 
0,-5033665,-4995722,-5230914,-2710023,-4851404,-4735522,-5251392,-900845 
0,-5029456,-4997889,-5233698,-2687171,-4854909,-4739030,-5249552,-907909 
0,-5034046,-4991579,-5226804,-2693021,-4847356,-4731551,-5245677,-922394 
0,-5041014,-4985610,-5219946,-2718683,-4839610,-4723657,-5245068,-924085 
0,-5041010,-4988037,-5222461,-2729368,-4842081,-4726102,-5248654,-910976 
0,-5033613,-4995851,-5231206,-2709186,-4851754,-4735936,-5251559,-900377 
0,-5029452,-4997837,-5233731,-2686816,-4855067,-4739132,-5249403,-908139 
0,-5033958,-4991170,-5226564,-2693269,-4847337,-4731359,-5245358,-922435 
0,-5040747,-4985227,-5219719,-2719159,-4839547,-4723445,-5244835,-924070 
0,-5040633,-4987971,-5222576,-2729269,-4842556,-4726397,-5248544,-910932 
0,-5033202,-4995867,-5231352,-2708673,-4852384,-4736360,-5251323,-900642 
0,-5029058,-4997407,-5233374,-2686251,-4854789,-4738952,-5248876,-907786 
0,-5033984,-4990926,-5226226,-2693543,-4847038,-4731208,-5245116,-922063 
0,-5040831,-4985245,-5219704,-2719602,-4839639,-4723801,-5244834,-923227 
0,-5040369,-4988059,-5222670,-2728867,-4842678,-4726826,-5248450,-909904 
0,-5032794,-4995742,-5231347,-2707562,-4852174,-4736422,-5251125,-900164 
0,-5029132,-4997308,-5233387,-2685897,-4854621,-4738966,-5248908,-908092 
0,-5034116,-4990633,-5225970,-2693643,-4846529,-4731037,-5245044,-921704 
0,-5040966,-4985121,-5219550,-2720298,-4839348,-4723629,-5244821,-923389 
0,-5040181,-4988174,-5222693,-2728857,-4842471,-4726747,-5248346,-910010 
0,-5032517,-4995937,-5231409,-2706571,-4852004,-4736469,-5250850,-899666 
0,-5029221,-4997254,-5233302,-2685288,-4854361,-4738759,-5248726,-907602 
0,-5034424,-4990590,-5225946,-2694051,-4846612,-4730606,-5244948,-921556 
0,-5041084,-4985359,-5219707,-2720466,-4839554,-4723513,-5244924,-922426 
0,-5040041,-4988432,-5223023,-2728257,-4842822,-4726922,-5248561,-908532 
0,-5032283,-4996079,-5231646,-2705689,-4852167,-4736611,-5250884,-898619 
0,-5028981,-4997048,-5233012,-2684932,-4853784,-4738533,-5248459,-907593 
0,-5034454,-4990248,-5225506,-2694664,-4845896,-4730346,-5244866,-921765 
0,-5041039,-4985132,-5219476,-2721085,-4839056,-4723240,-5244968,-922267 
0,-5039839,-4988553,-5223207,-2728457,-4843092,-4727159,-5248651,-908831 
0,-5032150,-4996174,-5231876,-2706150,-4852504,-4736817,-5250949,-900611 
0,-5029117,-4996936,-5233111,-2685866,-4854108,-4738421,-5248364,-909521 
0,-5034481,-4989996,-5225447,-2695744,-4846066,-4729972,-5244530,-922821 
0,-5040981,-4985115,-5219602,-2721487,-4839382,-4723376,-5244716,-921910 
0,-5039620,-4988930,-5223468,-2727901,-4843354,-4727561,-5248547,-908009 
0,-5032164,-4996671,-5232189,-2705559,-4852785,-4737485,-5250921,-900629 
0,-5029257,-4997057,-5232994,-2686321,-4854013,-4738725,-5248202,-910786 
0,-5034785,-4989905,-5225151,-2696915,-4845609,-4730059,-5244599,-923829 
0,-5041212,-4985055,-5219594,-2722769,-4839215,-4723501,-5244904,-922864 
0,-5039496,-4988878,-5223695,-2728147,-4843416,-4727800,-5248501,-908441 
0,-5031862,-4996608,-5232349,-2704572,-4852874,-4737606,-5250798,-900473 
0,-5029426,-4996962,-5233124,-2685889,-4854064,-4738797,-5248374,-910843 
0,-5035022,-4989786,-5225104,-2697886,-4845501,-4729967,-5244609,-924682 
0,-5041205,-4985006,-5219508,-2723517,-4839185,-4723564,-5244866,-922822 
0,-5039394,-4989147,-5223917,-2727948,-4843950,-4728283,-5248755,-908164 
0,-5031755,-4996702,-5232461,-2703556,-4853457,-4737739,-5250836,-900027 
0,-5029305,-4996571,-5232655,-2684991,-4853984,-4738302,-5247975,-909916 
0,-5035032,-4989290,-5224489,-2697042,-4845070,-4729292,-5244381,-922559 
0,-5041242,-4984938,-5219284,-2722522,-4838861,-4723229,-5244832,-920359 
0,-5039214,-4989254,-5224072,-2726795,-4844001,-4728170,-5248699,-906821 
0,-5031471,-4996762,-5232504,-2702789,-4853312,-4737714,-5250738,-900136 
0,-5029317,-4996669,-5232556,-2685070,-4853710,-4738117,-5248011,-910852 
0,-5035267,-4989383,-5224449,-2698017,-4845006,-4729191,-5244417,-923153 
0,-5041369,-4985206,-5219434,-2723972,-4839582,-4723367,-5245182,-921566 
0,-5039051,-4989713,-5224282,-2726913,-4844624,-4728527,-5248979,-907089 
0,-5031267,-4996978,-5232642,-2702044,-4853847,-4737885,-5250576,-900052 
0,-5029463,-4996496,-5232578,-2685224,-4853901,-4737995,-5247707,-911210 
0,-5035537,-4989175,-5224382,-2698429,-4844856,-4728961,-5244323,-923096 
0,-5041147,-4984842,-5219267,-2723779,-4839332,-4723120,-5245021,-920299 
0,-5038534,-4989485,-5224209,-2726081,-4844383,-4728448,-5248814,-905754 
0,-5030982,-4996906,-5232630,-2701353,-4853745,-4737831,-5250720,-899972 
0,-5029443,-4996389,-5232379,-2685174,-4853732,-4737858,-5247669,-911617 
0,-5035735,-4989081,-5224140,-2699572,-4844641,-4728754,-5244245,-923859 
0,-5041350,-4985049,-5219319,-2724421,-4839299,-4723131,-5245004,-920179 
0,-5038639,-4989925,-5224619,-2725824,-4845162,-4728793,-5248922,-905599 
0,-5030811,-4996968,-5232664,-2700474,-4853992,-4738009,-5250429,-899983 
0,-5029394,-4996057,-5231972,-2685106,-4853309,-4737530,-5247342,-912333 
0,-5035852,-4988706,-5223754,-2700328,-4844284,-4728409,-5244264,-924864 
0,-5041509,-4984982,-5219329,-2726265,-4839237,-4723204,-5245359,-922791 
0,-5038493,-4990086,-5224808,-2725927,-4844970,-4729074,-5249233,-906452 
0,-5030813,-4997250,-5232898,-2700227,-4853953,-4738204,-5250757,-900712 
0,-5029526,-4995971,-5231939,-2685753,-4853172,-4737354,-5247409,-913544 
0,-5035995,-4988416,-5223641,-2700967,-4844145,-4728069,-5244253,-924795 
0,-5041279,-4984764,-5219247,-2725522,-4839069,-4722951,-5245302,-920542 
0,-5038068,-4990111,-5224882,-2725557,-4845013,-4729128,-5249301,-906556 
0,-5030589,-4997267,-5232885,-2700199,-4853870,-4738217,-5250729,-902358 
0,-5029520,-4995621,-5231482,-2685509,-4852550,-4737003,-5247331,-913799 
0,-5036046,-4988204,-5223144,-2701256,-4843431,-4727883,-5244140,-924172 
0,-5041433,-4985117,-5219259,-2725636,-4838994,-4723247,-5245479,-919381 
0,-5037996,-4990560,-5225156,-2724378,-4845245,-4729506,-5249394,-904392 
0,-5030307,-4997202,-5232929,-2697922,-4853929,-4738322,-5250560,-899542 
0,-5029499,-4995539,-5231403,-2684798,-4852696,-4736958,-5247011,-912929 
0,-5036241,-4988165,-5223123,-2701850,-4843779,-4727700,-5243976,-924347 
0,-5041378,-4985077,-5219346,-2725976,-4839358,-4723223,-5245218,-918997 
0,-5037619,-4990571,-5225322,-2723948,-4845534,-4729733,-5249085,-903891 
0,-5030101,-4997379,-5233051,-2697891,-4854075,-4738417,-5250357,-900156 
0,-5029677,-4995589,-5231266,-2685121,-4852354,-4736737,-5246999,-913260 
0,-5036380,-4987929,-5222743,-2702974,-4843247,-4727366,-5243843,-924776 
0,-5041276,-4984894,-5219172,-2726771,-4839197,-4723204,-5245197,-919391 
0,-5037541,-4990784,-5225569,-2723813,-4845991,-4730039,-5249225,-904552 
0,-5029942,-4997307,-5233039,-2697381,-4854347,-4738515,-5250169,-900970 
0,-5029743,-4995207,-5231065,-2685256,-4852341,-4736527,-5246842,-913971 
0,-5036672,-4987721,-5222571,-2702849,-4843026,-4727164,-5243922,-923796 
0,-5041540,-4985084,-5219302,-2726809,-4839294,-4723191,-5245677,-918564 
0,-5037409,-4991056,-5225804,-2723657,-4846317,-4730259,-5249486,-904517 
0,-5030055,-4997549,-5233146,-2696941,-4854397,-4738718,-5250245,-901203 
0,-5030113,-4995308,-5230901,-2685883,-4852239,-4736597,-5246687,-914867 
0,-5036981,-4987776,-5222522,-2704309,-4843221,-4727190,-5243865,-924749 
0,-5041409,-4985114,-5219301,-2727309,-4839403,-4723131,-5245369,-918306 
0,-5037110,-4991128,-5225921,-2723338,-4846529,-4730355,-5249272,-904403 
0,-5029762,-4997398,-5233173,-2696162,-4854387,-4738770,-5250061,-900954 
0,-5029926,-4994833,-5230587,-2685728,-4851874,-4736251,-5246407,-914666 
0,-5036916,-4987317,-5222107,-2704999,-4842504,-4726743,-5243671,-924834 
0,-5041347,-4984947,-5219321,-2727849,-4839458,-4723372,-5245539,-918304 
0,-5036934,-4991121,-5226223,-2722127,-4846816,-4730831,-5249508,-903026 
0,-5029689,-4997304,-5233291,-2695253,-4854661,-4738846,-5250113,-900729 
0,-5030342,-4994734,-5230679,-2685349,-4851987,-4736087,-5246689,-914469 
0,-5037500,-4987342,-5222281,-2705428,-4842824,-4726624,-5244027,-924634 
0,-5041588,-4985137,-5219563,-2728297,-4839734,-4723317,-5245573,-918210 
1,-5036881,-4991454,-5226544,-2722474,-4847259,-4730861,-5249488,-904044 
1,-5029706,-4997441,-5233413,-2695630,-4854792,-4738748,-5249980,-902321 
1,-5030286,-4994449,-5230302,-2686414,-4851496,-4735650,-5246228,-916053 
1,-5037542,-4987116,-5221982,-2706837,-4842387,-4726371,-5243789,-925644 
1,-5041539,-4985352,-5219657,-2728579,-4839655,-4723456,-5245658,-917587 
1,-5036681,-4991839,-5226747,-2721876,-4847159,-4731262,-5249581,-903375 
1,-5029581,-4997576,-5233399,-2694881,-4854791,-4738941,-5249892,-902005 
1,-5030497,-4994284,-5230150,-2686295,-4851313,-4735461,-5246252,-915482 
1,-5037754,-4986942,-5221745,-2707226,-4842127,-4725953,-5243820,-924925 
1,-5041561,-4985286,-5219681,-2728473,-4839876,-4723362,-5245851,-916596 
1,-5036532,-4991871,-5227060,-2720722,-4847871,-4731474,-5249691,-901907 
1,-5029682,-4997732,-5233732,-2694550,-4855089,-4739292,-5250026,-902013 
1,-5030849,-4994334,-5230128,-2687177,-4851539,-4735467,-5246391,-916628 
1,-5037859,-4986733,-5221414,-2708057,-4841903,-4725784,-5243787,-924877 
1,-5041495,-4985401,-5219526,-2728935,-4839401,-4723491,-5246014,-916162 
1,-5036328,-4992297,-5227095,-2720776,-4847958,-4731846,-5249905,-902374 
1,-5029424,-4997744,-5233390,-2693751,-4854934,-4739111,-5249899,-902101 
1,-5030762,-4994053,-5229594,-2686697,-4850839,-4735067,-5246042,-916064 
1,-5038035,-4986529,-5221227,-2708522,-4841722,-4725657,-5243717,-924492 
1,-5041462,-4985289,-5219657,-2729256,-4839942,-4723561,-5246035,-916185 
1,-5036007,-4992246,-5227216,-2720204,-4847807,-4731932,-5249813,-902528 
1,-5029259,-4997667,-5233476,-2693539,-4854777,-4739196,-5249820,-902925 
1,-5030808,-4993814,-5229589,-2686870,-4850984,-4735092,-5245968,-916022 
1,-5038186,-4986640,-5221263,-2709002,-4841915,-4725753,-5243906,-924132 
1,-5041406,-4985550,-5219707,-2729342,-4839748,-4723781,-5246241,-915520 
1,-5035847,-4992474,-5227493,-2719403,-4848298,-4732389,-5249910,-901706 
1,-5029300,-4997579,-5233576,-2692541,-4855258,-4739364,-5249907,-902007 
1,-5031059,-4993514,-5229302,-2687105,-4850719,-4734807,-5246019,-916211 
1,-5038237,-4986149,-5220927,-2709522,-4841418,-4725268,-5243687,-923732 
1,-5041190,-4985477,-5219864,-2729227,-4840096,-4723627,-5246115,-914542 
1,-5035566,-4992674,-5227913,-2718614,-4848799,-4732510,-5250001,-900974 
1,-5029107,-4997607,-5233703,-2692406,-4855355,-4739273,-5249752,-902592 
1,-5031020,-4993325,-5229106,-2687790,-4850265,-4734469,-5245782,-916569 
1,-5038326,-4986075,-5220782,-2711083,-4841070,-4725209,-5243698,-924417 
1,-5041062,-4985572,-5219837,-2730275,-4839900,-4723834,-5246143,-915294 
1,-5035227,-4992803,-5227821,-2718609,-4848670,-4732695,-5249905,-901561 
1,-5028811,-4997480,-5233339,-2691779,-4855187,-4739146,-5249441,-902609 
1,-5031041,-4993133,-5228667,-2688625,-4850066,-4734254,-5245568,-917943 
1,-5038391,-4986092,-5220593,-2711883,-4841156,-4725161,-5243721,-924842 
1,-5040845,-4985718,-5219947,-2730251,-4840201,-4724158,-5246247,-914665 
1,-5034557,-4992759,-5227877,-2717624,-4848703,-4732933,-5249726,-900739 
1,-5028397,-4997231,-5233231,-2691424,-4854885,-4739147,-5249184,-903060 
1,-5030881,-4992536,-5228334,-2688574,-4849621,-4733816,-5245222,-917586 
1,-5038359,-4985544,-5220219,-2712606,-4840729,-4724659,-5243567,-924822 
1,-5040824,-4985689,-5219969,-2730779,-4840316,-4724151,-5246401,-915186 
1,-5034676,-4993058,-5228231,-2716781,-4849362,-4733173,-5250009,-900570 
1,-5028648,-4997331,-5233397,-2690377,-4855295,-4739118,-5249289,-902674 
1,-5031241,-4992463,-5228252,-2688416,-4849717,-4733606,-5245251,-917456 
1,-5038622,-4985495,-5220204,-2713384,-4840743,-4724632,-5243616,-925342 
1,-5040974,-4985874,-5220321,-2732264,-4840683,-4724341,-5246586,-917293 
1,-5034687,-4993347,-5228680,-2717054,-4849677,-4733427,-5250166,-901519 
1,-5028674,-4997419,-5233477,-2690168,-4855195,-4739132,-5249246,-903064 
1,-5031547,-4992557,-5228178,-2688778,-4849552,-4733544,-5245200,-917595 
1,-5039012,-4985662,-5220238,-2714641,-4840837,-4724617,-5243752,-925820 
1,-5040866,-4986042,-5220327,-2732335,-4840460,-4724294,-5246631,-916807 
1,-5034396,-4993682,-5228784,-2716937,-4849577,-4733493,-5250163,-902779 
1,-5028642,-4997522,-5233504,-2691018,-4854959,-4738998,-5249104,-905817 
1,-5031813,-4992501,-5228078,-2691799,-4849080,-4733297,-5245202,-922350 
1,-5039132,-4985674,-5220226,-2716316,-4840396,-4724518,-5243704,-927478 
1,-5040812,-4986167,-5220762,-2731967,-4840877,-4724786,-5246667,-915426 
1,-5034197,-4993709,-5229181,-2716007,-4849986,-4734129,-5250202,-901886 
1,-5028676,-4997334,-5233520,-2691057,-4854971,-4739219,-5249167,-906988 
1,-5031818,-4991994,-5227686,-2691253,-4848633,-4732837,-5245062,-921115 
1,-5039145,-4985311,-5220026,-2716372,-4840185,-4724233,-5243731,-926317 
1,-5040572,-4986252,-5220736,-2731699,-4840684,-4724759,-5246692,-914814 
1,-5033816,-4993817,-5229232,-2715503,-4850267,-4734249,-5250142,-901985 
1,-5028459,-4997249,-5233362,-2690396,-4854897,-4739139,-5248943,-906550 
1,-5031961,-4991877,-5227406,-2691264,-4848372,-4732736,-5244930,-920567 
1,-5039246,-4985245,-5219731,-2716188,-4839895,-4724142,-5243743,-924826 
1,-5040666,-4986449,-5220918,-2731092,-4840971,-4725066,-5247058,-913217 
1,-5033899,-4994302,-5229640,-2714499,-4850409,-4734603,-5250455,-901106 
1,-5028601,-4997531,-5233561,-2689831,-4855202,-4739212,-5248939,-905971 
1,-5032214,-4991678,-5227374,-2692129,-4848747,-4732559,-5244924,-921066 
1,-5039408,-4985142,-5219848,-2717025,-4840236,-4724089,-5243854,-924441 
1,-5040396,-4986411,-5221062,-2731947,-4841337,-4725167,-5247042,-913942 
1,-5033484,-4994202,-5229721,-2715131,-4850679,-4734762,-5250332,-903167 
1,-5028486,-4997121,-5233446,-2691201,-4854948,-4739079,-5248941,-909756 
1,-5032199,-4991229,-5227030,-2693017,-4847976,-4732003,-5244862,-922736 
1,-5039336,-4984913,-5219589,-2716977,-4839822,-4723576,-5243954,-923732 
1,-5040263,-4986649,-5221166,-2730069,-4841044,-4725068,-5247202,-910803 
1,-5033289,-4994474,-5229941,-2711989,-4850752,-4734788,-5250319,-898994 
1,-5028461,-4997182,-5233302,-2687366,-4854636,-4738814,-5248745,-904054 
1,-5032637,-4991321,-5226852,-2692105,-4847776,-4731793,-5244886,-920457 
1,-5039978,-4985224,-5219742,-2719398,-4840021,-4723706,-5244189,-926611 
1,-5040514,-4986979,-5221566,-2732505,-4841790,-4725396,-5247426,-914916 
1,-5033262,-4994608,-5230301,-2714426,-4851353,-4735153,-5250514,-904557 
1,-5028634,-4997119,-5233437,-2691086,-4855091,-4738891,-5248883,-911729 
1,-5032868,-4991034,-5226767,-2694797,-4847970,-4731723,-5244970,-925031 
1,-5039902,-4984751,-5219531,-2719915,-4839763,-4723636,-5244332,-926834 
1,-5040137,-4986760,-5221551,-2731126,-4841772,-4725474,-5247744,-912807 
1,-5032876,-4994608,-5230288,-2710576,-4851214,-4735178,-5250647,-899477 
1,-5028475,-4996963,-5233187,-2687416,-4854619,-4738852,-5248614,-906574 
1,-5033092,-4990802,-5226504,-2694871,-4847661,-4731606,-5244777,-924983 
1,-5039959,-4984692,-5219469,-2719863,-4839651,-4723536,-5243944,-925846 
1,-5039948,-4986796,-5221686,-2729162,-4841818,-4725674,-5247252,-909466 
1,-5032626,-4994612,-5230436,-2708978,-4851511,-4735322,-5250279,-897953 
1,-5028421,-4996795,-5233092,-2687226,-4854674,-4738552,-5248469,-906856 
1,-5033156,-4990638,-5226197,-2694964,-4847190,-4731046,-5244631,-923993 
1,-5040097,-4984859,-5219401,-2720174,-4839835,-4723318,-5244118,-924406 
1,-5039981,-4987400,-5221954,-2730276,-4842402,-4725896,-5247717,-910571 
1,-5032431,-4995036,-5230530,-2709445,-4851793,-4735568,-5250291,-899641 
1,-5028357,-4996708,-5232845,-2686777,-4854533,-4738509,-5248099,-906671 
1,-5033160,-4990238,-5225734,-2693465,-4846867,-4730680,-5244159,-920844 
1,-5040028,-4984414,-5219056,-2719608,-4839384,-4723117,-5243838,-922456 
1,-5039649,-4987092,-5221826,-2729081,-4842056,-4725871,-5247357,-908989 
1,-5032258,-4994961,-5230674,-2708217,-4851614,-4735776,-5250284,-899148 
1,-5028383,-4996679,-5232854,-2686836,-4854512,-4738602,-5247998,-907789 
1,-5033350,-4990199,-5225571,-2695214,-4846612,-4730835,-5243962,-922874 
1,-5040184,-4984656,-5218997,-2721144,-4839241,-4723273,-5243634,-923494 
1,-5039516,-4987546,-5222028,-2729907,-4842482,-4726352,-5247182,-909587 
1,-5031907,-4995171,-5230781,-2708229,-4852271,-4736102,-5249866,-899741 
1,-5028293,-4996463,-5232577,-2687261,-4854441,-4738435,-5247621,-908979 
1,-5033393,-4989749,-5225109,-2695624,-4846174,-4730206,-5243826,-922888 
1,-5040224,-4984444,-5218841,-2721537,-4839096,-4722862,-5243929,-923227 
1,-5039539,-4987695,-5222314,-2730116,-4842571,-4726284,-5247821,-910237 
1,-5032025,-4995546,-5231197,-2707725,-4852348,-4736251,-5250340,-900174 
1,-5028539,-4996597,-5232666,-2686697,-4854314,-4738378,-5247789,-908784 
1,-5033740,-4989844,-5225074,-2696041,-4846242,-4730138,-5243981,-922838 
1,-5040287,-4984552,-5218836,-2722287,-4839073,-4723044,-5243861,-923274 
1,-5039166,-4987937,-5222381,-2729256,-4842634,-4726594,-5247522,-908891 
5,-5031679,-4995845,-5231247,-2706696,-4852539,-4736582,-5250055,-899708 
5,-5028603,-4996755,-5232614,-2686417,-4854377,-4738341,-5247591,-909150 
5,-5034039,-4989782,-5224993,-2696424,-4846362,-4729968,-5243851,-923014 
5,-5040631,-4984666,-5218993,-2722396,-4839389,-4723036,-5244015,-922611 
5,-5039368,-4988207,-5222766,-2729600,-4843121,-4726934,-5247806,-909634 
5,-5031572,-4995711,-5231325,-2706425,-4852623,-4736502,-5250131,-900662 
5,-5028750,-4996328,-5232447,-2686133,-4854274,-4738039,-5247611,-909287 
5,-5034375,-4989511,-5224773,-2696861,-4845937,-4729546,-5243916,-922806 
5,-5040752,-4984572,-5218959,-2723072,-4839407,-4722826,-5244174,-922297 
5,-5039295,-4988554,-5223047,-2729194,-4843446,-4727154,-5248045,-908591 
