status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
4,-5070111,-5050624,-5288342,-2901290,-4887302,-4790910,-5321819,-923104 
4,-5077791,-5044939,-5281750,-2913316,-4880106,-4783570,-5320010,-934316 
4,-5085497,-5042213,-5277986,-2936114,-4875869,-4779079,-5322172,-931284 
4,-5082617,-5046262,-5282295,-2938848,-4880537,-4783629,-5325652,-918611 
4,-5072584,-5051896,-5288822,-2916222,-4887659,-4791404,-5325247,-913011 
4,-5070047,-5050827,-5288012,-2900747,-4886940,-4790815,-5321586,-922861 
4,-5077729,-5044770,-5281204,-2912662,-4879593,-4783086,-5319782,-932875 
4,-5085462,-5042164,-5277861,-2935635,-4875729,-4778830,-5322587,-929977 
4,-5082346,-5046341,-5282432,-2937997,-4880560,-4783619,-5325535,-917256 
4,-5072417,-5051725,-5288962,-2915034,-4887734,-4791162,-5324800,-911359 
4,-5069960,-5050412,-5287933,-2899891,-4886994,-4790504,-5321564,-921104 
4,-5077828,-5044401,-5281014,-2912886,-4879581,-4782940,-5319772,-931908 
4,-5085344,-5041942,-5277704,-2936173,-4875655,-4778799,-5322218,-929541 
4,-5081988,-5046403,-5282501,-2937724,-4880847,-4783811,-5325502,-916538 
4,-5072254,-5051991,-5289262,-2914617,-4888170,-4791701,-5325160,-911390 
4,-5070021,-5050328,-5287662,-2900186,-4886946,-4790544,-5321361,-921916 
4,-5077975,-5044369,-5280839,-2913700,-4879583,-4782787,-5319696,-932280 
4,-5085090,-5041909,-5277551,-2936976,-4875807,-4778765,-5321979,-929397 
4,-5081391,-5046409,-5282383,-2937901,-4880825,-4783919,-5324930,-916262 
4,-5071672,-5051781,-5288939,-2914322,-4888136,-4791537,-5324551,-911378 
4,-5070013,-5050109,-5287533,-2900640,-4886826,-4790373,-5321163,-922539 
4,-5078377,-5044431,-5280982,-2914698,-4879562,-4782787,-5319887,-932664 
4,-5085506,-5042119,-5277936,-2937450,-4875784,-4778946,-5322357,-929030 
4,-5081841,-5046682,-5283021,-2937680,-4881056,-4784391,-5325422,-915643 
4,-5072108,-5052131,-5289509,-2913807,-4888334,-4791998,-5325326,-911183 
4,-5070203,-5050174,-5287622,-2900495,-4886820,-4790459,-5321230,-922662 
4,-5078721,-5044326,-5280867,-2915179,-4879477,-4782634,-5319744,-933015 
4,-5085551,-5042262,-5277999,-2938039,-4876046,-4778736,-5322409,-929317 
4,-5081271,-5046827,-5282956,-2937876,-4881217,-4784166,-5325815,-916437 
4,-5071360,-5051979,-5289186,-2913856,-4888352,-4791597,-5324894,-912599 
4,-5070144,-5049997,-5287549,-2900953,-4886516,-4790110,-5321069,-923957 
4,-5078436,-5043981,-5280647,-2915841,-4879159,-4782407,-5319574,-933701 
4,-5085396,-5041967,-5277955,-2938626,-4876141,-4778744,-5322444,-929844 
4,-5080923,-5046644,-5282961,-2937589,-4881400,-4784600,-5325294,-916745 
4,-5071219,-5051889,-5289147,-2913380,-4888126,-4791936,-5324652,-913266 
4,-5069987,-5049680,-5287063,-2900610,-4886188,-4789739,-5320675,-924171 
4,-5078702,-5043842,-5280364,-2915967,-4878892,-4781927,-5319779,-933298 
4,-5085303,-5041920,-5277859,-2938442,-4875794,-4778771,-5322516,-928926 
4,-5080811,-5046981,-5283287,-2936424,-4881552,-4784727,-5325369,-915065 
4,-5071041,-5052119,-5289206,-2911864,-4888544,-4791717,-5324346,-911421 
4,-5070294,-5049846,-5287071,-2900549,-4886409,-4789748,-5320516,-924079 
4,-5078886,-5043874,-5280196,-2916670,-4878556,-4781729,-5319482,-933657 
4,-5085401,-5042166,-5277813,-2939249,-4875719,-4778808,-5322459,-929129 
4,-5080622,-5047007,-5283282,-2936951,-4881497,-4784763,-5324979,-916182 
4,-5071041,-5052085,-5289408,-2912544,-4888492,-4791797,-5324447,-913524 
4,-5070137,-5049584,-5286946,-2901187,-4886302,-4789532,-5320911,-925291 
4,-5078941,-5043487,-5279978,-2917420,-4878450,-4781607,-5319702,-934009 
4,-5085224,-5041876,-5277574,-2939549,-4875689,-4778722,-5322037,-928970 
4,-5080210,-5047170,-5283256,-2936912,-4881821,-4784964,-5325587,-916419 
4,-5070798,-5052151,-5289163,-2912111,-4888486,-4791856,-5324480,-913839 
4,-5070886,-5049694,-5286950,-2901437,-4886186,-4789639,-5320930,-925676 
4,-5079484,-5043591,-5279979,-2918102,-4878263,-4781629,-5319772,-934243 
4,-5085342,-5042126,-5277649,-2940130,-4875689,-4778797,-5322891,-928998 
4,-5080152,-5047404,-5283501,-2936742,-4882314,-4785289,-5325782,-916094 
4,-5070709,-5052307,-5289467,-2911799,-4889111,-4792250,-5324406,-914041 
4,-5070728,-5049539,-5286806,-2901041,-4886029,-4789523,-5320427,-925530 
4,-5079636,-5043624,-5279924,-2918298,-4878549,-4781694,-5319888,-933661 
4,-5085496,-5042261,-5277823,-2940023,-4875806,-4779037,-5322982,-928044 
4,-5080017,-5047489,-5283721,-2935899,-4882241,-4785609,-5325573,-915304 
4,-5070752,-5052243,-5289611,-2910791,-4889046,-4792537,-5324377,-913305 
4,-5071077,-5049517,-5286948,-2901206,-4886188,-4789604,-5320821,-925517 
4,-5079774,-5043429,-5279580,-2918868,-4878138,-4781475,-5319679,-933660 
4,-5085437,-5042123,-5277719,-2940281,-4875849,-4779022,-5322332,-927611 
4,-5079720,-5047610,-5283819,-2935596,-4882505,-4785739,-5325931,-915130 
4,-5070564,-5052298,-5289559,-2910526,-4888847,-4792411,-5324366,-913766 
4,-5071269,-5049484,-5286625,-2901762,-4885925,-4789467,-5320990,-926621 
4,-5080159,-5043448,-5279613,-2919522,-4878054,-4781346,-5319991,-934079 
4,-5085546,-5042337,-5277885,-2940627,-4875946,-4779038,-5322842,-927464 
4,-5079696,-5047865,-5284116,-2935444,-4882685,-4785857,-5325517,-914637 
4,-5070794,-5052576,-5289918,-2910589,-4889265,-4792642,-5324567,-914127 
4,-5071473,-5049491,-5286774,-2901750,-4886024,-4789261,-5320625,-926376 
4,-5080519,-5043642,-5279756,-2920032,-4878025,-4781298,-5320049,-933506 
4,-5085579,-5042450,-5277980,-2940414,-4875776,-4778876,-5323047,-926327 
4,-5079707,-5047939,-5284372,-2933980,-4882677,-4785887,-5325991,-913136 
4,-5070748,-5052382,-5289839,-2908988,-4888985,-4792392,-5324525,-912704 
4,-5071624,-5049184,-5286520,-2901075,-4885692,-4789002,-5320294,-925338 
4,-5080669,-5043172,-5279531,-2920015,-4877706,-4780827,-5319407,-932849 
4,-5085649,-5042358,-5277961,-2940566,-4875977,-4779069,-5322636,-925789 
4,-5079206,-5048008,-5284251,-2933651,-4882847,-4786078,-5325351,-912751 
4,-5070505,-5052312,-5289783,-2908641,-4888803,-4792442,-5323882,-912724 
4,-5071248,-5048903,-5285962,-2901422,-4885312,-4788736,-5320653,-925627 
4,-5080367,-5043061,-5278959,-2920749,-4877382,-4780696,-5320119,-932702 
4,-5085290,-5042530,-5277905,-2941196,-4875898,-4779137,-5323016,-925569 
4,-5078892,-5048174,-5284406,-2933620,-4883089,-4786383,-5325504,-912473 
4,-5070089,-5052217,-5289571,-2908456,-4889012,-4792531,-5323980,-913062 
4,-5071658,-5048782,-5286004,-2902133,-4885084,-4788699,-5320311,-926724 
4,-5080722,-5043006,-5279045,-2922171,-4877386,-4780669,-5319862,-934110 
4,-5085327,-5042609,-5277954,-2941634,-4876259,-4779177,-5323014,-925837 
4,-5078585,-5048506,-5284421,-2933165,-4883103,-4786601,-5325305,-912544 
4,-5070109,-5052602,-5289579,-2907801,-4889039,-4792566,-5323918,-913047 
4,-5071742,-5048819,-5285716,-2901148,-4884972,-4788470,-5320429,-925407 
4,-5080916,-5042880,-5278741,-2921541,-4877444,-4780310,-5320207,-932336 
4,-5085421,-5042621,-5278009,-2941449,-4876131,-4779123,-5323088,-924752 
4,-5078907,-5048753,-5285059,-2932791,-4883497,-4786787,-5325442,-912119 
4,-5070078,-5052558,-5289761,-2907318,-4888948,-4792557,-5323395,-912979 
4,-5072178,-5048654,-5285739,-2901514,-4884574,-4788362,-5319986,-925919 
4,-5081179,-5042676,-5278647,-2922297,-4876813,-4780333,-5320356,-932699 
4,-5085432,-5042631,-5278060,-2941781,-4876081,-4779235,-5323377,-924720 
4,-5078304,-5048421,-5284765,-2932034,-4883373,-4786618,-5325636,-911754 
4,-5069942,-5052227,-5289604,-2906632,-4888929,-4792281,-5323842,-913063 
4,-5072184,-5048564,-5285567,-2902269,-4884744,-4787936,-5320331,-927051 
4,-5081362,-5042652,-5278654,-2923331,-4877049,-4780089,-5320221,-933366 
4,-5085265,-5042628,-5278236,-2942042,-4876233,-4779257,-5323341,-924747 
4,-5078028,-5048649,-5285065,-2931814,-4883647,-4786763,-5325615,-911951 
4,-5070078,-5052582,-5289907,-2906897,-4889261,-4792516,-5323995,-913790 
4,-5072249,-5048442,-5285536,-2902514,-4884828,-4788139,-5320272,-926795 
4,-5081166,-5042358,-5278366,-2923372,-4876886,-4779823,-5319734,-932206 
4,-5084984,-5042579,-5278140,-2941722,-4876334,-4779132,-5322901,-923364 
4,-5077780,-5048976,-5285312,-2931151,-4884089,-4787183,-5325430,-910935 
4,-5069769,-5052609,-5289841,-2906127,-4889349,-4792798,-5323448,-913161 
4,-5072329,-5048312,-5285286,-2902527,-4884539,-4787932,-5319807,-926447 
4,-5081594,-5042496,-5278532,-2924667,-4876871,-4780021,-5319820,-932564 
4,-5085214,-5042821,-5278459,-2942864,-4876612,-4779761,-5323198,-923653 
4,-5077692,-5049101,-5285438,-2931352,-4884302,-4787787,-5325369,-911227 
4,-5069816,-5052482,-5289796,-2906030,-4889320,-4792821,-5323534,-913277 
4,-5072519,-5048029,-5284961,-2902691,-4884277,-4787446,-5319951,-926244 
4,-5081675,-5042327,-5278143,-2925208,-4876651,-4779557,-5319892,-932359 
4,-5085023,-5042907,-5278299,-2943029,-4876289,-4779421,-5323358,-923357 
4,-5077464,-5049197,-5285561,-2930957,-4884297,-4787497,-5325872,-910811 
4,-5069859,-5052514,-5289876,-2905913,-4889276,-4792588,-5323614,-913702 
4,-5073036,-5048051,-5285211,-2903382,-4884034,-4787488,-5320001,-926891 
4,-5081932,-5042163,-5278232,-2925647,-4876491,-4779612,-5320291,-931864 
4,-5084906,-5042794,-5278344,-2942622,-4876626,-4779596,-5323488,-921930 
4,-5077219,-5049347,-5285647,-2930187,-4884421,-4787671,-5325114,-910017 
4,-5069812,-5052430,-5289767,-2905671,-4889237,-4792619,-5322927,-913806 
4,-5072942,-5047735,-5284822,-2903420,-4884101,-4787286,-5319893,-926397 
4,-5082162,-5042062,-5277999,-2926020,-4876506,-4779564,-5319958,-931042 
4,-5085089,-5042851,-5278492,-2942836,-4876626,-4779509,-5323387,-921419 
4,-5077408,-5049509,-5286116,-2929805,-4884448,-4787849,-5325791,-909556 
4,-5069614,-5052521,-5289661,-2905429,-4888741,-4792681,-5323434,-913573 
4,-5073016,-5047791,-5284548,-2904245,-4883434,-4787191,-5319812,-927411 
4,-5082337,-5042346,-5277996,-2927124,-4876207,-4779408,-5320026,-931747 
4,-5085007,-5043312,-5278654,-2943406,-4876821,-4779683,-5323731,-921184 
4,-5076691,-5049516,-5285878,-2929679,-4884586,-4788027,-5325413,-909667 
4,-5069697,-5052452,-5289798,-2905825,-4889239,-4792780,-5323416,-914941 
4,-5073357,-5047674,-5284586,-2905194,-4883664,-4787093,-5319998,-928496 
4,-5082516,-5042083,-5277882,-2928558,-4876181,-4779393,-5319624,-932869 
4,-5084794,-5043192,-5278679,-2944295,-4876711,-4779796,-5323489,-922481 
4,-5076511,-5049683,-5286199,-2929939,-4885071,-4788311,-5325631,-910788 
4,-5069447,-5052175,-5289651,-2905215,-4888941,-4792553,-5322814,-914721 
4,-5073140,-5047195,-5284005,-2904466,-4882831,-4786444,-5319472,-927125 
4,-5082551,-5042085,-5277723,-2927989,-4875839,-4778882,-5320229,-930917 
4,-5085169,-5043527,-5279094,-2943682,-4876942,-4779838,-5324278,-920709 
4,-5076458,-5049660,-5286188,-2928476,-4884809,-4788057,-5325894,-909267 
4,-5069639,-5052241,-5289731,-2904274,-4889032,-4792312,-5323276,-913853 
4,-5073746,-5047285,-5284378,-2905201,-4883411,-4786400,-5319687,-927534 
4,-5082812,-5041863,-5277720,-2929157,-4875879,-4778896,-5320056,-931534 
4,-5084757,-5043273,-5278870,-2944274,-4876832,-4779931,-5323601,-921216 
4,-5076376,-5050139,-5286582,-2928747,-4885300,-4788483,-5325757,-909600 
4,-5069592,-5052446,-5289666,-2904502,-4888956,-4792347,-5323196,-914190 
4,-5074017,-5047323,-5284127,-2906002,-4883034,-4786251,-5319983,-927991 
4,-5083052,-5042111,-5277719,-2930299,-4875906,-4778767,-5320322,-931699 
4,-5084881,-5043790,-5279331,-2945057,-4877106,-4780159,-5323044,-921150 
4,-5076203,-5050155,-5286732,-2928651,-4885442,-4788862,-5325396,-909536 
4,-5069307,-5052064,-5289507,-2904609,-4888838,-4792461,-5323307,-914632 
4,-5073939,-5046861,-5283897,-2906671,-4882736,-4786119,-5320109,-928307 
4,-5083022,-5041656,-5277561,-2931394,-4875613,-4778692,-5320286,-932211 
4,-5084375,-5043420,-5279037,-2945116,-4876893,-4780242,-5323381,-920483 
4,-5075827,-5050305,-5286826,-2928047,-4885375,-4788941,-5325349,-908796 
4,-5069594,-5052494,-5289722,-2904753,-4888742,-4792331,-5322906,-915039 
4,-5074099,-5046977,-5283669,-2907565,-4882401,-4785871,-5319850,-929041 
4,-5083413,-5041897,-5277781,-2932511,-4875677,-4778816,-5320738,-932914 
4,-5084392,-5043614,-5279232,-2946231,-4877092,-4780249,-5323829,-922472 
4,-5075747,-5050463,-5287093,-2929266,-4885856,-4789084,-5325698,-912123 
4,-5069479,-5052174,-5289677,-2906124,-4889069,-4792387,-5322942,-918288 
4,-5074144,-5046535,-5283386,-2909474,-4882119,-4785622,-5319520,-932184 
4,-5083228,-5041724,-5277228,-2934067,-4875111,-4778472,-5320318,-934808 
4,-5084356,-5043862,-5279296,-2946332,-4877121,-4780405,-5324145,-922294 
4,-5075446,-5050637,-5287127,-2928099,-4885787,-4789435,-5325680,-910623 
4,-5069370,-5052262,-5289512,-2904809,-4888827,-4792559,-5322222,-916392 
4,-5074550,-5046736,-5283444,-2908244,-4882104,-4785730,-5319377,-928966 
4,-5083074,-5041635,-5277080,-2933093,-4875230,-4778466,-5320681,-931352 
4,-5083895,-5043757,-5279242,-2945712,-4877402,-4780509,-5323915,-919974 
4,-5074989,-5050490,-5287079,-2927304,-4885809,-4789184,-5325540,-909369 
4,-5069450,-5052267,-5289502,-2904638,-4888654,-4792243,-5322991,-915922 
4,-5074958,-5046800,-5283550,-2908992,-4882067,-4785404,-5319839,-929102 
4,-5083667,-5041861,-5277266,-2933957,-4875129,-4778391,-5320819,-931352 
4,-5084061,-5044094,-5279472,-2945961,-4877240,-4780690,-5324101,-919819 
4,-5074894,-5050558,-5287232,-2927019,-4885882,-4789512,-5325573,-909430 
4,-5069217,-5051784,-5289281,-2904552,-4888443,-4792156,-5322414,-916419 
4,-5074630,-5046186,-5282899,-2909658,-4881715,-4785356,-5319177,-929590 
4,-5083426,-5041479,-5276912,-2934777,-4874941,-4778371,-5320186,-931272 
4,-5083937,-5044161,-5279621,-2945896,-4877629,-4780907,-5324253,-918973 
4,-5074936,-5050931,-5287582,-2926822,-4886326,-4789888,-5325979,-909114 
4,-5069633,-5052092,-5289607,-2904983,-4888687,-4792337,-5322937,-917034 
4,-5074941,-5046166,-5282886,-2910516,-4881805,-4785157,-5319311,-930056 
4,-5083870,-5041420,-5277157,-2935426,-4875084,-4778164,-5319936,-931224 
4,-5083958,-5044077,-5279794,-2946445,-4877651,-4780792,-5324196,-919882 
4,-5074142,-5050552,-5287131,-2927119,-4886115,-4789422,-5325599,-911141 
4,-5069227,-5051685,-5289097,-2905259,-4888470,-4791779,-5322621,-918521 
4,-5075062,-5045869,-5282661,-2911399,-4881541,-4784807,-5319667,-931351 
4,-5083597,-5041172,-5276950,-2936622,-4875094,-4778181,-5320539,-932784 
4,-5083367,-5043829,-5279733,-2946899,-4877750,-4780900,-5324227,-920663 
4,-5074317,-5050742,-5287770,-2926621,-4886626,-4789874,-5325196,-910872 
4,-5069568,-5051976,-5289531,-2905696,-4888889,-4792292,-5322196,-919622 
4,-5075272,-5046126,-5282800,-2913054,-4881685,-4785059,-5319517,-933714 
4,-5083837,-5041625,-5277261,-2937980,-4875338,-4778607,-5320606,-933953 
4,-5083426,-5044514,-5280241,-2947026,-4878397,-4781629,-5324094,-920610 
4,-5074077,-5051256,-5287915,-2925951,-4886870,-4790471,-5325450,-910715 
4,-5069295,-5051931,-5289165,-2904957,-4888398,-4792256,-5322332,-919009 
4,-5075434,-5045817,-5282487,-2912683,-4881117,-4784543,-5319487,-932466 
4,-5084269,-5041559,-5277441,-2937845,-4875334,-4778276,-5321045,-932646 
4,-5083576,-5044576,-5280431,-2946584,-4878312,-4781524,-5324531,-919699 
4,-5073829,-5051110,-5287975,-2925490,-4886809,-4790364,-5324976,-910632 
4,-5069469,-5051687,-5289244,-2904944,-4888364,-4791894,-5322077,-919389 
4,-5075457,-5045647,-5282207,-2913279,-4880982,-4784326,-5319627,-932533 
4,-5083709,-5041283,-5276737,-2938643,-4874914,-4777987,-5320581,-932431 
4,-5082862,-5044438,-5280194,-2946766,-4878306,-4781397,-5324254,-919525 
4,-5073627,-5051301,-5288152,-2925247,-4886934,-4790340,-5325334,-911026 
4,-5069376,-5051751,-5289088,-2905168,-4888321,-4791886,-5322226,-920007 
4,-5075715,-5045312,-5282127,-2913781,-4880907,-4784199,-5319162,-932902 
4,-5084020,-5041017,-5276901,-2939113,-4874747,-4778069,-5320701,-932717 
4,-5082894,-5044484,-5280459,-2946879,-4878311,-4781617,-5324449,-919762 
4,-5073455,-5051235,-5288241,-2924806,-4886994,-4790551,-5325329,-910980 
4,-5069260,-5051341,-5288820,-2904819,-4888010,-4791615,-5322131,-919946 
4,-5075783,-5045187,-5281841,-2914011,-4880581,-4783869,-5319157,-932684 
4,-5083929,-5041189,-5276661,-2939006,-4874833,-4777931,-5320526,-931487 
4,-5082394,-5044594,-5280142,-2946336,-4878302,-4781671,-5324055,-918639 
4,-5073098,-5051292,-5288187,-2924694,-4887207,-4790405,-5325340,-911644 
4,-5069204,-5051192,-5288656,-2905464,-4888161,-4791502,-5321722,-922016 
4,-5075814,-5044928,-5281499,-2915216,-4880121,-4783651,-5318900,-934366 
4,-5083837,-5040906,-5276542,-2940516,-4874478,-4777635,-5319997,-933368 
4,-5082527,-5044700,-5280650,-2946932,-4878997,-4781851,-5324062,-920257 
4,-5072767,-5051174,-5288192,-2923834,-4887337,-4790562,-5325367,-912049 
4,-5069279,-5051002,-5288592,-2904852,-4887954,-4791374,-5321754,-921791 
4,-5076099,-5044874,-5281382,-2915413,-4880164,-4783454,-5319349,-934206 
4,-5084142,-5041159,-5276551,-2940724,-4874483,-4777818,-5321011,-932979 
4,-5082381,-5044800,-5280701,-2946261,-4878847,-4782205,-5324374,-919456 
4,-5072964,-5051324,-5288504,-2923169,-4887572,-4790875,-5324902,-911856 
4,-5069144,-5050804,-5288362,-2904602,-4887904,-4791314,-5321682,-921713 
4,-5076170,-5044432,-5281204,-2915629,-4880127,-4783253,-5319065,-933826 
4,-5084296,-5040806,-5276551,-2941292,-4874626,-4777672,-5321137,-932588 
4,-5082114,-5044681,-5280687,-2946769,-4879062,-4781932,-5324404,-919237 
4,-5072544,-5051219,-5288364,-2922461,-4887308,-4790603,-5325234,-910484 
4,-5069259,-5050579,-5288162,-2903802,-4887450,-4790960,-5321529,-920025 
4,-5076516,-5044323,-5280982,-2915666,-4879515,-4783106,-5319069,-932547 
4,-5084368,-5040890,-5276477,-2940933,-4874463,-4777634,-5321010,-930314 
4,-5081708,-5044779,-5280538,-2945443,-4878704,-4781817,-5324164,-916756 
4,-5072341,-5051416,-5288489,-2922274,-4887387,-4790535,-5324996,-910570 
4,-5069411,-5050632,-5288181,-2904611,-4887391,-4790874,-5321039,-921026 
4,-5076559,-5044014,-5280793,-2916402,-4879406,-4782772,-5318532,-932480 
4,-5084132,-5040671,-5276340,-2941816,-4874567,-4777578,-5321117,-930239 
4,-5081704,-5044945,-5280964,-2945929,-4879337,-4782502,-5324609,-917011 
4,-5072169,-5051282,-5288533,-2921919,-4887601,-4791143,-5325251,-910644 
4,-5069681,-5050681,-5288402,-2905004,-4887719,-4791082,-5321887,-921687 
4,-5077281,-5044506,-5281227,-2917770,-4879859,-4782783,-5319510,-933386 
4,-5084495,-5040917,-5276623,-2942672,-4874825,-4777669,-5320891,-930117 
4,-5081519,-5045121,-5281074,-2946206,-4879446,-4782542,-5324442,-916804 
4,-5072051,-5051473,-5288728,-2921830,-4887823,-4791110,-5325064,-910649 
4,-5069613,-5050443,-5288182,-2905298,-4887585,-4790850,-5321324,-921660 
4,-5077083,-5043947,-5280696,-2918614,-4879425,-4782585,-5318776,-933240 
4,-5084404,-5040731,-5276467,-2943510,-4874671,-4777611,-5320850,-930460 
4,-5081309,-5045174,-5281209,-2946125,-4879593,-4782538,-5324432,-916761 
4,-5071804,-5051505,-5288734,-2921073,-4887827,-4791122,-5324823,-910273 
4,-5069724,-5050378,-5287972,-2905087,-4887369,-4790666,-5321334,-922203 
4,-5077225,-5043707,-5280349,-2919037,-4879200,-4782374,-5318814,-934321 
4,-5084574,-5040669,-5276478,-2943952,-4874510,-4777561,-5321373,-931307 
4,-5081427,-5045389,-5281570,-2946009,-4879714,-4782799,-5324849,-917562 
4,-5071834,-5051532,-5288940,-2920982,-4888191,-4791312,-5324731,-912032 
4,-5069729,-5050130,-5287901,-2905044,-4887352,-4790642,-5321149,-923062 
4,-5077547,-5043781,-5280477,-2919260,-4879106,-4782318,-5318753,-934106 
4,-5084959,-5041179,-5276911,-2944124,-4874821,-4777992,-5320962,-930589 
4,-5081086,-5045767,-5281780,-2945452,-4880105,-4783384,-5324779,-916632 
4,-5071601,-5051777,-5289114,-2920125,-4888284,-4791471,-5324782,-911214 
4,-5069946,-5050476,-5287974,-2905222,-4887286,-4790556,-5321199,-923001 
4,-5077869,-5044024,-5280414,-2920517,-4878944,-4782366,-5319199,-934672 
4,-5084767,-5041144,-5276766,-2945152,-4874837,-4777745,-5321056,-931177 
4,-5081316,-5046095,-5282222,-2945734,-4880404,-4783467,-5324751,-917114 
4,-5071817,-5052097,-5289556,-2920046,-4888382,-4792092,-5324844,-911654 
