status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
3,-4913246,-4846006,-5078969,-2348908,-4764947,-4589626,-5068241,-877214 
3,-4915185,-4841777,-5074879,-2344616,-4760244,-4584771,-5064986,-889392 
3,-4921387,-4835151,-5068230,-2366027,-4752847,-4576877,-5065452,-895992 
3,-4923483,-4835036,-5067994,-2384005,-4752567,-4576353,-5068703,-888179 
3,-4918282,-4842034,-5074858,-2372433,-4760264,-4584313,-5070353,-875276 
3,-4913368,-4846268,-5079215,-2348037,-4764864,-4589639,-5068067,-877062 
3,-4915579,-4841754,-5074985,-2345359,-4760270,-4584902,-5064991,-890584 
3,-4921672,-4834982,-5068208,-2366855,-4752684,-4576717,-5065518,-896435 
3,-4923471,-4834980,-5068151,-2383519,-4752679,-4576465,-5068848,-887027 
3,-4918220,-4842124,-5075172,-2370901,-4760506,-4584641,-5070439,-873979 
3,-4913380,-4846105,-5079234,-2347074,-4764847,-4589583,-5068038,-877167 
3,-4915819,-4841525,-5074801,-2345203,-4759844,-4584393,-5065252,-890498 
3,-4922032,-4834979,-5068282,-2367039,-4752536,-4576606,-5065928,-895676 
3,-4923624,-4835237,-5068436,-2383106,-4752696,-4576589,-5069064,-885994 
3,-4918087,-4842442,-5075528,-2369632,-4760784,-4584840,-5070561,-873359 
3,-4913422,-4846191,-5079366,-2346296,-4764927,-4589533,-5068089,-877289 
3,-4915968,-4841337,-5074675,-2345250,-4759736,-4584253,-5065121,-890746 
3,-4922105,-4834782,-5068134,-2367468,-4752466,-4576531,-5065894,-895928 
3,-4923511,-4835291,-5068504,-2383513,-4752876,-4576813,-5069171,-886861 
3,-4917867,-4842529,-5075708,-2369491,-4761062,-4585027,-5070547,-874747 
3,-4913336,-4845927,-5079362,-2345977,-4765032,-4589349,-5067924,-878732 
3,-4916017,-4840776,-5074420,-2345241,-4759492,-4583790,-5065039,-891184 
3,-4922096,-4834293,-5067952,-2367447,-4752214,-4576113,-5065849,-895040 
3,-4923268,-4835144,-5068618,-2382421,-4752804,-4576714,-5069083,-884922 
3,-4917558,-4842524,-5075857,-2367881,-4760941,-4585249,-5070391,-873395 
3,-4913256,-4845791,-5079189,-2345417,-4764942,-4589527,-5067778,-879272 
3,-4916229,-4840616,-5074114,-2346077,-4759217,-4583692,-5064851,-892573 
3,-4922330,-4834400,-5067849,-2369234,-4752282,-4576073,-5065837,-896981 
3,-4923196,-4835466,-5068761,-2383016,-4753212,-4576977,-5069023,-885794 
3,-4917414,-4842901,-5076134,-2367690,-4761660,-4585524,-5070272,-874606 
3,-4913192,-4845784,-5079208,-2345016,-4765016,-4589201,-5067427,-879678 
3,-4916327,-4840298,-5073902,-2346683,-4759042,-4583040,-5064689,-893044 
3,-4922274,-4834056,-5067646,-2370119,-4752077,-4575831,-5065779,-897002 
3,-4923049,-4835419,-5068870,-2383550,-4753576,-4577011,-5069054,-886349 
3,-4917065,-4842970,-5076230,-2366751,-4761663,-4585731,-5070146,-874541 
3,-4913092,-4845682,-5079080,-2344035,-4764733,-4589382,-5067352,-879861 
3,-4916508,-4840132,-5073609,-2346721,-4758593,-4583067,-5064688,-893512 
3,-4922664,-4834328,-5067599,-2371860,-4751945,-4575977,-5066025,-899169 
3,-4922985,-4836004,-5068988,-2383646,-4753522,-4577449,-5069153,-886461 
3,-4916896,-4843429,-5076322,-2365298,-4761976,-4585961,-5070008,-873299 
3,-4913202,-4845910,-5078971,-2344186,-4764904,-4589217,-5067154,-880840 
3,-4916681,-4840134,-5073301,-2347549,-4758359,-4582623,-5064572,-894106 
3,-4922589,-4834132,-5067284,-2371617,-4751607,-4575348,-5065834,-897251 
3,-4922680,-4835892,-5068961,-2382942,-4753452,-4577322,-5068982,-884536 
3,-4916572,-4843413,-5076510,-2365314,-4761931,-4586205,-5069939,-874263 
3,-4913143,-4845666,-5079009,-2345380,-4764875,-4589124,-5067091,-883954 
3,-4916832,-4839750,-5073130,-2349368,-4758104,-4582292,-5064492,-896782 
3,-4922626,-4833899,-5067230,-2372507,-4751492,-4575153,-5065881,-897636 
3,-4922572,-4836025,-5069161,-2382430,-4753455,-4577425,-5069145,-883927 
3,-4916491,-4843674,-5076777,-2363894,-4762050,-4586301,-5069929,-873652 
3,-4913186,-4845646,-5079025,-2342814,-4764942,-4589072,-5066943,-881063 
3,-4917085,-4839574,-5073017,-2348631,-4758281,-4582274,-5064561,-895017 
3,-4922701,-4833847,-5067147,-2373199,-4751536,-4575216,-5066004,-897516 
3,-4922382,-4836164,-5069420,-2383044,-4753998,-4577648,-5069199,-884858 
3,-4916301,-4843838,-5077088,-2363813,-4762612,-4586592,-5069941,-875025 
3,-4913154,-4845432,-5078806,-2342892,-4764467,-4588805,-5066823,-882256 
3,-4917146,-4839082,-5072573,-2349114,-4757715,-4581468,-5064478,-895771 
3,-4922690,-4833565,-5066974,-2373279,-4751564,-4574895,-5066089,-897042 
3,-4922253,-4836300,-5069489,-2382561,-4754088,-4577832,-5069336,-884540 
3,-4916033,-4843984,-5077117,-2363077,-4762831,-4586816,-5069901,-875339 
3,-4913073,-4845394,-5078662,-2342882,-4764464,-4588975,-5066721,-883444 
3,-4917260,-4838955,-5072235,-2349611,-4757186,-4581524,-5064384,-896409 
3,-4922846,-4833721,-5066871,-2374062,-4751252,-4574926,-5066062,-897257 
3,-4922091,-4836729,-5069657,-2382245,-4754233,-4578069,-5069293,-883829 
3,-4915878,-4844427,-5077233,-2361307,-4762582,-4587012,-5069857,-873892 
3,-4913087,-4845453,-5078516,-2341336,-4764059,-4588582,-5066509,-882144 
3,-4917465,-4838843,-5072031,-2349113,-4756816,-4581195,-5064246,-894961 
3,-4923064,-4833761,-5066894,-2373861,-4751212,-4575085,-5066100,-895557 
3,-4922087,-4836988,-5069931,-2382287,-4754453,-4578562,-5069374,-883991 
3,-4915744,-4844583,-5077457,-2361841,-4762802,-4587523,-5069697,-876469 
3,-4913254,-4845349,-5078494,-2342344,-4764100,-4588720,-5066452,-884891 
3,-4917724,-4838699,-5071927,-2350742,-4756681,-4580888,-5064376,-897040 
3,-4923062,-4833785,-5066879,-2375062,-4751041,-4574891,-5066294,-896317 
3,-4921850,-4837254,-5070152,-2381759,-4754918,-4578548,-5069448,-882973 
3,-4915527,-4844783,-5077526,-2360019,-4763114,-4587257,-5069677,-874781 
3,-4913303,-4845339,-5078262,-2341282,-4763791,-4588295,-5066439,-884037 
3,-4917959,-4838489,-5071569,-2350964,-4756371,-4580474,-5064399,-896899 
3,-4923156,-4833647,-5066646,-2375149,-4750814,-4574596,-5066271,-895529 
3,-4921830,-4837449,-5070343,-2381315,-4755098,-4578602,-5069527,-882507 
3,-4915499,-4844964,-5077894,-2358966,-4763341,-4587447,-5069812,-874629 
3,-4913349,-4845036,-5078299,-2340424,-4763962,-4588204,-5066471,-883547 
3,-4918084,-4838067,-5071496,-2350687,-4756391,-4580184,-5064549,-895678 
3,-4923180,-4833453,-5066734,-2375411,-4751024,-4574456,-5066580,-894709 
3,-4921626,-4837491,-5070607,-2381218,-4755274,-4578865,-5069749,-882399 
3,-4915338,-4844954,-5078039,-2358250,-4763665,-4587668,-5069689,-874567 
3,-4913459,-4844943,-5078206,-2340649,-4763977,-4588156,-5066336,-884266 
3,-4918221,-4837954,-5071167,-2351634,-4756011,-4579919,-5064513,-895947 
3,-4923216,-4833515,-5066529,-2376521,-4750522,-4574308,-5066596,-894852 
3,-4921444,-4837827,-5070724,-2381745,-4755193,-4579079,-5069774,-883237 
3,-4915106,-4845207,-5078166,-2358261,-4763582,-4587872,-5069766,-876247 
3,-4913402,-4844789,-5078000,-2340631,-4763552,-4587852,-5066378,-885081 
3,-4918392,-4837677,-5070921,-2352829,-4755679,-4579424,-5064482,-897132 
3,-4923208,-4833429,-5066591,-2377471,-4751086,-4574387,-5066606,-895540 
3,-4921122,-4837957,-5070949,-2380444,-4755775,-4579464,-5069676,-881708 
3,-4914961,-4845286,-5078303,-2356561,-4763871,-4587894,-5069528,-875057 
3,-4913629,-4844706,-5077996,-2340482,-4763737,-4587535,-5066172,-885536 
3,-4918731,-4837480,-5070802,-2353576,-4755666,-4579122,-5064484,-897684 
3,-4923383,-4833362,-5066569,-2377581,-4750916,-4574000,-5066705,-894786 
3,-4920983,-4837995,-5071096,-2379906,-4755979,-4579328,-5069739,-880992 
3,-4914813,-4845290,-5078412,-2356268,-4764235,-4588218,-5069435,-875562 
3,-4913552,-4844312,-5077656,-2340664,-4763207,-4587304,-5065833,-885962 
3,-4918826,-4837105,-5070418,-2354426,-4755031,-4578775,-5064337,-897374 
3,-4923351,-4833207,-5066422,-2378761,-4750576,-4574025,-5066674,-894857 
3,-4920821,-4838168,-5071349,-2379842,-4756115,-4579619,-5069699,-880694 
3,-4914538,-4845181,-5078418,-2355140,-4764012,-4587989,-5069179,-874822 
3,-4913732,-4844085,-5077485,-2341111,-4763036,-4587001,-5065846,-887034 
3,-4919041,-4836832,-5070136,-2356366,-4754734,-4578327,-5064457,-899651 
3,-4923386,-4833234,-5066387,-2380731,-4750600,-4574047,-5066866,-896654 
3,-4920567,-4838400,-5071508,-2380518,-4756584,-4579994,-5069774,-881685 
3,-4914391,-4845389,-5078509,-2355264,-4764444,-4588074,-5069133,-875752 
3,-4913601,-4843982,-5077138,-2340931,-4762571,-4586787,-5065566,-886465 
3,-4919039,-4836658,-5069824,-2356856,-4754726,-4578454,-5064286,-898551 
3,-4923334,-4833351,-5066309,-2381804,-4750792,-4574279,-5066811,-896772 
3,-4920243,-4838703,-5071525,-2379364,-4756463,-4580123,-5069608,-879992 
3,-4914059,-4845432,-5078369,-2353172,-4764336,-4588151,-5068805,-873639 
3,-4913661,-4843762,-5076881,-2341012,-4762605,-4586742,-5065490,-886997 
3,-4919144,-4836323,-5069509,-2358139,-4754302,-4578219,-5064433,-899536 
3,-4923151,-4833107,-5066235,-2381826,-4750549,-4574164,-5066849,-895458 
3,-4919936,-4838684,-5071716,-2379621,-4756610,-4580319,-5069668,-880639 
3,-4913934,-4845442,-5078589,-2353944,-4764399,-4588448,-5068882,-876025 
3,-4913701,-4843504,-5076769,-2341752,-4762276,-4586599,-5065301,-888465 
3,-4919092,-4836063,-5069221,-2358122,-4754015,-4577730,-5064129,-898316 
3,-4922882,-4833192,-5066154,-2380862,-4750512,-4573951,-5066756,-893026 
3,-4919562,-4839051,-5071891,-2378167,-4756827,-4580642,-5069655,-878976 
3,-4913661,-4845627,-5078595,-2352915,-4764295,-4588514,-5068801,-875967 
3,-4913662,-4843304,-5076537,-2341223,-4761871,-4586130,-5065304,-887827 
3,-4919314,-4835899,-5069111,-2358996,-4753550,-4577365,-5064321,-898468 
3,-4923098,-4833304,-5066389,-2381738,-4750594,-4574096,-5067092,-893169 
3,-4919507,-4839267,-5072329,-2378262,-4757166,-4580929,-5069814,-879204 
3,-4913662,-4845669,-5078859,-2352495,-4764626,-4588697,-5068704,-876311 
3,-4913898,-4843222,-5076554,-2341877,-4761955,-4585979,-5065326,-889223 
3,-4919503,-4835697,-5068984,-2359583,-4753474,-4576856,-5064412,-898381 
3,-4922969,-4833161,-5066369,-2383191,-4750669,-4573839,-5067116,-894442 
3,-4919154,-4839286,-5072527,-2378494,-4757586,-4580900,-5069692,-880339 
3,-4913407,-4845576,-5078926,-2353272,-4764788,-4588593,-5068524,-878791 
3,-4913854,-4842874,-5076280,-2344042,-4761604,-4585681,-5065144,-892677 
3,-4919601,-4835489,-5068775,-2361634,-4753187,-4576821,-5064243,-900224 
3,-4923017,-4833432,-5066477,-2382829,-4750606,-4574079,-5066969,-892685 
3,-4919119,-4839892,-5072839,-2376802,-4757706,-4581428,-5069561,-877689 
3,-4913318,-4845877,-5078949,-2350646,-4764721,-4588624,-5068227,-875501 
3,-4913996,-4842799,-5076074,-2342473,-4761618,-4585449,-5064814,-889592 
3,-4919806,-4835361,-5068622,-2362444,-4753259,-4576744,-5064176,-899746 
3,-4922844,-4833427,-5066455,-2383457,-4750657,-4574206,-5066994,-892666 
3,-4918757,-4840019,-5072924,-2376604,-4758069,-4581797,-5069549,-878132 
3,-4913230,-4845845,-5078889,-2351011,-4764938,-4588666,-5068151,-877579 
3,-4914157,-4842572,-5075783,-2343198,-4761317,-4585124,-5064804,-891409 
3,-4919906,-4835089,-5068176,-2362760,-4752744,-4576254,-5064251,-899604 
3,-4922887,-4833482,-5066402,-2383513,-4750694,-4574021,-5067246,-892030 
3,-4918623,-4840303,-5073186,-2375510,-4758171,-4581814,-5069647,-877326 
3,-4913063,-4845831,-5078904,-2349951,-4764736,-4588680,-5067999,-877401 
3,-4914096,-4842179,-5075454,-2343022,-4760965,-4584837,-5064458,-891396 
3,-4919912,-4834717,-5067952,-2363142,-4752804,-4575949,-5063964,-898859 
3,-4922626,-4833283,-5066381,-2383422,-4751068,-4573926,-5066893,-890792 
3,-4918287,-4840229,-5073319,-2375159,-4758633,-4582163,-5069402,-877382 
3,-4912897,-4845552,-5078899,-2349259,-4764960,-4588904,-5067877,-877532 
3,-4914286,-4841816,-5075267,-2343306,-4761022,-4584860,-5064524,-891864 
3,-4920207,-4834519,-5067877,-2365762,-4752751,-4575964,-5064181,-902169 
3,-4922723,-4833486,-5066674,-2385259,-4751238,-4574224,-5067142,-893117 
3,-4918221,-4840707,-5073745,-2374936,-4758991,-4582496,-5069470,-877687 
3,-4912850,-4845786,-5078929,-2347861,-4764575,-4588624,-5067624,-876446 
3,-4914445,-4841763,-5075036,-2342489,-4760339,-4584271,-5064411,-890011 
3,-4920477,-4834516,-5067662,-2364284,-4752357,-4575846,-5064276,-897700 
3,-4922911,-4833711,-5066702,-2384078,-4751376,-4574706,-5067299,-889697 
3,-4917971,-4840778,-5073754,-2373364,-4759328,-4582649,-5069422,-875731 
3,-4912862,-4845707,-5078854,-2347739,-4765209,-4588756,-5067576,-877423 
3,-4914533,-4841443,-5074757,-2342613,-4760498,-4584088,-5064310,-889893 
3,-4920436,-4834167,-5067388,-2364631,-4752357,-4575497,-5064316,-896497 
3,-4922524,-4833629,-5066665,-2383800,-4751385,-4574473,-5067301,-888189 
3,-4917639,-4840969,-5074012,-2372699,-4759584,-4582878,-5069446,-875094 
3,-4912836,-4845676,-5078997,-2347319,-4765111,-4588635,-5067541,-876876 
3,-4914838,-4841166,-5074657,-2344235,-4760376,-4583604,-5064319,-891579 
3,-4920747,-4833984,-5067308,-2366936,-4751950,-4575066,-5064362,-898631 
3,-4922576,-4833741,-5066953,-2384766,-4751607,-4574548,-5067469,-888836 
3,-4917446,-4841234,-5074406,-2372531,-4760084,-4583174,-5069545,-875711 
3,-4912618,-4845654,-5079032,-2347165,-4765409,-4588772,-5067474,-878213 
3,-4914804,-4840884,-5074401,-2345441,-4759900,-4583595,-5064152,-893434 
3,-4920856,-4833856,-5067280,-2369993,-4752068,-4575179,-5064434,-901951 
3,-4922502,-4833915,-5067193,-2386498,-4751939,-4574776,-5067559,-890571 
3,-4917361,-4841532,-5074729,-2371241,-4760116,-4583627,-5069544,-874032 
3,-4912621,-4845559,-5078984,-2347057,-4764919,-4588625,-5067344,-878664 
3,-4914914,-4840519,-5074116,-2345016,-4759573,-4583137,-5064149,-891872 
3,-4920852,-4833545,-5066967,-2367836,-4751605,-4574924,-5064391,-896411 
3,-4922539,-4834032,-5067282,-2386237,-4752077,-4575232,-5067763,-888876 
3,-4917242,-4841768,-5074955,-2373353,-4760701,-4584186,-5069731,-877859 
3,-4912667,-4845611,-5079071,-2348980,-4765445,-4588946,-5067398,-882135 
3,-4915095,-4840306,-5073892,-2346140,-4759447,-4582998,-5063998,-892472 
3,-4921001,-4833388,-5066846,-2369807,-4751462,-4574798,-5064432,-897356 
3,-4922381,-4834074,-5067361,-2387426,-4752071,-4575186,-5067800,-889133 
3,-4916974,-4841852,-5075156,-2373287,-4760650,-4584149,-5069590,-877406 
3,-4912699,-4845565,-5079091,-2347612,-4765122,-4588879,-5067232,-879309 
3,-4915512,-4840243,-5073861,-2347519,-4759194,-4582907,-5064344,-892510 
3,-4921468,-4833531,-5066956,-2372001,-4751540,-4574763,-5065029,-897605 
3,-4922469,-4834363,-5067627,-2387611,-4752381,-4575359,-5068304,-887131 
3,-4916856,-4842038,-5075356,-2371734,-4761113,-4584392,-5069837,-874395 
3,-4912726,-4845459,-5078982,-2347625,-4765227,-4588692,-5067269,-878837 
3,-4915645,-4839941,-5073488,-2349112,-4759053,-4582546,-5064241,-893197 
3,-4921528,-4833347,-5066751,-2373663,-4751599,-4574549,-5064910,-897492 
3,-4922329,-4834466,-5067755,-2388084,-4752552,-4575575,-5068107,-886039 
3,-4916530,-4842168,-5075434,-2371037,-4761144,-4584534,-5069536,-873247 
3,-4912491,-4845139,-5078656,-2347410,-4764744,-4588356,-5066864,-878474 
3,-4915637,-4839446,-5073102,-2349601,-4758644,-4581850,-5063947,-892317 
3,-4921466,-4833011,-5066482,-2374429,-4751176,-4574177,-5064765,-896146 
3,-4921997,-4834321,-5067677,-2388524,-4752667,-4575531,-5067913,-884992 
3,-4916190,-4842146,-5075489,-2371198,-4761378,-4584573,-5069174,-873473 
3,-4912439,-4845039,-5078609,-2347247,-4764872,-4588152,-5066581,-878413 
3,-4915839,-4839233,-5072771,-2350796,-4758590,-4581562,-5063959,-893026 
3,-4921547,-4832844,-5066141,-2376395,-4750835,-4573996,-5064860,-897544 
3,-4921864,-4834565,-5067684,-2389379,-4752571,-4575669,-5067997,-885707 
3,-4915994,-4842537,-5075687,-2371011,-4761698,-4584864,-5069287,-873962 
3,-4912517,-4845174,-5078629,-2347767,-4765223,-4588415,-5066586,-879734 
3,-4915920,-4838972,-5072447,-2351257,-4758069,-4581376,-5063761,-892902 
3,-4921758,-4832757,-5066102,-2376627,-4750941,-4573907,-5064842,-896078 
3,-4921869,-4834784,-5067962,-2389271,-4753056,-4575976,-5068137,-884841 
3,-4915952,-4842774,-5075954,-2370110,-4761951,-4585112,-5069333,-873456 
3,-4912594,-4845084,-5078554,-2347008,-4764596,-4588035,-5066577,-879576 
3,-4916314,-4838869,-5072338,-2352004,-4757862,-4580896,-5063896,-893707 
3,-4921947,-4832817,-5066058,-2377247,-4750941,-4573592,-5065067,-895958 
3,-4921726,-4835032,-5068122,-2388722,-4753245,-4575874,-5068348,-883846 
3,-4915660,-4842986,-5076136,-2369211,-4762325,-4585203,-5069447,-873613 
3,-4912487,-4845003,-5078397,-2347067,-4764794,-4587900,-5066526,-881049 
3,-4916413,-4838632,-5072077,-2352954,-4757716,-4580666,-5063930,-895117 
3,-4921947,-4832681,-5065963,-2378401,-4751007,-4573536,-5065092,-896918 
3,-4921537,-4835168,-5068334,-2388932,-4753628,-4576213,-5068396,-884256 
3,-4915393,-4843186,-5076324,-2368532,-4762542,-4585556,-5069414,-874024 
3,-4912471,-4845037,-5078392,-2346587,-4764842,-4588136,-5066539,-881298 
3,-4916473,-4838531,-5071883,-2353206,-4757495,-4580656,-5064001,-894561 
3,-4921944,-4832716,-5065897,-2378539,-4750727,-4573636,-5065231,-895477 
3,-4921284,-4835433,-5068534,-2387958,-4753672,-4576582,-5068524,-882421 
3,-4915129,-4843359,-5076546,-2366795,-4762762,-4585774,-5069392,-872168 
3,-4912413,-4844798,-5078243,-2346346,-4764687,-4587978,-5066349,-881208 
3,-4916484,-4838036,-5071444,-2353884,-4757136,-4580188,-5063738,-894415 
3,-4921771,-4832451,-5065591,-2378547,-4750421,-4573190,-5065211,-893582 
3,-4921159,-4835624,-5068631,-2387666,-4753874,-4576602,-5068630,-881047 
3,-4915155,-4843665,-5076718,-2366958,-4762981,-4586026,-5069441,-873261 
3,-4912627,-4844902,-5078110,-2346167,-4764324,-4587842,-5066299,-881603 
3,-4916966,-4838175,-5071320,-2354372,-4756634,-4579924,-5063937,-894290 
3,-4922239,-4832755,-5065810,-2380013,-4750591,-4573239,-5065528,-894432 
3,-4921272,-4836072,-5069192,-2388454,-4754563,-4577061,-5068890,-882209 
3,-4915024,-4843917,-5077163,-2365972,-4763351,-4586338,-5069528,-873081 
3,-4912602,-4844737,-5078139,-2345784,-4764455,-4587782,-5066391,-881908 
3,-4916994,-4837810,-5071067,-2355122,-4756389,-4579679,-5063951,-895150 
3,-4922181,-4832603,-5065670,-2380977,-4750444,-4573034,-5065545,-895269 
3,-4921007,-4836240,-5069287,-2387403,-4754476,-4577286,-5068865,-881091 
3,-4914833,-4844116,-5077284,-2364819,-4763197,-4586411,-5069486,-873041 
3,-4912626,-4844674,-5078081,-2345548,-4764165,-4587467,-5066216,-882499 
3,-4917223,-4837577,-5071038,-2355851,-4756267,-4579204,-5063911,-895422 
3,-4922278,-4832484,-5065746,-2381695,-4750396,-4573044,-5065574,-895029 
3,-4920834,-4836374,-5069559,-2387809,-4754797,-4577305,-5068801,-881759 
3,-4914559,-4844124,-5077406,-2364010,-4763517,-4586481,-5069141,-873243 
3,-4912608,-4844419,-5077857,-2345457,-4763999,-4587212,-5065848,-883092 
3,-4917315,-4837334,-5070666,-2356849,-4756049,-4579124,-5063753,-896005 
3,-4922282,-4832554,-5065699,-2382742,-4750410,-4573264,-5065579,-895369 
3,-4920639,-4836801,-5069906,-2387581,-4755319,-4577895,-5068797,-881489 
3,-4914392,-4844512,-5077771,-2363436,-4764229,-4586696,-5069074,-873450 
3,-4912764,-4844507,-5077899,-2344953,-4764010,-4586994,-5065802,-882893 
3,-4917667,-4837287,-5070624,-2357101,-4755915,-4578737,-5063856,-895707 
3,-4922489,-4832691,-5065770,-2383144,-4750495,-4573227,-5065784,-895123 
3,-4920504,-4837011,-5070022,-2386616,-4755115,-4578040,-5069012,-880328 
3,-4914347,-4844692,-5077876,-2362046,-4763994,-4587154,-5069159,-872877 
3,-4912901,-4844403,-5077782,-2344913,-4763946,-4587206,-5065852,-883972 
3,-4917775,-4836977,-5070286,-2357696,-4755567,-4578582,-5063831,-896251 
3,-4922450,-4832631,-5065742,-2382688,-4750496,-4573055,-5065875,-893556 
3,-4920417,-4837360,-5070406,-2386186,-4755575,-4578152,-5069203,-880285 
3,-4914244,-4844814,-5077989,-2361676,-4763867,-4587111,-5069175,-873942 
3,-4912976,-4844144,-5077570,-2345147,-4763573,-4586692,-5065804,-884821 
3,-4917903,-4836693,-5070030,-2358041,-4755302,-4577921,-5063889,-895544 
3,-4922497,-4832581,-5065662,-2382878,-4750338,-4572761,-5065916,-892589 
3,-4920132,-4837511,-5070511,-2384899,-4755744,-4578339,-5069112,-878518 
3,-4913997,-4844912,-5078037,-2359984,-4764129,-4587244,-5069112,-872864 
