status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-4955989,-4887334,-5118079,-2414693,-4783886,-4605108,-5126155,-882486 
-1,-4950175,-4892586,-5123877,-2387998,-4790671,-4612014,-5124941,-879288 
-1,-4951116,-4889034,-5120444,-2381712,-4787247,-4608095,-5121476,-893712 
-1,-4957224,-4882067,-5112931,-2401912,-4778616,-4599379,-5120903,-902221 
-1,-4960487,-4881032,-5111534,-2422458,-4776759,-4597561,-5124066,-895893 
-1,-4956133,-4887652,-5118446,-2415220,-4784647,-4605538,-5126404,-883762 
-1,-4950263,-4892571,-5123961,-2389719,-4791129,-4612096,-5124956,-883394 
-1,-4951172,-4888694,-5120122,-2384413,-4787044,-4607972,-5121438,-898660 
-1,-4957200,-4881719,-5112598,-2405409,-4778617,-4599175,-5120881,-907844 
-1,-4960180,-4880839,-5111428,-2424346,-4777047,-4597574,-5123915,-899081 
-1,-4955722,-4887623,-5118360,-2416051,-4784584,-4605630,-5126577,-886173 
-1,-4949995,-4892384,-5123746,-2390329,-4790969,-4611948,-5125012,-885691 
-1,-4951383,-4888597,-5119971,-2386201,-4786899,-4607871,-5121680,-901706 
-1,-4957537,-4881806,-5112567,-2409172,-4778590,-4599222,-5121161,-913269 
-1,-4960164,-4880826,-5111336,-2425932,-4776724,-4597557,-5123882,-901617 
-1,-4955633,-4887550,-5118442,-2415157,-4784757,-4605606,-5126477,-885725 
-1,-4950047,-4892385,-5123787,-2389839,-4791001,-4611954,-5124947,-886177 
-1,-4951449,-4888434,-5119799,-2384075,-4786714,-4607638,-5121598,-898752 
-1,-4957658,-4881641,-5112473,-2404904,-4778306,-4598939,-5121371,-905592 
-1,-4960279,-4881042,-5111628,-2424042,-4777244,-4597682,-5124089,-897883 
-1,-4955471,-4887859,-5118813,-2414914,-4785347,-4605957,-5126556,-886069 
-1,-4949929,-4892392,-5123899,-2389682,-4791294,-4612073,-5124849,-886508 
-1,-4951632,-4888390,-5119751,-2385076,-4786573,-4607526,-5121451,-899628 
-1,-4957923,-4881704,-5112539,-2405993,-4778381,-4599057,-5121087,-906038 
-1,-4960516,-4881298,-5111869,-2423909,-4777408,-4597985,-5124256,-896808 
-1,-4955330,-4888085,-5118878,-2413223,-4785312,-4605993,-5126371,-883489 
-1,-4949962,-4892499,-5123812,-2388607,-4791158,-4611982,-5124636,-885536 
-1,-4951742,-4888162,-5119589,-2384812,-4786800,-4607217,-5121293,-899191 
-1,-4957847,-4881339,-5112259,-2406889,-4778222,-4598594,-5121014,-906629 
-1,-4960288,-4881261,-5111829,-2424641,-4777438,-4597890,-5124221,-897532 
-1,-4955280,-4888237,-5119116,-2413192,-4785452,-4606275,-5126530,-884101 
-1,-4949946,-4892502,-5123904,-2388530,-4791091,-4612077,-5124637,-886071 
-1,-4951822,-4887959,-5119345,-2385345,-4786226,-4606894,-5121344,-899794 
-1,-4957856,-4881020,-5112016,-2406978,-4777946,-4598464,-5120882,-905676 
-1,-4960041,-4881014,-5111685,-2424492,-4777181,-4598004,-5124007,-896811 
-1,-4954965,-4888201,-5119178,-2412909,-4785695,-4606524,-5126258,-884584 
-1,-4949787,-4892321,-5123753,-2388677,-4790954,-4612166,-5124369,-887456 
-1,-4951777,-4887688,-5118998,-2386125,-4785661,-4606640,-5120940,-901054 
-1,-4958001,-4881105,-5111816,-2407817,-4777505,-4598164,-5120871,-906417 
-1,-4960246,-4881383,-5111908,-2424861,-4777598,-4598099,-5124152,-897337 
-1,-4954959,-4888473,-5119345,-2412338,-4785939,-4606752,-5126273,-884525 
-1,-4949861,-4892368,-5123781,-2387946,-4791110,-4612028,-5124348,-887108 
-1,-4952021,-4887556,-5118966,-2386262,-4785846,-4606470,-5120957,-901096 
-1,-4958187,-4880980,-5111808,-2408488,-4777755,-4598191,-5120966,-906779 
-1,-4960213,-4881403,-5111997,-2424585,-4777804,-4598191,-5124217,-896391 
-1,-4954766,-4888571,-5119462,-2412078,-4786271,-4606989,-5126222,-884603 
-1,-4949781,-4892336,-5123682,-2387837,-4791247,-4612017,-5124159,-887591 
-1,-4952194,-4887491,-5118747,-2386718,-4785754,-4606372,-5121039,-901526 
-1,-4958462,-4881146,-5111781,-2408901,-4777549,-4598202,-5121120,-906116 
-1,-4960244,-4881789,-5112147,-2424352,-4777561,-4598458,-5124036,-895725 
-1,-4954847,-4888947,-5119724,-2411476,-4786222,-4607148,-5126238,-884494 
-1,-4949946,-4892415,-5123762,-2387299,-4791113,-4612023,-5124171,-887552 
-1,-4952471,-4887448,-5118666,-2386182,-4785437,-4606291,-5121012,-900352 
-1,-4958576,-4881051,-5111754,-2408926,-4777277,-4598120,-5121129,-905476 
-1,-4960196,-4881902,-5112426,-2424784,-4777916,-4598515,-5124467,-896088 
-1,-4954611,-4888999,-5120014,-2411905,-4786606,-4607322,-5126431,-885984 
-1,-4949656,-4892228,-5123711,-2387927,-4790837,-4611826,-5124015,-889802 
-1,-4952234,-4887031,-5118412,-2386346,-4785118,-4605866,-5120680,-900921 
-1,-4958545,-4880886,-5111630,-2410409,-4777384,-4598042,-5121175,-907436 
-1,-4959978,-4881877,-5112344,-2425103,-4777822,-4598729,-5124492,-896637 
-1,-4954257,-4889058,-5119943,-2410221,-4786444,-4607539,-5126237,-884265 
-1,-4949654,-4892129,-5123576,-2386666,-4790876,-4611964,-5123974,-888491 
-1,-4952402,-4886886,-5118184,-2387074,-4784871,-4605884,-5120995,-901837 
-1,-4958518,-4880687,-5111436,-2409697,-4777181,-4598009,-5121204,-905369 
-1,-4959807,-4881854,-5112422,-2424137,-4778032,-4598633,-5124458,-895148 
-1,-4954040,-4889211,-5120032,-2409642,-4786464,-4607631,-5126159,-884346 
-1,-4949544,-4892268,-5123508,-2386086,-4790756,-4611972,-5123763,-888378 
-1,-4952481,-4886863,-5118018,-2387337,-4784775,-4605636,-5120684,-902097 
-1,-4958581,-4880767,-5111304,-2410793,-4776942,-4597695,-5121134,-906491 
-1,-4959642,-4882049,-5112437,-2424734,-4778120,-4598873,-5124427,-895724 
-1,-4953858,-4889370,-5120172,-2408516,-4786882,-4607911,-5125977,-883479 
-1,-4949487,-4892220,-5123471,-2385819,-4790772,-4611847,-5123520,-888872 
-1,-4952504,-4886648,-5117819,-2386971,-4784414,-4605414,-5120489,-900901 
-1,-4958657,-4880695,-5111301,-2409227,-4776994,-4597734,-5121117,-902537 
-1,-4959671,-4882231,-5112663,-2422951,-4778161,-4598896,-5124490,-892414 
-1,-4953847,-4889560,-5120429,-2407941,-4786840,-4607959,-5126209,-883222 
-1,-4949691,-4892151,-5123537,-2386559,-4790803,-4611836,-5123829,-890604 
-1,-4952877,-4886556,-5117794,-2389716,-4784459,-4605168,-5120986,-905346 
-1,-4958879,-4880649,-5111305,-2412923,-4777087,-4597639,-5121757,-908129 
-1,-4959344,-4882137,-5112628,-2423391,-4778249,-4599096,-5124449,-893265 
-1,-4953376,-4889472,-5120475,-2405759,-4787221,-4608163,-5126011,-880671 
-1,-4949385,-4891976,-5123514,-2383719,-4791149,-4611771,-5123506,-886649 
-1,-4952878,-4886387,-5117634,-2387001,-4784114,-4605236,-5120646,-900406 
-1,-4958919,-4880539,-5111256,-2410614,-4776729,-4597717,-5121425,-903191 
-1,-4959392,-4882301,-5112862,-2422769,-4778417,-4599407,-5124682,-891500 
-1,-4953353,-4889766,-5120669,-2405819,-4787389,-4608490,-5126186,-880918 
-1,-4949404,-4892000,-5123382,-2384286,-4790678,-4611806,-5123469,-888038 
-1,-4952937,-4886218,-5117378,-2388631,-4783904,-4604969,-5120607,-902496 
-1,-4958876,-4880351,-5111124,-2412176,-4776777,-4597554,-5121430,-904862 
-1,-4959281,-4882422,-5113038,-2422499,-4778831,-4599582,-5124695,-891223 
-1,-4953098,-4889791,-5120758,-2404341,-4787352,-4608424,-5126066,-879810 
-1,-4949350,-4891874,-5123322,-2383268,-4790501,-4611589,-5123575,-886994 
-1,-4953094,-4886029,-5117246,-2387650,-4783719,-4604786,-5120634,-900034 
-1,-4959065,-4880391,-5111031,-2411872,-4776593,-4597397,-5121416,-902784 
-1,-4959289,-4882604,-5113098,-2423171,-4778626,-4599606,-5124816,-891781 
-1,-4953153,-4890007,-5120954,-2405017,-4787748,-4608760,-5126162,-881671 
-1,-4949491,-4891864,-5123262,-2383732,-4790456,-4611676,-5123432,-888327 
-1,-4953156,-4885881,-5116989,-2388470,-4783444,-4604520,-5120562,-901156 
-1,-4959082,-4880402,-5110944,-2411819,-4776546,-4597186,-5121592,-902200 
-1,-4959118,-4882769,-5113164,-2422937,-4778897,-4599744,-5124983,-891284 
-1,-4952804,-4890115,-5120963,-2404744,-4787694,-4608838,-5126186,-882001 
-1,-4949281,-4891707,-5123039,-2383517,-4790331,-4611397,-5123324,-888809 
-1,-4953121,-4885512,-5116644,-2388721,-4783209,-4604072,-5120450,-901326 
-1,-4959154,-4880260,-5110842,-2413459,-4776619,-4597305,-5121522,-903946 
-1,-4959062,-4882903,-5113382,-2422936,-4779276,-4600002,-5124862,-891397 
-1,-4952808,-4890372,-5121169,-2403807,-4788096,-4609207,-5126014,-881532 
-1,-4949398,-4891784,-5123014,-2383181,-4790440,-4611409,-5123056,-888816 
-1,-4953419,-4885479,-5116542,-2389367,-4783163,-4603859,-5120342,-901999 
-1,-4959339,-4880332,-5110863,-2413148,-4776211,-4597022,-5121704,-902849 
-1,-4959037,-4882949,-5113500,-2422541,-4778939,-4599937,-5125108,-890764 
-1,-4952582,-4890289,-5121266,-2403344,-4787956,-4609177,-5125929,-881701 
-1,-4949282,-4891523,-5122843,-2383832,-4790124,-4611313,-5122954,-890394 
-1,-4953356,-4885265,-5116374,-2389466,-4782889,-4603867,-5120259,-901402 
-1,-4959085,-4880064,-5110702,-2413119,-4776112,-4597231,-5121477,-901677 
-1,-4958808,-4883017,-5113607,-2422362,-4779332,-4600358,-5124941,-890191 
-1,-4952451,-4890426,-5121407,-2402811,-4788302,-4609376,-5125878,-881532 
-1,-4949409,-4891469,-5122817,-2384259,-4790214,-4611139,-5122957,-891428 
-1,-4953718,-4885186,-5116272,-2393072,-4782823,-4603606,-5120428,-906497 
-1,-4959391,-4880247,-5110773,-2415448,-4776176,-4597101,-5121709,-904630 
-1,-4958759,-4883257,-5113757,-2422975,-4779516,-4600438,-5124966,-891513 
-1,-4952298,-4890504,-5121475,-2402299,-4788352,-4609481,-5125745,-882007 
-1,-4949412,-4891404,-5122778,-2382211,-4790068,-4611024,-5122730,-889031 
-1,-4953759,-4885031,-5116065,-2390006,-4782546,-4603441,-5120282,-901403 
-1,-4959394,-4880243,-5110747,-2414456,-4776326,-4597122,-5121734,-902524 
-1,-4958634,-4883526,-5114007,-2422461,-4779908,-4600747,-5125076,-890832 
-1,-4952203,-4890942,-5121800,-2401634,-4788826,-4609889,-5125884,-881721 
-1,-4949514,-4891637,-5122994,-2383160,-4790583,-4611300,-5122676,-891041 
-1,-4953867,-4884836,-5115946,-2391684,-4781973,-4603224,-5120257,-903804 
-1,-4959581,-4880232,-5110737,-2415864,-4775991,-4597122,-5121955,-904112 
-1,-4958549,-4883577,-5114157,-2422912,-4779860,-4600961,-5125294,-892040 
-1,-4951972,-4890822,-5121819,-2401638,-4788712,-4609836,-5125863,-883235 
-1,-4949597,-4891330,-5122722,-2385446,-4790039,-4610968,-5122872,-896009 
-1,-4954295,-4884787,-5115842,-2397069,-4782206,-4603195,-5120652,-912655 
-1,-4959662,-4880206,-5110761,-2419807,-4776285,-4597104,-5122202,-910632 
-1,-4958425,-4883736,-5114317,-2424968,-4780281,-4601031,-5125387,-896461 
-1,-4951781,-4890848,-5121843,-2403441,-4788777,-4609844,-5125781,-888119 
-1,-4949349,-4891095,-5122485,-2383456,-4789774,-4610812,-5122478,-893827 
-1,-4954018,-4884449,-5115470,-2391467,-4781695,-4602805,-5120145,-903394 
-1,-4959510,-4880009,-5110603,-2414514,-4776083,-4596972,-5121922,-901258 
-1,-4958391,-4883857,-5114480,-2421301,-4780410,-4601213,-5125417,-890187 
-1,-4951833,-4890951,-5122096,-2400829,-4789281,-4610146,-5125899,-884399 
-1,-4949471,-4890952,-5122419,-2382458,-4789507,-4610775,-5122652,-892549 
-1,-4954256,-4884303,-5115459,-2392381,-4781627,-4602844,-5120192,-904275 
-1,-4959592,-4879987,-5110689,-2415596,-4776154,-4597022,-5121957,-902313 
-1,-4958234,-4883965,-5114626,-2420834,-4780537,-4601536,-5125309,-889881 
-1,-4951547,-4891034,-5122094,-2399369,-4789102,-4610301,-5125610,-883541 
-1,-4949315,-4890751,-5122199,-2382173,-4789434,-4610701,-5122295,-893246 
-1,-4954370,-4884222,-5115227,-2393424,-4781632,-4602524,-5120325,-905942 
-1,-4959729,-4880183,-5110673,-2417341,-4776173,-4596956,-5122185,-904892 
-1,-4958106,-4884242,-5114764,-2420976,-4780381,-4601494,-5125417,-890559 
-1,-4951528,-4891156,-5122266,-2398192,-4789117,-4610287,-5125536,-882821 
-1,-4949596,-4890809,-5122291,-2381202,-4789523,-4610576,-5122245,-892171 
-1,-4954614,-4884022,-5115157,-2392800,-4781257,-4602485,-5120234,-904464 
-1,-4959874,-4880069,-5110773,-2418996,-4776317,-4597046,-5122257,-906991 
-1,-4957882,-4884154,-5114857,-2420603,-4780646,-4601539,-5125266,-890379 
-1,-4951324,-4891124,-5122241,-2397205,-4789080,-4610301,-5125584,-882284 
-1,-4949455,-4890600,-5122037,-2381341,-4789279,-4610351,-5122062,-893074 
-1,-4954624,-4883678,-5114861,-2393659,-4781371,-4602044,-5119994,-905392 
-1,-4959770,-4879815,-5110499,-2417182,-4776170,-4596842,-5122040,-903097 
-1,-4957705,-4884143,-5114868,-2418761,-4781053,-4601826,-5125202,-887369 
-1,-4951077,-4891045,-5122278,-2395799,-4789587,-4610491,-5125332,-881061 
-1,-4949657,-4890517,-5122026,-2380471,-4789499,-4610357,-5122172,-891888 
-1,-4954932,-4883844,-5114857,-2393399,-4781216,-4602112,-5120349,-904534 
-1,-4959902,-4880051,-5110666,-2417169,-4776290,-4597037,-5122384,-902657 
-1,-4957652,-4884469,-5115147,-2418652,-4781120,-4602242,-5125411,-887755 
-1,-4950927,-4891252,-5122349,-2395119,-4789445,-4610717,-5125276,-880952 
-1,-4949436,-4890264,-5121677,-2380489,-4788984,-4610223,-5121962,-892372 
-1,-4954716,-4883284,-5114352,-2393934,-4780741,-4601556,-5120084,-904511 
-1,-4959599,-4879765,-5110325,-2417683,-4775854,-4596637,-5122210,-902841 
-1,-4957192,-4884426,-5115005,-2418596,-4780989,-4602020,-5125242,-888025 
-1,-4950554,-4891029,-5122181,-2395279,-4789306,-4610444,-5125001,-882269 
-1,-4949382,-4890002,-5121401,-2381479,-4788562,-4609661,-5121767,-894536 
-1,-4954837,-4883206,-5114214,-2395403,-4780524,-4601408,-5119950,-906434 
-1,-4959686,-4879852,-5110409,-2418593,-4775846,-4596748,-5122170,-903262 
-1,-4957249,-4884669,-5115321,-2419767,-4781044,-4602156,-5125306,-890267 
-1,-4950791,-4891320,-5122496,-2396738,-4789460,-4610561,-5125143,-885744 
-1,-4949621,-4890032,-5121456,-2382917,-4788366,-4609659,-5121738,-897249 
-1,-4955036,-4883014,-5114120,-2396261,-4780162,-4601110,-5120020,-906911 
-1,-4959810,-4879783,-5110552,-2419442,-4776062,-4596817,-5122419,-903594 
-1,-4957118,-4884807,-5115592,-2419657,-4781408,-4602622,-5125399,-890041 
-1,-4950546,-4891256,-5122591,-2395154,-4789546,-4610837,-5124999,-883874 
-1,-4949646,-4889754,-5121345,-2381227,-4788234,-4609530,-5121735,-894450 
-1,-4955115,-4882862,-5113967,-2395024,-4779869,-4600877,-5120048,-903976 
-1,-4959703,-4879813,-5110453,-2417939,-4775806,-4596714,-5122338,-900407 
-1,-4957032,-4884981,-5115736,-2418029,-4781732,-4602637,-5125518,-887518 
-1,-4950552,-4891352,-5122581,-2394786,-4789636,-4610815,-5125167,-884342 
-1,-4949572,-4889619,-5121012,-2381737,-4788161,-4609276,-5121312,-895724 
-1,-4955219,-4882634,-5113577,-2396702,-4779633,-4600766,-5119895,-906246 
-1,-4959749,-4879765,-5110346,-2419180,-4775989,-4596782,-5122319,-902239 
-1,-4956828,-4885042,-5115674,-2418213,-4781577,-4602882,-5125432,-888696 
-1,-4950392,-4891411,-5122541,-2394467,-4789349,-4611039,-5124969,-884876 
-1,-4949793,-4889573,-5120984,-2381979,-4787915,-4609275,-5121601,-896432 
-1,-4955572,-4882572,-5113661,-2397407,-4779639,-4600772,-5120366,-906743 
-1,-4959907,-4879788,-5110436,-2419466,-4775712,-4596817,-5122786,-902057 
-1,-4956756,-4885204,-5115889,-2417427,-4781727,-4603123,-5125671,-887848 
-1,-4950296,-4891298,-5122629,-2393015,-4789695,-4611029,-5125062,-883743 
-1,-4949811,-4889221,-5120756,-2381297,-4787752,-4608935,-5121660,-895708 
-1,-4955537,-4882377,-5113360,-2396602,-4779382,-4600532,-5120269,-904861 
-1,-4959896,-4879924,-5110461,-2418348,-4775795,-4596977,-5122843,-899466 
-1,-4956659,-4885360,-5116095,-2416061,-4782144,-4603379,-5125905,-885836 
-1,-4950165,-4891292,-5122584,-2391902,-4789662,-4610981,-5125004,-883016 
-1,-4949869,-4889007,-5120481,-2380412,-4787534,-4608804,-5121397,-894835 
-1,-4955820,-4882166,-5113149,-2397795,-4779329,-4600424,-5120429,-906114 
-1,-4960084,-4879847,-5110434,-2421968,-4776102,-4596936,-5123032,-905071 
-1,-4956392,-4885294,-5115997,-2416747,-4782231,-4603264,-5125538,-888109 
-1,-4950083,-4891344,-5122577,-2391161,-4789870,-4611107,-5124875,-883001 
-1,-4950149,-4889062,-5120482,-2382468,-4787825,-4608916,-5121685,-898514 
-1,-4956079,-4882083,-5113127,-2401466,-4779371,-4600286,-5120566,-911902 
-1,-4960126,-4879909,-5110567,-2422793,-4776268,-4596948,-5123135,-906430 
-1,-4956554,-4885667,-5116416,-2419103,-4782579,-4603659,-5125917,-892786 
-1,-4950179,-4891514,-5122751,-2394775,-4789900,-4611206,-5124972,-890380 
-1,-4950149,-4888972,-5120299,-2384856,-4787328,-4608557,-5121392,-903221 
-1,-4956016,-4882076,-5112789,-2401931,-4778812,-4599922,-5120282,-912456 
-1,-4959856,-4880078,-5110349,-2422359,-4775934,-4596956,-5123013,-905296 
-1,-4956127,-4885795,-5116408,-2418892,-4782847,-4603846,-5125974,-892925 
-1,-4949747,-4891426,-5122606,-2394207,-4790236,-4611202,-5124719,-890825 
-1,-4949875,-4888723,-5119992,-2380706,-4786913,-4608232,-5120959,-896911 
-1,-4955921,-4881769,-5112599,-2397425,-4778637,-4599661,-5120087,-904378 
-1,-4959691,-4879957,-5110341,-2418529,-4775986,-4596849,-5122863,-898258 
-1,-4955872,-4886007,-5116569,-2414614,-4783156,-4603906,-5125651,-886265 
-1,-4949611,-4891475,-5122635,-2390179,-4789995,-4611051,-5124472,-884767 
-1,-4949969,-4888589,-5119856,-2381039,-4786746,-4608097,-5121099,-897127 
-1,-4956024,-4881619,-5112516,-2398591,-4778374,-4599517,-5120316,-905367 
-1,-4959838,-4879980,-5110585,-2419208,-4776139,-4597011,-5123151,-899133 
-1,-4955875,-4886144,-5116881,-2413451,-4782898,-4604251,-5125762,-885083 
-1,-4949639,-4891541,-5122739,-2389741,-4789851,-4611382,-5124401,-885474 
-1,-4950255,-4888508,-5119848,-2381148,-4786664,-4608122,-5121046,-897834 
-1,-4956432,-4881695,-5112543,-2398662,-4778426,-4599420,-5120493,-904822 
-1,-4960006,-4880207,-5110716,-2419177,-4776251,-4597006,-5123257,-898595 
-1,-4955843,-4886333,-5117077,-2414290,-4783291,-4604376,-5125834,-887348 
-1,-4949669,-4891496,-5122838,-2391411,-4789994,-4611294,-5124535,-889048 
-1,-4950394,-4888259,-5119693,-2383819,-4786384,-4607802,-5121161,-902361 
-1,-4956469,-4881412,-5112385,-2401704,-4777998,-4599293,-5120166,-908986 
-1,-4959944,-4880237,-5110790,-2420296,-4776034,-4597132,-5123145,-899745 
-1,-4955657,-4886586,-5117269,-2414013,-4783375,-4604621,-5125787,-887381 
-1,-4949686,-4891597,-5122922,-2391645,-4790044,-4611494,-5124426,-890324 
-1,-4950393,-4888154,-5119512,-2381913,-4786059,-4607567,-5120862,-898989 
-1,-4956614,-4881422,-5112197,-2401042,-4777804,-4599002,-5120272,-906736 
-1,-4959891,-4880398,-5110827,-2421269,-4776202,-4597236,-5123304,-900522 
-1,-4955314,-4886674,-5117439,-2413646,-4783756,-4604915,-5125769,-887099 
-1,-4949301,-4891597,-5122848,-2388594,-4790066,-4611561,-5124205,-886174 
-1,-4950439,-4888098,-5119344,-2381363,-4786094,-4607579,-5120882,-897886 
-1,-4956675,-4881275,-5112030,-2400541,-4777769,-4598814,-5120485,-904845 
-1,-4959928,-4880416,-5110896,-2420171,-4776619,-4597259,-5123621,-897995 
-1,-4955413,-4886923,-5117634,-2413165,-4784075,-4605018,-5126174,-886872 
-1,-4949401,-4891547,-5122791,-2387811,-4789832,-4611257,-5124156,-885964 
-1,-4950744,-4887914,-5119141,-2383131,-4785874,-4607312,-5120842,-901137 
-1,-4957022,-4881184,-5111971,-2402308,-4777644,-4598841,-5120578,-907234 
-1,-4959928,-4880414,-5111019,-2422561,-4776585,-4597509,-5123701,-901426 
-1,-4955149,-4886977,-5117863,-2412841,-4784342,-4605352,-5125817,-886804 
-1,-4949549,-4891768,-5123093,-2388149,-4790456,-4611602,-5124231,-886991 
-1,-4950991,-4887944,-5119301,-2384038,-4786116,-4607417,-5120991,-902059 
-1,-4957289,-4881125,-5112121,-2407622,-4777964,-4598959,-5120873,-915089 
-1,-4959919,-4880462,-5111164,-2426228,-4776756,-4597591,-5123749,-907564 
-1,-4954954,-4887076,-5118024,-2414172,-4784461,-4605575,-5125814,-890212 
-1,-4949421,-4891689,-5123061,-2388847,-4790277,-4611576,-5124171,-889457 
-1,-4951002,-4887686,-5119037,-2383227,-4785879,-4607041,-5120857,-901027 
-1,-4957276,-4881021,-5111782,-2403247,-4777582,-4598524,-5120599,-906847 
-1,-4959869,-4880817,-5111112,-2420786,-4776706,-4597518,-5123691,-897422 
-1,-4954916,-4887552,-5118091,-2410867,-4784545,-4605581,-5125957,-884771 
-1,-4949404,-4891964,-5123017,-2386623,-4790371,-4611542,-5124159,-886237 
-1,-4951239,-4887956,-5118887,-2382621,-4785723,-4607073,-5121099,-899534 
-1,-4957683,-4881465,-5111862,-2404829,-4777806,-4598636,-5121278,-908212 
-1,-4960242,-4881336,-5111409,-2425623,-4777037,-4597837,-5124311,-904973 
-1,-4955113,-4888124,-5118444,-2416509,-4784976,-4606041,-5126471,-894729 
-1,-4949506,-4892201,-5123067,-2390991,-4790331,-4611644,-5124443,-894284 
-1,-4951338,-4887771,-5118730,-2384664,-4785478,-4606662,-5121050,-902643 
-1,-4957828,-4881291,-5111782,-2404884,-4777584,-4598462,-5121176,-907015 
-1,-4960087,-4881262,-5111492,-2422954,-4777037,-4598054,-5124279,-899594 
-1,-4954816,-4888036,-5118577,-2411717,-4785049,-4606297,-5126298,-886941 
-1,-4949580,-4892046,-5123150,-2389318,-4790617,-4611712,-5124469,-891451 
-1,-4951404,-4887414,-5118546,-2384679,-4785219,-4606655,-5121119,-901749 
-1,-4957748,-4881089,-5111584,-2405656,-4777376,-4598468,-5121222,-907046 
-1,-4959867,-4881214,-5111400,-2422324,-4776992,-4597913,-5124294,-897910 
-1,-4954517,-4888058,-5118537,-2410430,-4785246,-4606194,-5126265,-885414 
-1,-4949403,-4891951,-5122860,-2388499,-4790218,-4611553,-5124312,-890801 
-1,-4951548,-4887311,-5118221,-2384694,-4784781,-4606196,-5121245,-901384 
-1,-4958023,-4881068,-5111435,-2406561,-4777136,-4598184,-5121467,-907150 
-1,-4960154,-4881519,-5111657,-2425383,-4777364,-4598175,-5124610,-902122 
-1,-4954581,-4888404,-5118851,-2411916,-4785257,-4606371,-5126557,-888159 
-1,-4949538,-4892172,-5123071,-2387788,-4790092,-4611444,-5124440,-890217 
-1,-4951957,-4887482,-5118362,-2385473,-4784790,-4606052,-5121196,-902084 
-1,-4958444,-4881279,-5111594,-2407777,-4776880,-4598248,-5121697,-907933 
-1,-4960226,-4881709,-5111894,-2424799,-4777109,-4598446,-5124911,-900148 
-1,-4954623,-4888696,-5119227,-2411993,-4785601,-4606665,-5126647,-888254 
-1,-4949607,-4892195,-5123137,-2389262,-4790236,-4611528,-5124439,-892694 
-1,-4952057,-4887338,-5118183,-2388637,-4784662,-4605948,-5121252,-906286 
-1,-4958341,-4881145,-5111464,-2410909,-4777119,-4598052,-5121614,-911866 
-1,-4960056,-4881929,-5111922,-2427634,-4777470,-4598358,-5124866,-904678 
-1,-4954257,-4888782,-5119172,-2412153,-4785516,-4606861,-5126439,-889041 
-1,-4949401,-4891969,-5122957,-2386826,-4789969,-4611459,-5124272,-889220 
-1,-4952106,-4887078,-5117980,-2387221,-4784561,-4605736,-5121321,-903580 
-1,-4958386,-4881020,-5111392,-2408621,-4777057,-4597982,-5121486,-906794 
-1,-4959925,-4881834,-5112086,-2424084,-4777602,-4598622,-5124664,-898120 
-1,-4954244,-4888927,-5119551,-2411118,-4786122,-4607148,-5126467,-888069 
-1,-4949439,-4892051,-5123152,-2389474,-4790356,-4611649,-5124103,-894363 
-1,-4952301,-4887021,-5117896,-2390037,-4784266,-4605594,-5121110,-908067 
-1,-4958768,-4881079,-5111471,-2414582,-4777018,-4597901,-5121726,-915639 
-1,-4959861,-4882012,-5112146,-2426833,-4777478,-4598561,-5124684,-902085 
-1,-4953736,-4889030,-5119445,-2408551,-4785753,-4607162,-5126072,-884242 
-1,-4949144,-4891882,-5122781,-2385970,-4789874,-4611327,-5123692,-888475 
-1,-4952151,-4886664,-5117527,-2387388,-4784040,-4605323,-5120747,-902486 
-1,-4958464,-4880801,-5111142,-2409690,-4776657,-4597887,-5121471,-905831 
-1,-4959649,-4881991,-5112172,-2424280,-4777710,-4599029,-5124788,-896711 
-1,-4953867,-4889159,-5119749,-2411907,-4786636,-4607992,-5126546,-889651 
-1,-4949177,-4891754,-5122839,-2388551,-4790214,-4611478,-5123802,-893145 
-1,-4952242,-4886468,-5117355,-2388687,-4783896,-4605307,-5120756,-904044 
-1,-4958546,-4880539,-5111011,-2413975,-4776752,-4597655,-5121587,-912154 
-1,-4959625,-4881990,-5112224,-2429410,-4777824,-4598901,-5125043,-905581 
-1,-4953347,-4889039,-5119686,-2410877,-4786148,-4607614,-5126009,-889788 
-1,-4949071,-4891685,-5122825,-2386008,-4789967,-4611382,-5123349,-889991 
-1,-4952387,-4886245,-5117371,-2387746,-4783992,-4604984,-5120620,-902047 
-1,-4958741,-4880553,-5111197,-2412696,-4776893,-4597796,-5121585,-908675 
-1,-4959601,-4882219,-5112631,-2427540,-4778194,-4599388,-5124830,-901470 
-1,-4953534,-4889404,-5120197,-2412943,-4787002,-4608076,-5126215,-892810 
-1,-4949062,-4891661,-5122856,-2389366,-4790320,-4611404,-5123237,-895416 
-1,-4952476,-4886047,-5117206,-2388476,-4783717,-4604922,-5120360,-902102 
-1,-4958834,-4880611,-5111095,-2411910,-4776222,-4597737,-5121489,-905706 
-1,-4959461,-4882314,-5112676,-2425869,-4778085,-4599393,-5124797,-897937 
-1,-4953066,-4889367,-5120096,-2408425,-4786579,-4608070,-5125816,-885937 
-1,-4949040,-4891467,-5122653,-2386885,-4789817,-4611286,-5123111,-891718 
-1,-4952713,-4885891,-5116968,-2390622,-4783326,-4604627,-5120557,-905248 
-1,-4958931,-4880489,-5111032,-2413137,-4776397,-4597540,-5121681,-906999 
-1,-4959342,-4882414,-5112856,-2424490,-4778420,-4599613,-5124768,-895361 
