status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
1,-5243056,-5106098,-5151993,-2324895,-4999173,-5000371,-5366886,-1021486 
1,-5237995,-5110730,-5138124,-2297919,-5003190,-5005150,-5368377,-1004199 
1,-5235169,-5111486,-5132959,-2277102,-5004286,-5006440,-5370019,-1011780 
1,-5238042,-5107451,-5142439,-2282579,-5000691,-5002366,-5367766,-1018406 
1,-5242902,-5104336,-5153771,-2305787,-4997547,-4998774,-5364691,-1014241 
1,-5243040,-5106326,-5151666,-2314430,-4999186,-5000434,-5365411,-1003372 
1,-5238150,-5111006,-5138124,-2293384,-5003680,-5005364,-5368041,-997535 
1,-5235386,-5111506,-5133031,-2272892,-5004639,-5006512,-5369332,-1005770 
1,-5238372,-5107377,-5142944,-2281624,-5000805,-5002392,-5367403,-1016468 
1,-5243110,-5104374,-5154267,-2308626,-4997745,-4998887,-5364806,-1018167 
5,-5242882,-5106437,-5151336,-2315224,-4999339,-5000574,-5365399,-1005196 
5,-5237972,-5111226,-5137723,-2292982,-5003732,-5005431,-5367934,-998678 
5,-5235304,-5111669,-5133006,-2270384,-5004456,-5006341,-5368687,-1002686 
5,-5238521,-5107393,-5143337,-2280348,-5000877,-5002246,-5367033,-1014201 
5,-5243160,-5104330,-5154236,-2306021,-4997691,-4998796,-5363718,-1013186 
5,-5243047,-5106607,-5151495,-2317769,-4999595,-5000799,-5365811,-1009991 
5,-5238244,-5111589,-5138204,-2300480,-5004297,-5005957,-5370902,-1013544 
5,-5235649,-5111962,-5133828,-2281327,-5004899,-5006690,-5371127,-1023977 
5,-5238685,-5107489,-5143788,-2289797,-5000885,-5002109,-5368430,-1032312 
5,-5242931,-5104279,-5154028,-2310707,-4997599,-4998462,-5365873,-1022987 
5,-5242223,-5106408,-5150014,-2309888,-4999207,-5000322,-5365481,-999263 
5,-5236958,-5111046,-5135546,-2273825,-5003184,-5005082,-5367956,-971384 
5,-5234997,-5111381,-5132329,-2249349,-5004084,-5006012,-5367799,-970628 
5,-5238512,-5107001,-5143317,-2260938,-5000477,-5001844,-5364365,-981273 
5,-5242996,-5104011,-5154004,-2288435,-4997598,-4998516,-5362539,-981882 
5,-5242544,-5106540,-5150637,-2301131,-4999856,-5001005,-5363859,-982070 
5,-5237489,-5111272,-5136669,-2277428,-5004118,-5006017,-5367832,-976604 
5,-5235366,-5111372,-5133251,-2256711,-5004459,-5006269,-5368099,-982485 
5,-5238984,-5107037,-5144312,-2271229,-5000705,-5001877,-5365392,-997755 
5,-5243420,-5104251,-5154704,-2300909,-4997812,-4998676,-5363897,-1002132 
5,-5242592,-5106773,-5150192,-2305018,-4999766,-5000902,-5364636,-989291 
5,-5237902,-5111765,-5137237,-2285767,-5004699,-5006183,-5368409,-993146 
5,-5235565,-5111542,-5133631,-2263822,-5004434,-5006358,-5368717,-997086 
5,-5238903,-5106937,-5144142,-2271473,-5000071,-5001807,-5365865,-999079 
5,-5243122,-5104014,-5154090,-2294059,-4997254,-4998528,-5362613,-990622 
5,-5242297,-5106827,-5149454,-2296417,-4999538,-5000987,-5363412,-975917 
5,-5237582,-5111771,-5136172,-2272321,-5004292,-5006168,-5367960,-972377 
5,-5235946,-5111519,-5133985,-2256370,-5004585,-5006562,-5368020,-985275 
5,-5239605,-5106907,-5145445,-2272729,-5000542,-5002064,-5364977,-1000506 
5,-5243411,-5103953,-5154914,-2300425,-4997578,-4998681,-5362897,-1000934 
5,-5242412,-5106956,-5149778,-2304641,-4999902,-5001267,-5365068,-990842 
5,-5237676,-5112023,-5136687,-2281269,-5004796,-5006597,-5368614,-989814 
5,-5236117,-5111748,-5135062,-2270835,-5005125,-5006866,-5370399,-1012151 
5,-5239257,-5106724,-5145288,-2278388,-5000269,-5001668,-5365949,-1011789 
5,-5243136,-5103934,-5154397,-2299786,-4997355,-4998484,-5362787,-1001056 
5,-5242212,-5107125,-5149343,-2303731,-5000021,-5001357,-5365245,-991306 
5,-5237321,-5111917,-5135864,-2276396,-5004570,-5006409,-5368377,-984399 
5,-5235668,-5111228,-5133941,-2255879,-5004475,-5006317,-5367848,-988326 
5,-5239472,-5106418,-5145693,-2272679,-5000302,-5001611,-5364844,-1001691 
5,-5243383,-5103878,-5154711,-2298551,-4997423,-4998604,-5362696,-998122 
5,-5242209,-5107181,-5148997,-2300942,-5000195,-5001545,-5364633,-987023 
5,-5237077,-5111848,-5135547,-2276012,-5004651,-5006571,-5368227,-985508 
5,-5235634,-5111261,-5134071,-2256427,-5004367,-5006340,-5367742,-990174 
5,-5239577,-5106479,-5145992,-2274164,-5000168,-5001565,-5364854,-1003460 
5,-5243364,-5104009,-5154876,-2302799,-4997342,-4998564,-5363152,-1004726 
5,-5241993,-5107396,-5148706,-2303737,-5000206,-5001748,-5365737,-992849 
5,-5237172,-5112120,-5135412,-2277198,-5004821,-5006777,-5368714,-989880 
5,-5235796,-5111151,-5134249,-2257413,-5004244,-5006248,-5367858,-993358 
5,-5239724,-5106209,-5146187,-2274400,-4999727,-5001217,-5364858,-1004033 
5,-5243412,-5103839,-5154627,-2298318,-4997076,-4998223,-5362890,-996839 
5,-5241967,-5107377,-5148186,-2298912,-5000075,-5001467,-5365256,-985457 
5,-5237112,-5112082,-5135157,-2272462,-5004829,-5006622,-5368516,-982964 
5,-5235888,-5111080,-5134863,-2259931,-5004431,-5006113,-5368309,-997932 
5,-5239612,-5106167,-5146523,-2276657,-4999751,-5001061,-5365121,-1006824 
5,-5243334,-5103937,-5154887,-2303987,-4997363,-4998379,-5363162,-1005373 
5,-5241534,-5107449,-5147667,-2302081,-5000087,-5001669,-5365174,-991922 
5,-5236904,-5112149,-5134867,-2274981,-5004709,-5006778,-5368469,-989512 
5,-5235908,-5110965,-5134744,-2259951,-5004035,-5006058,-5368328,-999176 
5,-5239673,-5105846,-5146603,-2276332,-4999359,-5000814,-5364958,-1006406 
5,-5243206,-5103617,-5154596,-2302482,-4996931,-4998311,-5362929,-1003104 
5,-5241420,-5107303,-5147292,-2300665,-5000117,-5001694,-5365447,-990719 
5,-5236606,-5111937,-5134422,-2271982,-5004499,-5006513,-5368520,-986394 
5,-5235741,-5110684,-5134716,-2258447,-5003748,-5005607,-5367955,-997610 
5,-5239795,-5105880,-5146797,-2275761,-4999195,-5000562,-5364883,-1005134 
5,-5243332,-5103928,-5154766,-2302781,-4997121,-4998215,-5363315,-1003202 
5,-5241193,-5107521,-5146932,-2300277,-5000231,-5001761,-5365036,-990949 
5,-5236507,-5112014,-5134129,-2271855,-5004637,-5006745,-5368394,-987714 
5,-5235855,-5110561,-5134892,-2258564,-5003719,-5005561,-5368022,-998306 
5,-5240067,-5105651,-5147383,-2278712,-4999145,-5000535,-5364847,-1009232 
5,-5243268,-5103724,-5154612,-2302611,-4996906,-4998131,-5363134,-1002207 
5,-5241078,-5107496,-5146503,-2297462,-5000279,-5001829,-5365238,-986934 
5,-5236521,-5111967,-5134131,-2271154,-5004722,-5006746,-5368446,-987969 
5,-5236051,-5110467,-5135392,-2260694,-5003640,-5005562,-5368386,-1002526 
5,-5240185,-5105403,-5147661,-2279747,-4998952,-5000177,-5364709,-1010341 
5,-5243331,-5103638,-5154807,-2306213,-4996945,-4997922,-5363376,-1007995 
5,-5241072,-5107772,-5146329,-2300169,-5000399,-5001766,-5365816,-993021 
5,-5236743,-5112437,-5134413,-2274317,-5004991,-5006801,-5369031,-995409 
5,-5236184,-5110624,-5135723,-2261811,-5003630,-5005543,-5368784,-1005350 
5,-5240200,-5105359,-5147885,-2280706,-4998761,-5000134,-5365007,-1011370 
5,-5243067,-5103485,-5154457,-2305120,-4996739,-4997749,-5363317,-1005613 
5,-5240764,-5107650,-5145891,-2299661,-5000402,-5001757,-5365456,-992901 
5,-5236371,-5112046,-5133852,-2272366,-5004683,-5006691,-5368719,-993684 
5,-5235935,-5110087,-5135552,-2258606,-5003224,-5005061,-5368121,-1000464 
5,-5239912,-5104898,-5147769,-2277575,-4998453,-4999603,-5364352,-1005291 
5,-5242959,-5103463,-5154275,-2303000,-4996716,-4997757,-5363001,-1000973 
5,-5240482,-5107742,-5145217,-2295913,-5000400,-5001938,-5365658,-986697 
5,-5235906,-5111853,-5133174,-2266586,-5004588,-5006428,-5368346,-984708 
5,-5235802,-5109821,-5135519,-2256583,-5002976,-5004850,-5367197,-996405 
5,-5239940,-5104623,-5148154,-2279644,-4998302,-4999592,-5363862,-1007126 
5,-5242957,-5103261,-5154428,-2306777,-4996662,-4997661,-5363372,-1006609 
5,-5240362,-5107679,-5144927,-2297646,-5000466,-5001968,-5365407,-990883 
5,-5235954,-5111867,-5133153,-2268346,-5004595,-5006616,-5368526,-989657 
5,-5235990,-5109781,-5135914,-2259495,-5003029,-5004814,-5368147,-1002138 
5,-5240142,-5104729,-5148384,-2280403,-4998152,-4999465,-5363914,-1007639 
5,-5242971,-5103523,-5154194,-2303409,-4996650,-4997885,-5362378,-1000068 
5,-5240227,-5107994,-5144434,-2293989,-5000628,-5002277,-5365328,-984983 
5,-5235873,-5112056,-5132804,-2261349,-5004737,-5006694,-5368645,-978272 
5,-5236150,-5109772,-5136338,-2257015,-5003144,-5004829,-5367842,-997214 
5,-5240227,-5104521,-5148634,-2279829,-4998141,-4999419,-5363807,-1005165 
5,-5242925,-5103441,-5154282,-2304914,-4996718,-4997954,-5362822,-1001572 
5,-5240153,-5108045,-5144469,-2298132,-5000804,-5002504,-5365899,-993159 
5,-5235827,-5112000,-5133005,-2268877,-5004864,-5006901,-5368747,-993263 
5,-5236122,-5109626,-5136335,-2260456,-5002964,-5004774,-5368156,-1003750 
5,-5240428,-5104565,-5149021,-2285051,-4998067,-4999422,-5364630,-1013342 
5,-5242934,-5103624,-5154018,-2309673,-4996614,-4997949,-5363980,-1009836 
5,-5239732,-5108103,-5143416,-2296385,-5000632,-5002406,-5366138,-991672 
5,-5235557,-5111930,-5132354,-2265540,-5004571,-5006692,-5368561,-988948 
5,-5235917,-5109221,-5136207,-2257645,-5002545,-5004320,-5367477,-999501 
5,-5240256,-5104091,-5149028,-2283857,-4997773,-4998976,-5363881,-1010597 
5,-5242691,-5103374,-5153710,-2307958,-4996512,-4997614,-5363267,-1006506 
5,-5239669,-5108412,-5143173,-2293212,-5000877,-5002519,-5365507,-987173 
5,-5235530,-5112146,-5132412,-2262343,-5004841,-5006857,-5368328,-984797 
5,-5235967,-5109209,-5136481,-2254271,-5002634,-5004403,-5366178,-993615 
5,-5240326,-5103981,-5149279,-2281869,-4997641,-4999005,-5363237,-1005937 
5,-5242786,-5103399,-5153854,-2308254,-4996682,-4997851,-5363146,-1006037 
5,-5239883,-5108491,-5143456,-2302621,-5001175,-5002689,-5366600,-1004194 
5,-5235459,-5111954,-5132225,-2267988,-5004530,-5006561,-5368819,-996230 
5,-5236027,-5108976,-5136572,-2259385,-5002186,-5003932,-5367746,-1002918 
5,-5240130,-5103726,-5148707,-2278425,-4997086,-4998459,-5363021,-999496 
5,-5242627,-5103410,-5153333,-2301871,-4996662,-4997779,-5362191,-994856 
5,-5239366,-5108334,-5142461,-2292224,-5001065,-5002666,-5366071,-987526 
5,-5235320,-5111869,-5132024,-2260938,-5004436,-5006536,-5368657,-984893 
5,-5236252,-5109039,-5137324,-2258969,-5002237,-5003980,-5367471,-1001349 
5,-5240437,-5103885,-5149803,-2284752,-4997264,-4998571,-5363361,-1008689 
5,-5242507,-5103538,-5153357,-2305854,-4996611,-4997695,-5363046,-1001006 
5,-5239266,-5108556,-5142161,-2291735,-5001224,-5002741,-5366274,-987600 
5,-5235333,-5111846,-5132166,-2262688,-5004731,-5006683,-5368485,-989379 
5,-5236116,-5108565,-5137229,-2258482,-5001957,-5003722,-5366787,-1000709 
5,-5240509,-5103473,-5149891,-2284132,-4997063,-4998401,-5362777,-1006152 
5,-5242566,-5103377,-5153269,-2305267,-4996622,-4997934,-5362520,-998999 
5,-5239224,-5108608,-5141841,-2290511,-5001277,-5003211,-5366221,-986269 
5,-5235324,-5111788,-5132120,-2260761,-5004704,-5006872,-5368324,-987136 
5,-5236483,-5108500,-5137922,-2260291,-5002038,-5003749,-5367402,-1003639 
5,-5240807,-5103508,-5150515,-2288971,-4997080,-4998416,-5364434,-1013719 
5,-5242475,-5103422,-5153096,-2307655,-4996452,-4997864,-5363066,-1003166 
5,-5239066,-5108604,-5141514,-2292446,-5001226,-5003075,-5366066,-991075 
5,-5235204,-5111629,-5132019,-2261521,-5004599,-5006627,-5368496,-990247 
5,-5236312,-5108200,-5138157,-2260375,-5001771,-5003507,-5367393,-1004102 
5,-5240756,-5103183,-5150872,-2289882,-4997066,-4998278,-5364805,-1014411 
5,-5242359,-5103252,-5153041,-2307771,-4996570,-4997881,-5363227,-1003260 
5,-5238717,-5108534,-5141110,-2289506,-5001449,-5003209,-5365986,-987497 
5,-5235174,-5111661,-5132239,-2261461,-5004734,-5006864,-5368238,-991179 
5,-5236319,-5108029,-5138366,-2259737,-5001631,-5003465,-5366580,-1002531 
5,-5240808,-5103202,-5151076,-2289304,-4996935,-4998208,-5363622,-1012034 
5,-5242387,-5103566,-5153076,-2309716,-4996661,-4998026,-5363339,-1006000 
5,-5238781,-5108901,-5141045,-2292535,-5001575,-5003457,-5366261,-993687 
5,-5235161,-5111679,-5132341,-2264576,-5004777,-5006714,-5368321,-998041 
5,-5236476,-5107977,-5138657,-2262519,-5001425,-5003149,-5367187,-1007753 
5,-5240706,-5103046,-5150897,-2289794,-4996529,-4997859,-5363712,-1012603 
5,-5242139,-5103372,-5152519,-2307556,-4996519,-4997882,-5362993,-1002666 
5,-5238653,-5108949,-5140647,-2291286,-5001827,-5003562,-5366466,-993109 
5,-5235152,-5111717,-5132326,-2266211,-5004905,-5006879,-5368754,-1002211 
5,-5236496,-5107871,-5138789,-2263761,-5001346,-5003043,-5367451,-1009649 
5,-5240844,-5103002,-5151005,-2290563,-4996521,-4997831,-5363967,-1012197 
5,-5242177,-5103591,-5152203,-2306874,-4996635,-4998017,-5363171,-1000781 
5,-5238555,-5109164,-5139935,-2287868,-5001807,-5003674,-5366682,-988207 
5,-5235186,-5111766,-5131964,-2259681,-5004793,-5006767,-5368587,-991920 
5,-5236888,-5107842,-5139509,-2264720,-5001518,-5003071,-5367430,-1010700 
5,-5241241,-5103057,-5151819,-2297139,-4996751,-4997866,-5365111,-1022466 
5,-5242177,-5103853,-5152094,-2309674,-4996751,-4998192,-5363789,-1005708 
5,-5238416,-5109557,-5139684,-2288259,-5002041,-5003931,-5366307,-990652 
5,-5234839,-5111783,-5131663,-2259421,-5004539,-5006642,-5368226,-993383 
5,-5236815,-5107708,-5139655,-2264368,-5001326,-5002937,-5367091,-1010190 
5,-5241129,-5102904,-5152029,-2300921,-4996792,-4997916,-5364788,-1028236 
5,-5241932,-5103722,-5151927,-2312519,-4996854,-4998279,-5363777,-1010954 
5,-5238353,-5109524,-5139742,-2294463,-5002297,-5004188,-5367744,-1003036 
5,-5235073,-5111742,-5132214,-2267691,-5004684,-5006757,-5370143,-1009316 
5,-5236701,-5107472,-5139724,-2267421,-5000868,-5002647,-5367908,-1016243 
5,-5240858,-5102731,-5151522,-2294877,-4996129,-4997462,-5364756,-1017882 
5,-5241898,-5103961,-5151797,-2310155,-4996895,-4998236,-5363665,-1007572 
5,-5238195,-5109807,-5139382,-2291017,-5002411,-5004181,-5367079,-999351 
5,-5235016,-5111822,-5132083,-2262239,-5004692,-5006739,-5368937,-1001668 
5,-5236949,-5107455,-5140144,-2266514,-5000893,-5002493,-5367394,-1014659 
5,-5241162,-5102861,-5151792,-2295075,-4996181,-4997534,-5364499,-1017282 
5,-5242109,-5104285,-5151736,-2309137,-4997074,-4998556,-5363672,-1005744 
5,-5238219,-5110014,-5139167,-2289502,-5002565,-5004459,-5367214,-998269 
5,-5235094,-5111829,-5132315,-2263045,-5004819,-5006797,-5368892,-1004329 
5,-5236971,-5107336,-5140476,-2267954,-5000744,-5002452,-5367213,-1016967 
5,-5241021,-5102736,-5151795,-2295346,-4995938,-4997431,-5363965,-1016840 
5,-5241720,-5104178,-5151105,-2307270,-4996983,-4998603,-5363371,-1002840 
5,-5237959,-5110021,-5138776,-2289642,-5002672,-5004656,-5367576,-1000550 
5,-5235182,-5111942,-5132786,-2270513,-5005050,-5007065,-5370474,-1019097 
5,-5236847,-5107157,-5140554,-2272817,-5000395,-5002317,-5367601,-1026027 
5,-5241054,-5102669,-5151887,-2297236,-4995860,-4997523,-5364577,-1020112 
5,-5241607,-5104131,-5150866,-2308401,-4997018,-4998721,-5363938,-1005884 
5,-5237535,-5109869,-5137864,-2285061,-5002457,-5004508,-5367108,-995371 
5,-5234762,-5111627,-5131841,-2258651,-5004381,-5006729,-5368639,-1000786 
5,-5237011,-5106973,-5140639,-2264256,-5000211,-5002192,-5366994,-1010991 
5,-5241196,-5102537,-5152138,-2295765,-4995812,-4997215,-5364402,-1016124 
5,-5241660,-5104336,-5150627,-2307614,-4997032,-4998625,-5363897,-1004372 
5,-5237534,-5110087,-5137577,-2285034,-5002605,-5004734,-5367354,-996554 
5,-5234823,-5111536,-5131927,-2259709,-5004482,-5006597,-5369147,-1003742 
5,-5237339,-5106959,-5141136,-2266414,-5000127,-5002074,-5367165,-1014823 
5,-5241397,-5102655,-5152392,-2297217,-4995792,-4997374,-5364592,-1018479 
5,-5241645,-5104657,-5150461,-2307396,-4997219,-4998912,-5364482,-1004756 
5,-5237720,-5110548,-5137609,-2285334,-5002841,-5004909,-5367939,-998781 
5,-5235147,-5111771,-5132494,-2263041,-5004540,-5006791,-5369930,-1010720 
5,-5237576,-5106912,-5141912,-2272767,-5000311,-5002209,-5367552,-1025241 
5,-5241476,-5102561,-5152914,-2303834,-4995981,-4997355,-5364871,-1028936 
5,-5241461,-5104526,-5150481,-2313176,-4997461,-4998985,-5365204,-1015257 
5,-5237262,-5110390,-5136942,-2282496,-5002950,-5005112,-5367502,-995966 
5,-5234994,-5111574,-5132321,-2258199,-5004690,-5006855,-5369071,-1003642 
5,-5237319,-5106476,-5141688,-2268098,-5000009,-5001814,-5367070,-1017149 
5,-5241402,-5102524,-5152625,-2297701,-4995731,-4997376,-5364205,-1017424 
5,-5241599,-5104945,-5150189,-2308456,-4997562,-4999379,-5364111,-1007139 
5,-5237284,-5110666,-5136707,-2281225,-5003024,-5005286,-5367542,-995752 
5,-5235168,-5111764,-5132707,-2259549,-5004706,-5006875,-5369616,-1007450 
5,-5237916,-5106827,-5142959,-2276384,-5000352,-5002169,-5367542,-1030974 
5,-5241791,-5102607,-5153596,-2312465,-4996022,-4997489,-5364649,-1042652 
5,-5241277,-5104792,-5149502,-2313542,-4997291,-4999222,-5364902,-1018103 
5,-5237096,-5110638,-5136084,-2281121,-5002932,-5005277,-5367697,-998760 
5,-5235005,-5111459,-5132235,-2255527,-5004212,-5006623,-5368785,-1002882 
5,-5237848,-5106475,-5142822,-2272251,-4999737,-5001717,-5366912,-1024417 
5,-5241874,-5102621,-5153344,-2304481,-4995701,-4997414,-5364802,-1028583 
5,-5241528,-5105031,-5149848,-2315135,-4997671,-4999468,-5366016,-1021351 
5,-5237254,-5110987,-5136364,-2285499,-5003304,-5005560,-5369079,-1007925 
5,-5235107,-5111587,-5132654,-2261917,-5004431,-5006730,-5370393,-1015066 
5,-5237771,-5106285,-5143088,-2275219,-4999711,-5001608,-5367176,-1029662 
5,-5241777,-5102531,-5153838,-2313067,-4996010,-4997504,-5364669,-1043257 
5,-5241176,-5105174,-5149451,-2317096,-4997909,-4999657,-5366141,-1026056 
5,-5236999,-5111104,-5135994,-2286074,-5003369,-5005757,-5369429,-1011479 
5,-5235125,-5111504,-5132938,-2266468,-5004436,-5006725,-5371124,-1025040 
5,-5237637,-5106069,-5143081,-2278512,-4999409,-5001377,-5368353,-1036162 
5,-5241575,-5102398,-5153338,-2308136,-4995642,-4997212,-5364741,-1035195 
5,-5241012,-5105256,-5149019,-2314354,-4997711,-4999637,-5365989,-1022877 
5,-5237304,-5111503,-5136717,-2291406,-5003985,-5006098,-5370685,-1023166 
5,-5235638,-5111893,-5134482,-2283848,-5005091,-5006997,-5374058,-1056852 
5,-5238271,-5106387,-5144476,-2299196,-4999771,-5001361,-5369190,-1072804 
5,-5241762,-5102629,-5153789,-2328261,-4995724,-4997125,-5364732,-1071252 
5,-5241040,-5105617,-5148906,-2330579,-4997892,-4999709,-5367572,-1053994 
5,-5237072,-5111509,-5135946,-2301798,-5003724,-5005869,-5372516,-1045948 
5,-5235466,-5111664,-5134112,-2291443,-5004709,-5006734,-5374366,-1073995 
5,-5238182,-5106127,-5144464,-2305857,-4999387,-5001071,-5368731,-1086623 
5,-5241925,-5102691,-5153890,-2334371,-4995577,-4997079,-5364727,-1083770 
5,-5241346,-5106010,-5149132,-2339231,-4998358,-5000117,-5368472,-1072160 
5,-5236794,-5111611,-5135488,-2307620,-5003781,-5006039,-5374346,-1060861 
5,-5235287,-5111530,-5133615,-2287427,-5004277,-5006441,-5374213,-1070989 
5,-5238397,-5106044,-5144736,-2305420,-4999163,-5000971,-5368525,-1087606 
5,-5241840,-5102589,-5153699,-2334483,-4995402,-4996945,-5364417,-1085602 
5,-5240448,-5105652,-5147236,-2324229,-4997487,-4999646,-5367304,-1049485 
5,-5236580,-5111619,-5134734,-2292274,-5003559,-5005996,-5372109,-1037142 
5,-5235160,-5111341,-5133231,-2276431,-5003920,-5006139,-5373454,-1053381 
5,-5238350,-5105912,-5144616,-2294251,-4998827,-5000589,-5368316,-1067898 
5,-5241920,-5102738,-5153805,-2328293,-4995252,-4996892,-5364551,-1073748 
5,-5240717,-5106134,-5147514,-2324653,-4997891,-4999843,-5367790,-1050597 
5,-5236270,-5111620,-5133845,-2285195,-5003194,-5005711,-5371370,-1027046 
5,-5235243,-5111285,-5133403,-2269784,-5003847,-5006104,-5372315,-1042406 
5,-5238256,-5105551,-5144584,-2290462,-4998329,-5000266,-5367997,-1060459 
5,-5241896,-5102542,-5153791,-2324511,-4995207,-4996842,-5364348,-1065893 
5,-5240892,-5106224,-5147926,-2330226,-4998481,-5000307,-5368229,-1059996 
5,-5236659,-5111858,-5134941,-2301329,-5004036,-5006274,-5374132,-1056069 
5,-5235455,-5111210,-5134152,-2286650,-5004047,-5006201,-5373861,-1072863 
5,-5238470,-5105406,-5145266,-2304329,-4998567,-5000375,-5367865,-1084676 
5,-5241736,-5102337,-5153594,-2331229,-4995221,-4996751,-5364451,-1078466 
5,-5240621,-5106201,-5147367,-2332716,-4998549,-5000314,-5368796,-1066962 
5,-5236296,-5111744,-5134392,-2302758,-5003982,-5006122,-5374801,-1062275 
5,-5235241,-5111086,-5133751,-2282898,-5003624,-5005826,-5374246,-1068719 
5,-5238037,-5105001,-5144158,-2287787,-4997671,-4999611,-5367584,-1056846 
5,-5241402,-5102106,-5152485,-2309438,-4994704,-4996304,-5364265,-1040496 
