0[-7659981, -7639526, -7669031, -7648691, -7680156, -7704649, -7652079, -8388608]
1[-7674984, -7640664, -7647789, -7651290, -7675724, -7702172, -7652346, -8388608]
1[-7685836, -7640973, -7637667, -7652545, -7677017, -7698773, -7654346, -8388608]
1[-7672106, -7640403, -7662428, -7652846, -7679244, -7694596, -7655342, -8388608]
1[-7655905, -7639734, -7691934, -7653675, -7677275, -7690657, -7654685, -8388608]
1[-7660424, -7639906, -7688373, -7655821, -7674051, -7687734, -7653392, -8388608]
1[-7676221, -7641207, -7673619, -7658813, -7671276, -7685606, -7651964, -8388608]
1[-7687915, -7642612, -7665207, -7661764, -7672549, -7683383, -7652818, -8388608]
1[-7674594, -7643731, -7674911, -7664506, -7673861, -7680979, -7653391, -8388608]
1[-7659855, -7644087, -7681064, -7666719, -7675907, -7678087, -7654483, -8388608]
1[-7663548, -7644469, -7671285, -7669027, -7673840, -7675244, -7653697, -8388608]
1[-7677636, -7645341, -7649947, -7671422, -7675226, -7672632, -7653925, -8388608]
1[-7687540, -7644817, -7639339, -7671892, -7680861, -7668579, -7656939, -8388608]
1[-7673071, -7643599, -7662800, -7671488, -7682913, -7663850, -7657799, -8388608]
1[-7656493, -7642419, -7692074, -7671687, -7681479, -7659455, -7657258, -8388608]
1[-7660696, -7641658, -7689519, -7672934, -7678062, -7655737, -7656012, -8388608]
1[-7676661, -7642144, -7673954, -7675060, -7675056, -7652859, -7655066, -8388608]
1[-7688139, -7643578, -7665642, -7675267, -7672809, -7650687, -7654206, -8388608]
1[-7675526, -7645413, -7676116, -7673863, -7671211, -7648367, -7653379, -8388608]
1[-7661595, -7646229, -7682742, -7675189, -7677198, -7627773, -7655586, -8388608]
1[-7664548, -7645459, -7671807, -7676759, -7682895, -7608054, -7657564, -8388608]
1[-7677703, -7645139, -7648826, -7676389, -7682638, -7613732, -7657802, -8388608]
1[-7686355, -7643917, -7639338, -7676887, -7686362, -7619782, -7660035, -8388608]
1[-7669781, -7641955, -7665309, -7676172, -7687054, -7625202, -7660489, -8388608]
1[-7655536, -7640721, -7691525, -7676124, -7686241, -7631042, -7659707, -8388608]
1[-7661494, -7640966, -7684852, -7677062, -7683105, -7637577, -7659029, -8388608]
1[-7677359, -7641074, -7666005, -7678519, -7682457, -7644657, -7658627, -8388608]
1[-7686531, -7642506, -7649431, -7679007, -7686392, -7651110, -7660971, -8388608]
1[-7670477, -7643529, -7671760, -7678191, -7687908, -7656384, -7661669, -8388608]
1[-7655531, -7643278, -7697746, -7678152, -7686922, -7662115, -7660497, -8388608]
1[-7661322, -7642868, -7690204, -7679056, -7685258, -7668614, -7660329, -8388608]
1[-7677832, -7642034, -7674313, -7678939, -7681048, -7675997, -7658724, -8388608]
1[-7688883, -7642193, -7665799, -7678326, -7679891, -7684157, -7658324, -8388608]
1[-7675807, -7642842, -7674896, -7678106, -7679089, -7694627, -7658155, -8388608]
1[-7661443, -7643477, -7681986, -7677944, -7678399, -7726543, -7657730, -8388608]
1[-7666769, -7644626, -7673237, -7677047, -7675560, -7742671, -7656724, -8388608]
1[-7682497, -7646166, -7652361, -7677707, -7677082, -7740994, -7657685, -8388608]
1[-7693250, -7646886, -7644263, -7679319, -7680244, -7738211, -7658879, -8388608]
1[-7679452, -7647164, -7671294, -7679107, -7680087, -7735004, -7658806, -8388608]
1[-7664395, -7647810, -7700874, -7678210, -7677777, -7732394, -7657932, -8388608]
1[-7668869, -7649316, -7696701, -7677073, -7674505, -7730677, -7656935, -8388608]
1[-7685014, -7651845, -7683020, -7676909, -7673813, -7729677, -7655804, -8388608]
1[-7697385, -7654279, -7676156, -7677256, -7674874, -7728479, -7656537, -8388608]
1[-7685508, -7656366, -7686079, -7677446, -7675690, -7727008, -7657096, -8388608]
1[-7669573, -7657889, -7693909, -7677612, -7675857, -7725199, -7657343, -8388608]
1[-7671369, -7659686, -7686289, -7676894, -7673952, -7723666, -7656339, -8388608]
1[-7687154, -7662112, -7672542, -7676532, -7673909, -7722543, -7656142, -8388608]
1[-7699322, -7664506, -7665779, -7676623, -7673616, -7721387, -7656376, -8388608]
1[-7687349, -7666963, -7676409, -7676444, -7672585, -7720329, -7655762, -8388608]
1[-7670404, -7669107, -7684757, -7676649, -7674206, -7719191, -7656276, -8388608]
1[-7671356, -7669235, -7677122, -7676496, -7673381, -7718006, -7656032, -8388608]
1[-7687127, -7668421, -7658554, -7676510, -7673671, -7716992, -7656087, -8388608]
1[-7698392, -7670006, -7647662, -7679216, -7678371, -7714969, -7658055, -8388608]
1[-7684752, -7670772, -7673816, -7679176, -7679836, -7712044, -7658677, -8388608]
1[-7668300, -7669236, -7703430, -7677704, -7676144, -7709701, -7657265, -8388608]
1[-7671039, -7667521, -7700155, -7675767, -7671127, -7708722, -7655646, -8388608]
1[-7687782, -7666839, -7687154, -7675314, -7670156, -7708419, -7655771, -8388608]
1[-7700411, -7666811, -7681434, -7675439, -7670701, -7708061, -7656005, -8388608]
1[-7688210, -7666294, -7693352, -7675214, -7669758, -7707779, -7656250, -8388608]
1[-7670791, -7665484, -7701962, -7674525, -7669324, -7707684, -7656738, -8388608]
1[-7671872, -7666214, -7694943, -7674306, -7668554, -7707660, -7657292, -8388608]
1[-7688463, -7666586, -7682178, -7674937, -7669921, -7707488, -7657740, -8388608]
1[-7700962, -7666837, -7676462, -7675509, -7671592, -7706937, -7657871, -8388608]
1[-7688492, -7666549, -7687947, -7675194, -7670849, -7706231, -7657789, -8388608]
1[-7670472, -7665680, -7696550, -7674904, -7669824, -7705752, -7657847, -8388608]
1[-7670891, -7666929, -7688959, -7675169, -7671436, -7705141, -7657869, -8388608]
1[-7687029, -7666632, -7675592, -7674869, -7670316, -7704403, -7657691, -8388608]
1[-7699323, -7666477, -7669831, -7675062, -7671126, -7703766, -7657664, -8388608]
1[-7686727, -7666530, -7681024, -7675065, -7671637, -7702879, -7657404, -8388608]
1[-7668941, -7665584, -7689429, -7674651, -7670650, -7702092, -7657196, -8388608]
1[-7670159, -7666385, -7681761, -7674563, -7670264, -7701361, -7657022, -8388608]
1[-7686569, -7665785, -7668572, -7674097, -7669799, -7700827, -7657033, -8388608]
1[-7698951, -7665829, -7662952, -7674312, -7670629, -7700287, -7657101, -8388608]
1[-7686393, -7665763, -7674317, -7674529, -7670534, -7699502, -7656925, -8388608]
1[-7668757, -7664986, -7682851, -7674332, -7669911, -7698754, -7656786, -8388608]
1[-7669842, -7666201, -7675077, -7674499, -7670717, -7697991, -7656604, -8388608]
1[-7685898, -7666852, -7655902, -7675072, -7672472, -7696963, -7656136, -8388608]
1[-7696455, -7668582, -7646551, -7677573, -7677496, -7694859, -7655271, -8388608]
1[-7682102, -7668701, -7674864, -7677336, -7677599, -7692046, -7656231, -8388608]
1[-7666424, -7666386, -7702721, -7675207, -7672168, -7690139, -7654517, -8388608]
1[-7669599, -7666094, -7697496, -7674367, -7669991, -7689427, -7653637, -8388608]
1[-7686133, -7666079, -7684164, -7674474, -7670322, -7688838, -7653611, -8388608]
1[-7698381, -7665393, -7678801, -7673987, -7669138, -7688399, -7653768, -8388608]
1[-7686142, -7665606, -7689919, -7674253, -7670852, -7687681, -7653710, -8388608]
1[-7668703, -7665571, -7698063, -7674633, -7671624, -7686719, -7653899, -8388608]
1[-7670044, -7666352, -7690553, -7674415, -7670359, -7685872, -7653626, -8388608]
1[-7686615, -7665869, -7677056, -7674034, -7669869, -7685159, -7653266, -8388608]
1[-7698146, -7665484, -7671741, -7673944, -7669967, -7684586, -7653282, -8388608]
1[-7684652, -7665130, -7684043, -7673866, -7669417, -7683961, -7653299, -8388608]
1[-7667863, -7664790, -7691220, -7673872, -7670045, -7683214, -7653512, -8388608]
1[-7669785, -7665938, -7682759, -7673804, -7670263, -7682236, -7653564, -8388608]
1[-7686176, -7665526, -7669380, -7673723, -7670502, -7681469, -7653167, -8388608]
1[-7697463, -7665480, -7663843, -7673816, -7670486, -7680461, -7653481, -8388608]
1[-7684515, -7664919, -7675209, -7673647, -7669622, -7679552, -7652970, -8388608]
1[-7667614, -7665006, -7682873, -7674035, -7671202, -7678580, -7653400, -8388608]
1[-7669280, -7665998, -7674736, -7674062, -7671399, -7677382, -7653371, -8388608]
1[-7685611, -7665443, -7656126, -7673984, -7671124, -7676364, -7653480, -8388608]
1[-7695036, -7667520, -7645742, -7677159, -7678375, -7673874, -7656932, -8388608]
1[-7679275, -7667884, -7673459, -7677248, -7679302, -7670387, -7657137, -8388608]
1[-7664515, -7667491, -7699609, -7675589, -7675005, -7667664, -7655314, -8388608]
1[-7668474, -7666647, -7692937, -7674521, -7672222, -7666024, -7654025, -8388608]
1[-7684401, -7666059, -7678646, -7674329, -7671736, -7664858, -7653872, -8388608]
1[-7695822, -7665352, -7673537, -7673741, -7669639, -7663936, -7652991, -8388608]
1[-7682862, -7664802, -7685476, -7673338, -7669029, -7663294, -7652754, -8388608]
1[-7666767, -7665001, -7693149, -7674057, -7671536, -7662453, -7653390, -8388608]
1[-7669200, -7665717, -7684529, -7674025, -7670953, -7661202, -7653677, -8388608]
1[-7685739, -7665262, -7670961, -7673560, -7669701, -7660368, -7653355, -8388608]
1[-7696983, -7665007, -7665826, -7673386, -7669370, -7659615, -7652871, -8388608]
1[-7683519, -7664924, -7677437, -7673606, -7669904, -7658744, -7652625, -8388608]
1[-7666990, -7664832, -7684876, -7673817, -7670717, -7657706, -7653075, -8388608]
1[-7669542, -7665138, -7676397, -7673187, -7669486, -7656755, -7652985, -8388608]
1[-7686229, -7664816, -7658932, -7673324, -7669281, -7656059, -7652759, -8388608]
1[-7696294, -7667184, -7647889, -7675807, -7675729, -7654190, -7655167, -8388608]
1[-7681052, -7667406, -7675859, -7675858, -7675034, -7651271, -7655494, -8388608]
1[-7665692, -7665342, -7702166, -7673951, -7670456, -7649420, -7653227, -8388608]
1[-7668946, -7664896, -7695796, -7673412, -7669607, -7646290, -7653002, -8388608]
1[-7685429, -7665636, -7682042, -7673973, -7672784, -7621824, -7653367, -8388608]
1[-7695570, -7666194, -7676030, -7674440, -7673564, -7613144, -7654209, -8388608]
1[-7681575, -7666626, -7686526, -7674723, -7674574, -7622223, -7654537, -8388608]
1[-7666026, -7666829, -7692786, -7675181, -7676231, -7631102, -7655179, -8388608]
1[-7668742, -7666451, -7683522, -7674218, -7672154, -7640382, -7654272, -8388608]
1[-7685157, -7665638, -7669592, -7673589, -7671025, -7650563, -7652774, -8388608]
1[-7695258, -7666292, -7663837, -7674531, -7674132, -7660147, -7654057, -8388608]
1[-7680965, -7666767, -7674227, -7675215, -7675726, -7669069, -7655136, -8388608]
1[-7665517, -7667531, -7679656, -7676551, -7680280, -7677034, -7657126, -8388608]
1[-7668419, -7667884, -7668452, -7676234, -7678474, -7684655, -7656420, -8388608]
1[-7682902, -7668130, -7644707, -7676879, -7680797, -7695626, -7657820, -8388608]
1[-7690505, -7667967, -7641607, -7677894, -7680421, -7727641, -7657789, -8388608]
1[-7675082, -7668322, -7672519, -7676429, -7675587, -7739821, -7655627, -8388608]
1[-7663192, -7666324, -7698899, -7674329, -7670963, -7738144, -7653768, -8388608]
1[-7669521, -7664684, -7693234, -7673332, -7668616, -7737716, -7653351, -8388608]
1[-7687174, -7664724, -7680399, -7673182, -7667764, -7737607, -7654004, -8388608]
1[-7698228, -7664182, -7676677, -7672748, -7667131, -7737413, -7654490, -8388608]
1[-7684734, -7663632, -7689992, -7672609, -7666550, -7737397, -7655121, -8388608]
1[-7668712, -7662888, -7697432, -7671977, -7666007, -7737437, -7655792, -8388608]
1[-7671387, -7663727, -7689690, -7672164, -7666867, -7737451, -7656501, -8388608]
1[-7688784, -7663924, -7676859, -7672337, -7667258, -7737343, -7657020, -8388608]
1[-7699824, -7664329, -7672872, -7672811, -7668338, -7737005, -7657294, -8388608]
1[-7686276, -7664119, -7685174, -7672647, -7668384, -7736446, -7657428, -8388608]
1[-7669067, -7663866, -7692705, -7672836, -7668521, -7735908, -7657506, -8388608]
1[-7670965, -7663899, -7684627, -7672302, -7667687, -7735417, -7657638, -8388608]
1[-7688096, -7664132, -7671282, -7672530, -7668218, -7734850, -7657761, -8388608]
1[-7698547, -7663997, -7666874, -7672397, -7668471, -7734042, -7657614, -8388608]
1[-7684402, -7663890, -7678804, -7672519, -7669051, -7733077, -7657361, -8388608]
1[-7667048, -7663099, -7685966, -7672370, -7668117, -7732276, -7657213, -8388608]
1[-7668701, -7664614, -7677379, -7672637, -7669707, -7731347, -7656883, -8388608]
1[-7684977, -7665363, -7660041, -7673221, -7671993, -7729944, -7656130, -8388608]
1[-7693612, -7666933, -7647764, -7675833, -7677502, -7727451, -7654471, -8388608]
1[-7677462, -7667264, -7674059, -7676219, -7677524, -7724028, -7654366, -8388608]
1[-7663109, -7666817, -7699497, -7674801, -7674444, -7721366, -7654349, -8388608]
1[-7668352, -7665139, -7692337, -7673162, -7670161, -7719767, -7652672, -8388608]
1[-7685700, -7663930, -7678709, -7672603, -7668102, -7718972, -7651921, -8388608]
1[-7695929, -7664349, -7674369, -7672676, -7669024, -7718137, -7651999, -8388608]
1[-7681575, -7664682, -7686159, -7673313, -7670849, -7716987, -7652919, -8388608]
1[-7665578, -7664560, -7692621, -7673205, -7670888, -7715673, -7652590, -8388608]
1[-7668262, -7664871, -7683496, -7672986, -7670051, -7714399, -7652413, -8388608]
1[-7684714, -7664862, -7669286, -7673119, -7670591, -7713066, -7652662, -8388608]
1[-7694205, -7665006, -7664409, -7673167, -7670336, -7711708, -7652581, -8388608]
1[-7680074, -7663998, -7676150, -7672581, -7669168, -7710565, -7652088, -8388608]
1[-7665105, -7664266, -7682809, -7672954, -7670671, -7709363, -7652409, -8388608]
1[-7668480, -7664239, -7673876, -7672344, -7668254, -7708292, -7651497, -8388608]
1[-7685240, -7664829, -7654714, -7672972, -7671265, -7707149, -7652761, -8388608]
1[-7693316, -7666837, -7645862, -7675886, -7678486, -7704431, -7655919, -8388608]
1[-7677065, -7666850, -7673577, -7676316, -7678884, -7700762, -7656259, -8388608]
1[-7662866, -7667006, -7699328, -7674834, -7674342, -7697934, -7654410, -8388608]
1[-7668178, -7665852, -7692605, -7673546, -7670949, -7696234, -7653368, -8388608]
1[-7685424, -7664353, -7678727, -7672692, -7668996, -7695362, -7652376, -8388608]
1[-7695061, -7664522, -7674866, -7672959, -7669161, -7694631, -7652016, -8388608]
1[-7680609, -7663835, -7687565, -7672543, -7668561, -7694015, -7651961, -8388608]
1[-7665490, -7663426, -7693829, -7672682, -7668507, -7693356, -7651921, -8388608]
1[-7668603, -7664308, -7684914, -7672458, -7668067, -7692573, -7651683, -8388608]
1[-7685679, -7664307, -7671236, -7672656, -7669451, -7691791, -7652027, -8388608]
1[-7695256, -7664411, -7667148, -7672895, -7669696, -7690751, -7652464, -8388608]
1[-7681202, -7663226, -7679354, -7672101, -7667457, -7690108, -7652006, -8388608]
1[-7665268, -7662199, -7686869, -7671374, -7665962, -7689914, -7652239, -8388608]
1[-7668701, -7663402, -7678773, -7671681, -7667130, -7689611, -7652535, -8388608]
1[-7686386, -7663225, -7665526, -7671534, -7666792, -7689292, -7652838, -8388608]
1[-7696282, -7663419, -7662076, -7671811, -7667149, -7688814, -7652942, -8388608]
1[-7682087, -7662633, -7674399, -7671298, -7666733, -7688262, -7652964, -8388608]
1[-7665619, -7661696, -7681629, -7670891, -7665851, -7687964, -7653290, -8388608]
1[-7668332, -7663272, -7673171, -7671489, -7667440, -7687472, -7653362, -8388608]
1[-7685565, -7663489, -7654233, -7671894, -7669437, -7686615, -7653111, -8388608]
1[-7693774, -7665673, -7646616, -7674184, -7673724, -7684575, -7652257, -8388608]
1[-7677596, -7665877, -7676960, -7674186, -7674211, -7681802, -7653298, -8388608]
1[-7663617, -7664794, -7700459, -7673194, -7672141, -7679656, -7652891, -8388608]
1[-7668196, -7663545, -7692669, -7671753, -7667364, -7678507, -7651313, -8388608]
1[-7685609, -7663406, -7679096, -7671646, -7667931, -7677842, -7650945, -8388608]
1[-7694880, -7663837, -7675297, -7672176, -7669427, -7676949, -7651430, -8388608]
1[-7679918, -7663269, -7687253, -7671937, -7668307, -7675837, -7651441, -8388608]
1[-7664344, -7662717, -7693570, -7671484, -7667927, -7674899, -7651197, -8388608]
1[-7667921, -7663453, -7684673, -7671532, -7667765, -7674147, -7651106, -8388608]
1[-7685424, -7663153, -7671051, -7671470, -7667187, -7673521, -7650811, -8388608]
1[-7694861, -7662303, -7667967, -7670819, -7666225, -7673133, -7650941, -8388608]
1[-7680036, -7662308, -7680749, -7671332, -7667498, -7672464, -7650928, -8388608]
1[-7664269, -7662615, -7686462, -7671544, -7668512, -7671355, -7650533, -8388608]
1[-7667628, -7663606, -7676911, -7671604, -7669206, -7670045, -7651036, -8388608]
1[-7684692, -7663159, -7660474, -7671144, -7668381, -7668959, -7650851, -8388608]
1[-7692785, -7665187, -7648918, -7673697, -7674006, -7667144, -7653399, -8388608]
1[-7676237, -7665666, -7675173, -7674355, -7674604, -7664152, -7653779, -8388608]
1[-7662510, -7663852, -7699156, -7672472, -7670774, -7661960, -7652119, -8388608]
1[-7667441, -7663707, -7691502, -7671440, -7668452, -7660706, -7651217, -8388608]
1[-7684659, -7663152, -7677474, -7671297, -7668031, -7659667, -7650885, -8388608]
1[-7693264, -7663409, -7673582, -7671572, -7668894, -7658486, -7650967, -8388608]
1[-7678237, -7663180, -7685066, -7671665, -7668945, -7657269, -7651237, -8388608]
1[-7663715, -7663209, -7691115, -7672062, -7670051, -7655915, -7651887, -8388608]
1[-7667459, -7663564, -7681782, -7671654, -7669013, -7654651, -7651335, -8388608]
1[-7684613, -7663130, -7667732, -7671116, -7667610, -7653631, -7651084, -8388608]
1[-7693458, -7662551, -7664459, -7670842, -7666492, -7652912, -7650397, -8388608]
1[-7679141, -7661695, -7676901, -7670391, -7665749, -7652357, -7650468, -8388608]
1[-7663868, -7662347, -7683149, -7671309, -7668596, -7651479, -7650424, -8388608]
1[-7667357, -7663372, -7673866, -7671247, -7667951, -7650337, -7650926, -8388608]
1[-7684639, -7662972, -7655547, -7671302, -7668447, -7649321, -7651264, -8388608]
1[-7691626, -7664971, -7646282, -7674495, -7675796, -7640399, -7654475, -8388608]
1[-7674103, -7664769, -7673541, -7675361, -7681988, -7610503, -7656625, -8388608]
1[-7660071, -7663748, -7695931, -7675209, -7680300, -7608045, -7655421, -8388608]
1[-7665564, -7663559, -7686619, -7674357, -7676796, -7615839, -7654389, -8388608]
1[-7681381, -7664132, -7670721, -7674101, -7676214, -7624087, -7654234, -8388608]
1[-7687922, -7664716, -7665657, -7674202, -7676034, -7632252, -7654124, -8388608]
1[-7671672, -7665114, -7675856, -7674395, -7676866, -7640288, -7654642, -8388608]
1[-7659198, -7664699, -7679128, -7675288, -7679817, -7647713, -7655955, -8388608]
1[-7665126, -7663794, -7665856, -7675590, -7680879, -7654596, -7656554, -8388608]
1[-7680148, -7663146, -7640912, -7675876, -7682732, -7661376, -7657814, -8388608]
1[-7684402, -7661574, -7640078, -7676034, -7685317, -7667003, -7659674, -8388608]
1[-7666265, -7659432, -7667460, -7675123, -7685832, -7672099, -7659896, -8388608]
