1[-7765527, -7739443, -7752783, -7755095, -7752073, -7820079, -7735389, -8388608]
1[-7770517, -7742091, -7752702, -7755206, -7752972, -7818956, -7735397, -8388608]
1[-7754516, -7744526, -7765787, -7755319, -7753302, -7817738, -7735364, -8388608]
1[-7745474, -7746304, -7768326, -7755649, -7754141, -7816134, -7735797, -8388608]
1[-7752516, -7748296, -7757286, -7755336, -7753382, -7814611, -7735686, -8388608]
1[-7769925, -7749142, -7737506, -7756144, -7755531, -7813056, -7736771, -8388608]
1[-7772876, -7749896, -7734176, -7758669, -7760674, -7810312, -7739076, -8388608]
1[-7754800, -7750206, -7766845, -7758113, -7759321, -7807125, -7738567, -8388608]
1[-7745546, -7748489, -7783279, -7756218, -7754767, -7805004, -7736554, -8388608]
1[-7753491, -7746846, -7773380, -7754699, -7750242, -7804098, -7735236, -8388608]
1[-7772059, -7746441, -7760180, -7754576, -7750296, -7803622, -7735051, -8388608]
1[-7776924, -7746347, -7761452, -7754351, -7750347, -7803247, -7735211, -8388608]
1[-7760208, -7746229, -7775251, -7754351, -7750437, -7802878, -7735403, -8388608]
1[-7747757, -7745547, -7778630, -7754182, -7750019, -7802393, -7735469, -8388608]
1[-7754076, -7746279, -7768472, -7754242, -7750357, -7801855, -7735552, -8388608]
1[-7772666, -7746087, -7755288, -7754252, -7749429, -7801334, -7735586, -8388608]
1[-7776473, -7746082, -7757286, -7753970, -7749846, -7800857, -7735611, -8388608]
1[-7759277, -7745117, -7771314, -7753674, -7749024, -7800432, -7735711, -8388608]
1[-7747649, -7744748, -7773516, -7753657, -7748644, -7800138, -7735921, -8388608]
1[-7754223, -7745915, -7763271, -7753881, -7750262, -7799767, -7736071, -8388608]
1[-7772875, -7745461, -7750382, -7753721, -7749404, -7799300, -7736174, -8388608]
1[-7776490, -7745602, -7752519, -7753855, -7749689, -7798751, -7736197, -8388608]
1[-7759334, -7744654, -7766271, -7753237, -7748889, -7798281, -7736247, -8388608]
1[-7747089, -7744367, -7768872, -7753049, -7748419, -7797961, -7736429, -8388608]
1[-7753719, -7745561, -7758571, -7753516, -7749828, -7797511, -7736551, -8388608]
1[-7772645, -7744894, -7745772, -7752899, -7748053, -7797131, -7736729, -8388608]
1[-7775942, -7744821, -7748109, -7753022, -7748409, -7796653, -7736882, -8388608]
1[-7758676, -7744880, -7761603, -7753521, -7750382, -7796012, -7736834, -8388608]
1[-7746627, -7744776, -7763834, -7753441, -7749792, -7795340, -7736726, -8388608]
1[-7753429, -7745401, -7752754, -7753225, -7749496, -7794649, -7736596, -8388608]
1[-7771946, -7745942, -7732869, -7754278, -7751851, -7793684, -7736175, -8388608]
1[-7772746, -7748394, -7735281, -7756496, -7757812, -7791265, -7735231, -8388608]
1[-7754097, -7747377, -7769768, -7755572, -7755484, -7788537, -7735487, -8388608]
1[-7745426, -7745509, -7782981, -7753906, -7750991, -7786947, -7734211, -8388608]
1[-7753485, -7745586, -7772321, -7753294, -7749804, -7786067, -7733596, -8388608]
1[-7772102, -7745177, -7759284, -7753206, -7749714, -7785357, -7733272, -8388608]
1[-7773964, -7745754, -7762027, -7753757, -7751211, -7784521, -7733957, -8388608]
1[-7756199, -7745193, -7775257, -7753521, -7750809, -7783596, -7733962, -8388608]
1[-7746157, -7745300, -7776375, -7753744, -7750501, -7782756, -7733862, -8388608]
2[-7753933, -7745203, -7765513, -7753006, -7748637, -7782146, -7733402, -8388608]
2[-7772558, -7745062, -7752619, -7753061, -7749302, -7781611, -7733341, -8388608]
2[-7774250, -7745123, -7756034, -7753233, -7749644, -7780991, -7733275, -8388608]
2[-7756183, -7744420, -7769536, -7753170, -7749694, -7780222, -7733051, -8388608]
2[-7745861, -7744370, -7770372, -7753132, -7749348, -7779567, -7733119, -8388608]
2[-7753544, -7745684, -7759247, -7753299, -7750239, -7778748, -7733436, -8388608]
2[-7772051, -7745045, -7746351, -7753022, -7749580, -7777956, -7733196, -8388608]
2[-7772406, -7744922, -7750342, -7752882, -7749632, -7777119, -7733306, -8388608]
2[-7754132, -7743881, -7763901, -7752612, -7748546, -7776456, -7732824, -8388608]
2[-7745272, -7743909, -7763551, -7752679, -7749332, -7775785, -7732702, -8388608]
2[-7753406, -7744719, -7752394, -7752414, -7748587, -7775109, -7732636, -8388608]
2[-7771517, -7745655, -7732713, -7753726, -7751879, -7774065, -7733826, -8388608]
2[-7769985, -7747981, -7734883, -7756922, -7759512, -7771232, -7737162, -8388608]
2[-7751304, -7748026, -7768060, -7756095, -7757659, -7767922, -7736419, -8388608]
2[-7743848, -7746252, -7781117, -7754139, -7752681, -7765717, -7734591, -8388608]
2[-7752987, -7746066, -7769779, -7753738, -7751070, -7764509, -7733836, -8388608]
2[-7771366, -7745674, -7756841, -7753431, -7750821, -7763550, -7733540, -8388608]
2[-7771424, -7745074, -7760761, -7753252, -7749777, -7762693, -7733392, -8388608]
2[-7753945, -7745270, -7773471, -7753799, -7751237, -7761739, -7733667, -8388608]
2[-7745662, -7745229, -7773457, -7753693, -7750870, -7760499, -7733557, -8388608]
2[-7754307, -7745662, -7761878, -7753263, -7750694, -7759537, -7733632, -8388608]
2[-7772523, -7745396, -7749057, -7753569, -7751028, -7758613, -7733762, -8388608]
2[-7771985, -7745606, -7753124, -7753615, -7751042, -7757540, -7733601, -8388608]
2[-7754280, -7745239, -7765721, -7753458, -7750321, -7756516, -7733647, -8388608]
2[-7745907, -7745017, -7765547, -7753197, -7750347, -7755341, -7733712, -8388608]
2[-7754923, -7744936, -7754092, -7752636, -7749364, -7754584, -7732794, -8388608]
2[-7773589, -7744042, -7741925, -7751996, -7747491, -7754088, -7732767, -8388608]
2[-7772712, -7744172, -7747117, -7752450, -7748139, -7753531, -7732670, -8388608]
2[-7754076, -7743730, -7760236, -7752446, -7749206, -7752802, -7732517, -8388608]
2[-7745331, -7744338, -7759204, -7752851, -7750104, -7751970, -7732680, -8388608]
2[-7754134, -7744897, -7745528, -7752643, -7749837, -7751023, -7732889, -8388608]
2[-7771179, -7746227, -7724323, -7755046, -7754796, -7749299, -7735165, -8388608]
2[-7766943, -7747607, -7738074, -7756683, -7759175, -7745937, -7736991, -8388608]
2[-7748014, -7747697, -7772772, -7755456, -7756281, -7742890, -7735701, -8388608]
2[-7743949, -7746116, -7779107, -7753865, -7752136, -7741041, -7733890, -8388608]
2[-7754234, -7745278, -7767362, -7752945, -7750262, -7740072, -7733122, -8388608]
2[-7772363, -7744958, -7755212, -7753013, -7750217, -7739295, -7733765, -8388608]
2[-7770384, -7744431, -7761156, -7752582, -7748470, -7738652, -7732984, -8388608]
2[-7752318, -7744335, -7774161, -7753020, -7749943, -7737892, -7733137, -8388608]
2[-7745774, -7744595, -7772280, -7752861, -7749376, -7736984, -7733097, -8388608]
2[-7755533, -7744807, -7760647, -7752772, -7749305, -7736251, -7732579, -8388608]
2[-7773759, -7744283, -7748836, -7752225, -7748198, -7735652, -7732469, -8388608]
2[-7771494, -7744468, -7755011, -7752599, -7748872, -7735041, -7732364, -8388608]
2[-7752498, -7743916, -7767887, -7752878, -7749361, -7734273, -7732730, -8388608]
2[-7745247, -7743921, -7765992, -7752446, -7748862, -7733502, -7732422, -8388608]
2[-7755228, -7744348, -7754277, -7752228, -7748727, -7732775, -7732264, -8388608]
2[-7773405, -7744194, -7742622, -7752359, -7748642, -7732097, -7732586, -8388608]
2[-7770809, -7744092, -7748924, -7752272, -7748301, -7731541, -7732165, -8388608]
2[-7752531, -7743734, -7761791, -7752366, -7747979, -7731036, -7732131, -8388608]
2[-7745991, -7743466, -7760372, -7751931, -7747432, -7730460, -7732054, -8388608]
2[-7756660, -7743733, -7747399, -7751895, -7747532, -7730041, -7732158, -8388608]
2[-7773905, -7745449, -7727250, -7754241, -7753659, -7722943, -7734310, -8388608]
2[-7767884, -7746811, -7739864, -7757164, -7764286, -7693374, -7739054, -8388608]
2[-7747277, -7745708, -7772544, -7757722, -7765110, -7689312, -7739149, -8388608]
2[-7743247, -7744907, -7776419, -7756580, -7760377, -7696153, -7737520, -8388608]
2[-7753740, -7745237, -7762124, -7755560, -7757994, -7704027, -7736392, -8388608]
2[-7769370, -7745952, -7748585, -7756022, -7759166, -7712061, -7736695, -8388608]
0[-7763721, -7746516, -7753065, -7756153, -7758961, -7719860, -7736956, -8388608]
0[-7745217, -7746940, -7763079, -7756512, -7760245, -7727607, -7737692, -8388608]
0[-7742421, -7746607, -7758224, -7757077, -7761344, -7734718, -7738198, -8388608]
0[-7753651, -7746755, -7739925, -7756772, -7761117, -7742096, -7738381, -8388608]
0[-7768001, -7746166, -7719737, -7758662, -7766326, -7748596, -7740949, -8388608]
0[-7760065, -7744654, -7735964, -7759056, -7767382, -7754056, -7741214, -8388608]
0[-7740874, -7743073, -7767880, -7759263, -7767417, -7759726, -7741373, -8388608]
0[-7739230, -7741882, -7773813, -7759132, -7764496, -7766087, -7739976, -8388608]
0[-7752940, -7741737, -7759184, -7757714, -7760123, -7778034, -7738543, -8388608]
0[-7769620, -7743325, -7746867, -7755986, -7754527, -7812357, -7736074, -8388608]
0[-7764899, -7746039, -7754171, -7755235, -7751723, -7823239, -7735365, -8388608]
0[-7748465, -7748530, -7766118, -7755667, -7753449, -7822226, -7736108, -8388608]
0[-7747031, -7749267, -7762379, -7756020, -7754090, -7820859, -7736152, -8388608]
0[-7759099, -7748042, -7748007, -7755439, -7751994, -7819865, -7735691, -8388608]
0[-7775547, -7748877, -7728849, -7757313, -7756632, -7818269, -7737178, -8388608]
0[-7768329, -7750195, -7745892, -7758941, -7761171, -7815202, -7739244, -8388608]
0[-7749864, -7749261, -7780074, -7757366, -7756987, -7812569, -7737504, -8388608]
0[-7747487, -7747236, -7783098, -7755505, -7752421, -7811251, -7735830, -8388608]
0[-7759796, -7746871, -7771022, -7754715, -7749487, -7810733, -7735336, -8388608]
0[-7777148, -7746762, -7760726, -7754867, -7750637, -7810276, -7735455, -8388608]
0[-7771812, -7746632, -7768871, -7754836, -7750907, -7809576, -7735335, -8388608]
0[-7753046, -7745729, -7781059, -7754710, -7751040, -7808938, -7735226, -8388608]
0[-7748797, -7746441, -7777397, -7754579, -7750423, -7808376, -7735185, -8388608]
0[-7761207, -7746519, -7765385, -7754476, -7750341, -7807941, -7735282, -8388608]
0[-7778472, -7746259, -7755447, -7754508, -7750102, -7807582, -7735487, -8388608]
0[-7773106, -7745627, -7764307, -7753978, -7749555, -7807271, -7735759, -8388608]
0[-7753963, -7745415, -7776740, -7754209, -7750082, -7806919, -7735957, -8388608]
0[-7749199, -7746101, -7772959, -7754167, -7749508, -7806562, -7736131, -8388608]
0[-7761653, -7746166, -7760879, -7754044, -7749971, -7806114, -7736229, -8388608]
0[-7778402, -7746071, -7750875, -7754458, -7750762, -7805462, -7736176, -8388608]
0[-7772236, -7745875, -7759596, -7754046, -7750391, -7804789, -7736057, -8388608]
0[-7752969, -7744873, -7771630, -7753932, -7749966, -7804254, -7736058, -8388608]
0[-7748404, -7745576, -7767641, -7754002, -7749692, -7803797, -7736136, -8388608]
0[-7761133, -7745450, -7755518, -7753489, -7749076, -7803487, -7736336, -8388608]
0[-7777965, -7744844, -7746264, -7753247, -7748261, -7803199, -7736632, -8388608]
0[-7770982, -7745459, -7756021, -7753789, -7749964, -7802692, -7736707, -8388608]
0[-7752052, -7745129, -7767375, -7753957, -7750181, -7802119, -7736647, -8388608]
0[-7748399, -7745628, -7762304, -7753989, -7750324, -7801431, -7736490, -8388608]
0[-7761202, -7745709, -7750094, -7753311, -7749566, -7800864, -7736454, -8388608]
0[-7777429, -7745595, -7740934, -7753432, -7750190, -7800306, -7736427, -8388608]
0[-7769454, -7745520, -7751137, -7753887, -7750148, -7799632, -7736289, -8388608]
0[-7750907, -7743896, -7762348, -7752927, -7747935, -7799277, -7736501, -8388608]
0[-7748064, -7744710, -7757067, -7752876, -7748736, -7798984, -7736727, -8388608]
0[-7761116, -7745111, -7741143, -7753224, -7749340, -7798521, -7736779, -8388608]
0[-7776167, -7747117, -7725842, -7755717, -7754874, -7796915, -7735701, -8388608]
0[-7766530, -7748035, -7749068, -7756354, -7757457, -7794131, -7735086, -8388608]
0[-7748292, -7746862, -7781970, -7755120, -7753716, -7791846, -7735146, -8388608]
0[-7747589, -7746147, -7780961, -7754016, -7751154, -7790586, -7734487, -8388608]
0[-7761138, -7745196, -7768434, -7753050, -7749034, -7789986, -7733749, -8388608]
0[-7777179, -7744404, -7759939, -7752993, -7748173, -7789695, -7733885, -8388608]
0[-7769432, -7744526, -7769906, -7752987, -7748734, -7789312, -7733987, -8388608]
0[-7751028, -7744477, -7780897, -7753129, -7749156, -7788857, -7734048, -8388608]
0[-7748137, -7745226, -7775859, -7753254, -7749623, -7788198, -7733929, -8388608]
0[-7761626, -7744969, -7763140, -7753143, -7749222, -7787531, -7733841, -8388608]
0[-7777057, -7744398, -7754795, -7752755, -7748723, -7787002, -7733859, -8388608]
0[-7767492, -7744536, -7765942, -7752989, -7749170, -7786422, -7733806, -8388608]
0[-7749122, -7743456, -7776009, -7752571, -7748266, -7785876, -7733792, -8388608]
0[-7747258, -7744816, -7769266, -7752797, -7749127, -7785327, -7733845, -8388608]
0[-7760880, -7744921, -7756689, -7752963, -7749279, -7784689, -7733735, -8388608]
0[-7776009, -7744474, -7749176, -7752572, -7748516, -7784149, -7733714, -8388608]
0[-7765223, -7743994, -7761689, -7752381, -7748293, -7783600, -7733729, -8388608]
0[-7747892, -7743355, -7770652, -7752279, -7748399, -7783135, -7733791, -8388608]
0[-7747484, -7744446, -7763504, -7752362, -7748534, -7782672, -7733816, -8388608]
0[-7761691, -7743342, -7751447, -7751422, -7746446, -7782313, -7733965, -8388608]
0[-7776929, -7743284, -7743967, -7751709, -7746951, -7782022, -7734221, -8388608]
0[-7768817, -7743169, -7754363, -7751595, -7746778, -7781654, -7734380, -8388608]
0[-7750436, -7742521, -7765193, -7751594, -7747645, -7781324, -7734559, -8388608]
0[-7747363, -7743707, -7760672, -7751729, -7747858, -7780797, -7734580, -8388608]
0[-7761686, -7743553, -7745607, -7751725, -7747926, -7780262, -7734559, -8388608]
0[-7775041, -7745732, -7729836, -7754034, -7754372, -7778714, -7733751, -8388608]
0[-7761863, -7746661, -7755231, -7754840, -7756016, -7775960, -7734324, -8388608]
0[-7745993, -7745095, -7781842, -7753446, -7751850, -7773881, -7733599, -8388608]
0[-7747456, -7744229, -7775984, -7752083, -7748876, -7772830, -7732192, -8388608]
0[-7761904, -7743898, -7763427, -7751832, -7748086, -7772240, -7731953, -8388608]
0[-7775826, -7743782, -7756563, -7752206, -7748519, -7771617, -7731876, -8388608]
0[-7763889, -7743780, -7769273, -7752265, -7748905, -7770864, -7732201, -8388608]
0[-7746676, -7743142, -7777236, -7752159, -7749080, -7770136, -7733024, -8388608]
0[-7746600, -7743831, -7769471, -7751901, -7748223, -7769422, -7732260, -8388608]
0[-7761182, -7743661, -7756920, -7751527, -7747412, -7768825, -7732121, -8388608]
0[-7775011, -7743311, -7750264, -7751564, -7747591, -7768317, -7732076, -8388608]
0[-7764421, -7742953, -7762054, -7751209, -7746641, -7767883, -7732145, -8388608]
0[-7746789, -7742687, -7771949, -7751368, -7747662, -7767470, -7732281, -8388608]
0[-7746849, -7743369, -7764900, -7751232, -7747247, -7766944, -7732301, -8388608]
0[-7761576, -7743392, -7751754, -7751427, -7747920, -7766429, -7732309, -8388608]
0[-7775093, -7743283, -7745405, -7751315, -7747451, -7765900, -7732286, -8388608]
0[-7764108, -7742753, -7757699, -7750987, -7746604, -7765340, -7732260, -8388608]
0[-7746706, -7741804, -7766906, -7750843, -7746214, -7764966, -7732441, -8388608]
0[-7746769, -7742983, -7759689, -7750859, -7746978, -7764427, -7732462, -8388608]
0[-7762044, -7742771, -7746866, -7750660, -7747052, -7763847, -7732404, -8388608]
0[-7775161, -7742817, -7740764, -7750963, -7747252, -7763327, -7732334, -8388608]
0[-7763912, -7742450, -7752414, -7750971, -7747636, -7762682, -7732171, -8388608]
0[-7746047, -7741595, -7761569, -7750720, -7746633, -7762156, -7732206, -8388608]
0[-7746124, -7743427, -7754157, -7751132, -7747856, -7761394, -7732026, -8388608]
0[-7761377, -7743359, -7736850, -7751212, -7749153, -7760468, -7731826, -8388608]
0[-7772477, -7745684, -7724720, -7754296, -7755529, -7758412, -7733856, -8388608]
0[-7757836, -7745891, -7753232, -7753949, -7754748, -7755439, -7734316, -8388608]
0[-7743548, -7743843, -7779346, -7752229, -7750611, -7753367, -7732931, -8388608]
0[-7746373, -7743230, -7773177, -7751250, -7747677, -7752482, -7731305, -8388608]
0[-7762092, -7742691, -7760394, -7750756, -7747064, -7751937, -7731081, -8388608]
0[-7774570, -7742035, -7754963, -7750609, -7746241, -7751482, -7731164, -8388608]
0[-7762812, -7742779, -7766857, -7751037, -7747411, -7750861, -7731047, -8388608]
0[-7745527, -7742078, -7775381, -7750821, -7747513, -7750085, -7730757, -8388608]
0[-7746736, -7742176, -7767728, -7750172, -7745476, -7749443, -7730647, -8388608]
0[-7762606, -7742226, -7754491, -7750244, -7746512, -7748967, -7730659, -8388608]
0[-7774332, -7742233, -7749495, -7750449, -7746308, -7748451, -7730687, -8388608]
0[-7761236, -7741796, -7763144, -7750204, -7746402, -7747936, -7730704, -8388608]
0[-7744876, -7741100, -7770216, -7750227, -7746326, -7747391, -7730689, -8388608]
0[-7746552, -7742538, -7761798, -7750315, -7746597, -7746782, -7730547, -8388608]
0[-7762591, -7742232, -7748756, -7750449, -7746931, -7746136, -7730377, -8388608]
0[-7773811, -7742177, -7743972, -7750269, -7747034, -7745394, -7730157, -8388608]
0[-7760616, -7741956, -7756551, -7750411, -7746807, -7744663, -7730006, -8388608]
0[-7744526, -7741905, -7763901, -7750441, -7747628, -7743858, -7730557, -8388608]
0[-7746751, -7742691, -7755353, -7750472, -7747733, -7742931, -7730652, -8388608]
0[-7762827, -7742447, -7738610, -7750489, -7747757, -7742132, -7730617, -8388608]
0[-7772541, -7744869, -7726931, -7753293, -7754297, -7740066, -7733566, -8388608]
0[-7757254, -7745630, -7754377, -7753721, -7755551, -7736824, -7734292, -8388608]
0[-7742384, -7743785, -7779727, -7752084, -7751187, -7734460, -7732683, -8388608]
0[-7745896, -7742454, -7772845, -7750402, -7746871, -7733284, -7730639, -8388608]
0[-7762470, -7742712, -7759513, -7750637, -7747249, -7732576, -7730682, -8388608]
0[-7772683, -7742449, -7755456, -7750516, -7747267, -7731829, -7730481, -8388608]
0[-7758261, -7741642, -7769091, -7750032, -7746059, -7731229, -7730172, -8388608]
0[-7743576, -7741207, -7775031, -7750150, -7745942, -7730736, -7730182, -8388608]
0[-7746454, -7742357, -7766042, -7750412, -7746583, -7730019, -7730107, -8388608]
0[-7762924, -7742076, -7752827, -7750131, -7746337, -7729321, -7730600, -8388608]
0[-7773239, -7741641, -7749019, -7749844, -7745742, -7728664, -7730173, -8388608]
0[-7759648, -7741628, -7761723, -7750098, -7746469, -7727936, -7729941, -8388608]
0[-7743946, -7741691, -7768726, -7750499, -7746937, -7727095, -7730811, -8388608]
0[-7746929, -7741901, -7759968, -7750069, -7745382, -7726224, -7730423, -8388608]
