0[-7842095, -7533055, -7542844, -7542761, -7539076, -7659869, -7901214, -8388608]
0[-7861147, -7534108, -7522669, -7543514, -7541033, -7658851, -7901229, -8388608]
0[-7868463, -7535846, -7519766, -7545699, -7546133, -7656546, -7901086, -8388608]
0[-7849104, -7535847, -7552191, -7545447, -7545711, -7653603, -7900943, -8388608]
0[-7829786, -7533812, -7573211, -7543592, -7540872, -7651762, -7900821, -8388608]
0[-7833108, -7533935, -7564294, -7543351, -7540727, -7650487, -7900715, -8388608]
0[-7852356, -7533369, -7550082, -7543130, -7539758, -7649432, -7900667, -8388608]
0[-7860678, -7533276, -7548486, -7542728, -7538942, -7648554, -7900550, -8388608]
0[-7842902, -7533311, -7561516, -7542974, -7539959, -7647638, -7900469, -8388608]
0[-7825136, -7533420, -7566196, -7543037, -7539582, -7646681, -7900458, -8388608]
0[-7829148, -7533066, -7556442, -7542718, -7539159, -7645764, -7900344, -8388608]
0[-7848521, -7533401, -7542352, -7542969, -7540075, -7644645, -7900204, -8388608]
0[-7856447, -7533229, -7540809, -7542778, -7539586, -7643629, -7900156, -8388608]
0[-7838222, -7532641, -7554131, -7542355, -7538069, -7642794, -7899996, -8388608]
0[-7821065, -7532892, -7558707, -7542647, -7539195, -7641957, -7899936, -8388608]
0[-7825282, -7533065, -7548946, -7542706, -7539332, -7641072, -7899987, -8388608]
0[-7844882, -7532706, -7535121, -7542167, -7538342, -7640247, -7899831, -8388608]
0[-7852452, -7532186, -7534716, -7541979, -7537691, -7639613, -7899714, -8388608]
0[-7833642, -7532172, -7549167, -7541866, -7537494, -7639169, -7899660, -8388608]
0[-7818756, -7531966, -7552387, -7541643, -7537214, -7638761, -7899561, -8388608]
0[-7823663, -7532129, -7542586, -7541954, -7538173, -7638149, -7899480, -8388608]
0[-7842932, -7533609, -7522672, -7543115, -7541436, -7636980, -7899429, -8388608]
0[-7848536, -7536085, -7519107, -7545959, -7547686, -7634131, -7899331, -8388608]
0[-7827541, -7536601, -7550980, -7546209, -7548606, -7630572, -7899391, -8388608]
0[-7808636, -7534907, -7570830, -7544104, -7543256, -7628044, -7899437, -8388608]
0[-7811979, -7534224, -7561227, -7543603, -7541812, -7626331, -7899265, -8388608]
0[-7830429, -7534324, -7546459, -7543707, -7542072, -7624607, -7899127, -8388608]
0[-7836800, -7534268, -7544475, -7543588, -7541706, -7622910, -7899021, -8388608]
0[-7818345, -7533864, -7556826, -7543343, -7540761, -7621494, -7898978, -8388608]
0[-7801244, -7533686, -7560980, -7543309, -7541322, -7620057, -7898808, -8388608]
0[-7805010, -7533913, -7550560, -7543330, -7541003, -7618603, -7898657, -8388608]
0[-7823701, -7533970, -7536126, -7543149, -7541005, -7617200, -7898634, -8388608]
0[-7829912, -7534376, -7534319, -7543885, -7542311, -7615627, -7898588, -8388608]
0[-7811346, -7534414, -7546252, -7543820, -7542555, -7613856, -7898561, -8388608]
0[-7794081, -7534781, -7550211, -7544032, -7542762, -7612162, -7898523, -8388608]
0[-7797527, -7534559, -7539004, -7543774, -7542054, -7610487, -7898437, -8388608]
0[-7814959, -7535997, -7516083, -7545197, -7546412, -7608202, -7898259, -8388608]
0[-7817975, -7537465, -7515750, -7547252, -7552221, -7604227, -7898169, -8388608]
0[-7796836, -7537597, -7547018, -7547411, -7551087, -7599909, -7898124, -8388608]
0[-7779174, -7536817, -7567909, -7545626, -7545568, -7596848, -7897971, -8388608]
0[-7782465, -7535734, -7558249, -7545175, -7544980, -7594669, -7897941, -8388608]
0[-7800122, -7535489, -7543259, -7545003, -7543551, -7592728, -7897871, -8388608]
0[-7805226, -7535486, -7541431, -7544911, -7543516, -7590956, -7897788, -8388608]
0[-7786909, -7535117, -7553682, -7544766, -7543222, -7589212, -7897646, -8388608]
0[-7770777, -7535336, -7557103, -7544735, -7543300, -7587567, -7897593, -8388608]
0[-7774391, -7535896, -7545817, -7545315, -7545332, -7585680, -7897494, -8388608]
0[-7791114, -7537035, -7523361, -7546521, -7547659, -7583051, -7897382, -8388608]
0[-7794154, -7538507, -7521337, -7548134, -7551359, -7579434, -7897146, -8388608]
0[-7773613, -7538743, -7553649, -7548175, -7550968, -7575407, -7897049, -8388608]
0[-7756459, -7537371, -7571562, -7546534, -7546700, -7572579, -7897047, -8388608]
0[-7760099, -7536504, -7561216, -7546072, -7545109, -7570546, -7897064, -8388608]
0[-7777714, -7536277, -7546389, -7546009, -7544701, -7568771, -7896973, -8388608]
0[-7782401, -7536290, -7544856, -7545816, -7544133, -7567019, -7896870, -8388608]
0[-7764054, -7536449, -7557112, -7546099, -7545124, -7565261, -7896682, -8388608]
0[-7747857, -7537017, -7559759, -7546348, -7545851, -7563187, -7896521, -8388608]
0[-7751081, -7537683, -7547894, -7546839, -7548029, -7560707, -7896363, -8388608]
0[-7767310, -7538525, -7525529, -7547490, -7550473, -7557696, -7896047, -8388608]
0[-7769181, -7539540, -7522339, -7549141, -7554311, -7553676, -7894211, -8388608]
0[-7747939, -7539726, -7554700, -7549493, -7552403, -7549521, -7890566, -8388608]
0[-7732056, -7539017, -7571258, -7548225, -7548072, -7546609, -7887961, -8388608]
0[-7736139, -7537732, -7560846, -7546997, -7545661, -7544756, -7886376, -8388608]
0[-7753764, -7537474, -7546165, -7546934, -7545220, -7543002, -7885009, -8388608]
0[-7757676, -7537430, -7545256, -7546931, -7545627, -7541187, -7883559, -8388608]
0[-7738933, -7537111, -7557985, -7546682, -7545022, -7539517, -7882144, -8388608]
0[-7724450, -7537391, -7560046, -7546908, -7545574, -7537939, -7880904, -8388608]
0[-7728816, -7537741, -7549002, -7546957, -7545706, -7536331, -7879647, -8388608]
0[-7746129, -7538097, -7528986, -7547584, -7547392, -7534408, -7878056, -8388608]
0[-7748716, -7540553, -7523922, -7550461, -7554076, -7531018, -7874958, -8388608]
0[-7728117, -7540546, -7555363, -7549991, -7551774, -7527076, -7870940, -8388608]
0[-7711799, -7538747, -7573041, -7548043, -7546565, -7524402, -7868327, -8388608]
0[-7715467, -7539071, -7562232, -7548344, -7548705, -7516940, -7866232, -8388608]
0[-7732054, -7540387, -7546438, -7549571, -7553666, -7488490, -7863403, -8388608]
0[-7734096, -7541109, -7543782, -7550109, -7554309, -7485093, -7859876, -8388608]
0[-7713564, -7541147, -7554418, -7550234, -7554187, -7492723, -7856288, -8388608]
0[-7696882, -7541791, -7554578, -7550601, -7555094, -7500341, -7852644, -8388608]
0[-7699286, -7542016, -7539870, -7550836, -7555832, -7507836, -7848888, -8388608]
0[-7714391, -7542068, -7514939, -7551189, -7558446, -7514662, -7844567, -8388608]
0[-7714495, -7541052, -7519600, -7550960, -7560846, -7520289, -7839205, -8388608]
0[-7692181, -7539743, -7550051, -7550096, -7560885, -7525821, -7833788, -8388608]
0[-7674727, -7539393, -7568340, -7550561, -7560771, -7532271, -7829347, -8388608]
0[-7676943, -7539626, -7556676, -7551799, -7558821, -7539293, -7825494, -8388608]
0[-7692266, -7539766, -7535582, -7552851, -7558690, -7546219, -7821680, -8388608]
0[-7691811, -7538982, -7527597, -7552597, -7561509, -7552105, -7816904, -8388608]
0[-7668796, -7537983, -7557440, -7552036, -7562197, -7557692, -7811870, -8388608]
0[-7653506, -7538156, -7571045, -7553021, -7559596, -7564747, -7808167, -8388608]
0[-7656567, -7538986, -7559006, -7553699, -7555799, -7587167, -7805086, -8388608]
0[-7673470, -7540944, -7543656, -7552149, -7551827, -7615257, -7802996, -8388608]
0[-7676282, -7543345, -7543169, -7551793, -7551698, -7615777, -7801364, -8388608]
0[-7656354, -7544269, -7555211, -7552755, -7553382, -7613087, -7799309, -8388608]
0[-7641421, -7543821, -7555242, -7553049, -7554267, -7610169, -7796914, -8388608]
0[-7645027, -7543958, -7541086, -7553311, -7554836, -7607169, -7794451, -8388608]
0[-7660992, -7544849, -7517161, -7554559, -7558389, -7603595, -7791314, -8388608]
0[-7661740, -7545370, -7523528, -7555262, -7562117, -7599055, -7787162, -8388608]
0[-7640388, -7545282, -7555488, -7555289, -7559177, -7594562, -7783110, -8388608]
0[-7623846, -7545794, -7574194, -7554905, -7555587, -7591171, -7780172, -8388608]
0[-7627545, -7545480, -7563281, -7554498, -7555750, -7588389, -7777884, -8388608]
0[-7644125, -7545456, -7547294, -7554644, -7556186, -7585475, -7775426, -8388608]
0[-7646439, -7545280, -7545834, -7554487, -7555446, -7582694, -7773140, -8388608]
0[-7626552, -7545351, -7557202, -7554592, -7555583, -7579842, -7770817, -8388608]
0[-7611192, -7545157, -7558161, -7554462, -7555008, -7577161, -7768554, -8388608]
0[-7615112, -7545431, -7544517, -7554640, -7555895, -7574464, -7766353, -8388608]
0[-7631041, -7546809, -7520172, -7555891, -7561594, -7570757, -7763090, -8388608]
0[-7630837, -7546739, -7525293, -7556452, -7564411, -7565897, -7758570, -8388608]
0[-7608842, -7546270, -7556920, -7556297, -7563611, -7561095, -7754204, -8388608]
0[-7592566, -7546845, -7574255, -7557132, -7558965, -7557252, -7750824, -8388608]
0[-7596126, -7547894, -7562802, -7556775, -7558224, -7554176, -7748191, -8388608]
0[-7612851, -7547157, -7547047, -7555961, -7557106, -7551350, -7745842, -8388608]
0[-7614504, -7546271, -7546452, -7555695, -7555711, -7548723, -7743673, -8388608]
0[-7594334, -7546787, -7558664, -7556044, -7556995, -7546230, -7741597, -8388608]
0[-7580340, -7547231, -7558202, -7556497, -7557311, -7543646, -7739479, -8388608]
0[-7584492, -7547597, -7543847, -7556800, -7558349, -7540899, -7737191, -8388608]
0[-7600482, -7548433, -7520035, -7558559, -7562374, -7537299, -7733992, -8388608]
0[-7600262, -7548758, -7527724, -7559216, -7563590, -7529463, -7729867, -8388608]
0[-7578210, -7548346, -7559981, -7559194, -7566038, -7499997, -7725685, -8388608]
0[-7561750, -7548069, -7575923, -7559692, -7566026, -7491768, -7721716, -8388608]
0[-7564718, -7548426, -7563471, -7559740, -7564313, -7498979, -7718251, -8388608]
0[-7580409, -7548869, -7544004, -7559134, -7564303, -7506324, -7714831, -8388608]
0[-7580057, -7548351, -7534353, -7559366, -7568161, -7512579, -7710541, -8388608]
0[-7558579, -7546886, -7560356, -7558747, -7569174, -7517876, -7705371, -8388608]
0[-7547719, -7545933, -7576566, -7558919, -7569525, -7523934, -7700939, -8388608]
0[-7553626, -7545794, -7564052, -7559921, -7567839, -7530689, -7697252, -8388608]
0[-7569267, -7545889, -7542161, -7560997, -7567479, -7537592, -7693625, -8388608]
0[-7568411, -7545062, -7536032, -7560823, -7570383, -7543572, -7689100, -8388608]
0[-7548412, -7543701, -7565915, -7560122, -7571014, -7549014, -7684254, -8388608]
0[-7540742, -7542591, -7579878, -7560304, -7570774, -7555049, -7679992, -8388608]
0[-7550830, -7542143, -7566719, -7561242, -7567946, -7561706, -7676220, -8388608]
0[-7567611, -7542517, -7545628, -7562592, -7566622, -7568933, -7672851, -8388608]
0[-7567006, -7541936, -7538804, -7562524, -7571129, -7575022, -7668554, -8388608]
0[-7547404, -7540616, -7568007, -7561727, -7572016, -7588058, -7663656, -8388608]
0[-7540306, -7540088, -7582527, -7562418, -7569179, -7619786, -7659839, -8388608]
0[-7551724, -7540649, -7570232, -7563450, -7564679, -7623992, -7657032, -8388608]
0[-7570004, -7542309, -7554676, -7562378, -7561876, -7621229, -7654904, -8388608]
0[-7571894, -7544335, -7554094, -7562379, -7562641, -7618712, -7653009, -8388608]
0[-7553998, -7545855, -7565427, -7562784, -7563880, -7615879, -7650811, -8388608]
0[-7546648, -7546811, -7565974, -7562491, -7563807, -7612861, -7648312, -8388608]
0[-7556131, -7548298, -7552311, -7562102, -7562321, -7610301, -7646357, -8388608]
0[-7573119, -7549644, -7528733, -7563828, -7566499, -7607328, -7643959, -8388608]
0[-7573348, -7549877, -7535207, -7565399, -7569731, -7603306, -7640479, -8388608]
0[-7554046, -7549729, -7567812, -7565592, -7569471, -7599049, -7636849, -8388608]
0[-7546306, -7549724, -7583977, -7564717, -7567837, -7595203, -7633542, -8388608]
0[-7556524, -7550561, -7571967, -7564115, -7565285, -7591963, -7630863, -8388608]
0[-7573922, -7552030, -7556061, -7564086, -7565341, -7589091, -7628563, -8388608]
0[-7574890, -7553616, -7555682, -7564176, -7564921, -7586316, -7626405, -8388608]
0[-7556646, -7555066, -7567123, -7564554, -7566067, -7583506, -7624119, -8388608]
0[-7549715, -7555724, -7566385, -7565327, -7567341, -7580272, -7621416, -8388608]
0[-7558590, -7556112, -7551368, -7564602, -7566065, -7577217, -7618942, -8388608]
0[-7574919, -7556314, -7527814, -7566216, -7570831, -7573695, -7615989, -8388608]
0[-7573738, -7556163, -7536492, -7566662, -7573539, -7568987, -7611794, -8388608]
0[-7554066, -7555559, -7568816, -7566599, -7572403, -7564402, -7607644, -8388608]
0[-7547321, -7555312, -7583842, -7567144, -7569487, -7560414, -7604147, -8388608]
0[-7557515, -7556022, -7571741, -7566396, -7567574, -7557220, -7601502, -8388608]
0[-7575039, -7557489, -7556242, -7565602, -7566352, -7554597, -7599485, -8388608]
0[-7576024, -7557269, -7555752, -7566099, -7566964, -7551878, -7597346, -8388608]
0[-7557827, -7557543, -7566834, -7566769, -7568930, -7548929, -7594922, -8388608]
0[-7550365, -7558207, -7566613, -7567112, -7569642, -7545542, -7592101, -8388608]
0[-7559570, -7557834, -7550821, -7566799, -7567824, -7541302, -7589429, -8388608]
0[-7575601, -7558179, -7527344, -7567960, -7573811, -7516898, -7586045, -8388608]
0[-7573591, -7556970, -7535652, -7567357, -7577120, -7498637, -7580881, -8388608]
0[-7553332, -7555014, -7565123, -7565981, -7576827, -7502845, -7575499, -8388608]
0[-7545112, -7553153, -7582247, -7565453, -7576876, -7508226, -7570601, -8388608]
0[-7556233, -7551803, -7568803, -7565707, -7577351, -7514064, -7566131, -8388608]
0[-7573029, -7550934, -7543572, -7565905, -7577949, -7520109, -7561766, -8388608]
0[-7570924, -7549492, -7543663, -7564972, -7577867, -7525461, -7556671, -8388608]
0[-7551572, -7547697, -7574676, -7563846, -7577657, -7530665, -7551502, -8388608]
0[-7544057, -7545949, -7587863, -7563467, -7577841, -7536162, -7550524, -8388608]
0[-7555289, -7544141, -7572677, -7563112, -7577811, -7541469, -7554062, -8388608]
0[-7572794, -7542662, -7547770, -7562604, -7577727, -7546667, -7555419, -8388608]
0[-7570295, -7540612, -7545263, -7561042, -7576931, -7551192, -7557285, -8388608]
0[-7551133, -7537936, -7574307, -7558976, -7575703, -7555209, -7557612, -8388608]
0[-7543295, -7536546, -7587904, -7557877, -7575059, -7559715, -7556653, -8388608]
0[-7554782, -7538132, -7572732, -7557266, -7574746, -7564552, -7557126, -8388608]
0[-7572641, -7538926, -7546453, -7556362, -7574319, -7569362, -7558354, -8388608]
0[-7570010, -7540785, -7546117, -7554264, -7573001, -7573440, -7560066, -8388608]
0[-7550906, -7542515, -7574305, -7551634, -7570992, -7576802, -7560510, -8388608]
0[-7542416, -7540816, -7589025, -7550212, -7569783, -7580867, -7559493, -8388608]
0[-7553912, -7540719, -7574131, -7549702, -7569359, -7585692, -7559288, -8388608]
0[-7571934, -7541348, -7547803, -7548985, -7568889, -7590468, -7560239, -8388608]
0[-7569663, -7542548, -7547687, -7547120, -7567722, -7601562, -7561869, -8388608]
0[-7552462, -7542872, -7576842, -7545364, -7566995, -7631402, -7561011, -8388608]
0[-7545864, -7540850, -7592568, -7545517, -7568032, -7634812, -7559111, -8388608]
0[-7559119, -7540016, -7579739, -7546657, -7569956, -7630584, -7558384, -8388608]
0[-7578605, -7540177, -7558073, -7547966, -7572223, -7626667, -7558769, -8388608]
0[-7577122, -7540819, -7553292, -7548219, -7573695, -7621987, -7560709, -8388608]
0[-7558516, -7542912, -7582546, -7547524, -7574274, -7616581, -7561583, -8388608]
0[-7552162, -7542019, -7595924, -7547722, -7575432, -7611727, -7560161, -8388608]
0[-7564642, -7541844, -7582546, -7548823, -7577184, -7607546, -7559854, -8388608]
0[-7582782, -7541552, -7561578, -7550264, -7579417, -7603729, -7559774, -8388608]
0[-7581292, -7542166, -7556107, -7550665, -7581079, -7599274, -7561663, -8388608]
0[-7561963, -7543434, -7585914, -7550291, -7582082, -7594263, -7562340, -8388608]
0[-7555225, -7543435, -7598212, -7550622, -7583447, -7589662, -7561653, -8388608]
0[-7567061, -7542794, -7584206, -7551409, -7585061, -7585243, -7561161, -8388608]
0[-7584691, -7542612, -7567568, -7552889, -7587419, -7581414, -7560449, -8388608]
0[-7583939, -7543405, -7566994, -7554682, -7587575, -7577936, -7560710, -8388608]
0[-7565798, -7544091, -7577580, -7556526, -7583774, -7574551, -7560778, -8388608]
0[-7559801, -7543994, -7576256, -7557964, -7584486, -7570784, -7561526, -8388608]
0[-7570695, -7544021, -7557697, -7559301, -7584767, -7566985, -7561814, -8388608]
0[-7586991, -7544131, -7536931, -7559911, -7587584, -7562923, -7563228, -8388608]
0[-7584619, -7544580, -7549555, -7559612, -7588011, -7557441, -7564030, -8388608]
0[-7564669, -7546629, -7580263, -7558879, -7589616, -7533143, -7565352, -8388608]
0[-7557201, -7547671, -7594966, -7558260, -7591017, -7512609, -7565747, -8388608]
0[-7568543, -7546989, -7580291, -7558112, -7591062, -7516789, -7565513, -8388608]
0[-7585065, -7548321, -7554421, -7557706, -7591001, -7522155, -7567291, -8388608]
0[-7580686, -7549680, -7556230, -7555729, -7589771, -7526316, -7569267, -8388608]
0[-7561322, -7551427, -7586301, -7553393, -7588227, -7530117, -7569568, -8388608]
0[-7555299, -7550787, -7596309, -7552136, -7587366, -7534551, -7568815, -8388608]
0[-7566970, -7550520, -7579863, -7551474, -7586880, -7539412, -7569166, -8388608]
0[-7584251, -7551201, -7553186, -7550396, -7586196, -7544120, -7570352, -8388608]
0[-7580614, -7552822, -7556241, -7549701, -7584569, -7547827, -7572224, -8388608]
0[-7562331, -7554806, -7582601, -7551284, -7582393, -7550978, -7572694, -8388608]
0[-7553379, -7553687, -7599000, -7549774, -7581089, -7554988, -7571679, -8388608]
0[-7565312, -7552565, -7584852, -7549399, -7580794, -7559962, -7570979, -8388608]
0[-7583927, -7552634, -7558539, -7550576, -7580610, -7565030, -7571492, -8388608]
0[-7581051, -7554276, -7560318, -7552801, -7579672, -7569355, -7573729, -8388608]
0[-7562841, -7556456, -7588781, -7553112, -7578013, -7572930, -7574318, -8388608]
0[-7555379, -7554913, -7602176, -7551628, -7577143, -7577283, -7572963, -8388608]
0[-7567731, -7554596, -7586836, -7551362, -7576906, -7582307, -7573092, -8388608]
0[-7585996, -7554726, -7560594, -7552489, -7576539, -7587216, -7573821, -8388608]
0[-7582998, -7555987, -7562707, -7554030, -7575579, -7591517, -7575122, -8388608]
0[-7565325, -7557578, -7592213, -7553932, -7574409, -7595586, -7575349, -8388608]
0[-7558057, -7557149, -7604801, -7553147, -7573750, -7600101, -7574986, -8388608]
0[-7570312, -7556870, -7589118, -7553738, -7573524, -7605172, -7575065, -8388608]
0[-7588629, -7555349, -7563282, -7553539, -7573692, -7623622, -7574315, -8388608]
0[-7586144, -7555404, -7567174, -7554061, -7574383, -7650627, -7574772, -8388608]
0[-7569615, -7556507, -7599447, -7554258, -7575359, -7649101, -7574687, -8388608]
